date,volume,open,high,low,close,MACD,RSI
2022-10-14,332313.4,2.89,3.38,2.89,3.08,0.0,
2022-10-15,211643.7,3.08,3.226,2.85,2.951,-0.01,
2022-10-16,284475.7,2.959,3.25,2.905,3.147,-0.0,
2022-10-17,172790.5,3.145,3.226,2.98,3.013,-0.01,
2022-10-18,134763.0,3.016,3.058,2.82,2.886,-0.02,
2022-10-19,220274.9,2.889,2.917,2.403,2.448,-0.07,
2022-10-20,239186.6,2.444,2.566,2.328,2.484,-0.1,
2022-10-21,345856.6,2.481,2.5,2.045,2.177,-0.15,
2022-10-22,878574.2,2.17,2.469,2.092,2.144,-0.19,
2022-10-23,695187.3,2.152,2.259,2.097,2.158,-0.21,
2022-10-24,381534.5,2.167,2.18,1.858,1.931,-0.25,
2022-10-25,793379.2,1.931,2.352,1.915,2.129,-0.26,
2022-10-26,1583652.7,2.134,2.46,2.027,2.179,-0.26,
2022-10-27,711025.2,2.176,2.292,2.088,2.096,-0.27,
2022-10-28,177659.4,2.098,2.101,2.01,2.043,-0.27,24.4
2022-10-29,1138194.9,2.041,2.24,1.984,2.102,-0.27,28.29
2022-10-30,826128.4,2.098,2.329,2.052,2.172,-0.25,23.35
2022-10-31,474477.3,2.174,2.18,2.046,2.072,-0.25,23.79
2022-11-01,431115.1,2.076,2.135,2.034,2.078,-0.24,25.87
2022-11-02,190423.2,2.076,2.083,1.924,1.955,-0.25,31.86
2022-11-03,901946.8,1.946,2.2,1.946,2.047,-0.24,34.56
2022-11-04,313515.4,2.045,2.079,1.969,2.031,-0.23,43.51
2022-11-05,239957.0,2.031,2.07,1.996,2.011,-0.22,44.01
2022-11-06,538450.6,2.011,2.157,1.976,2.018,-0.21,43.66
2022-11-07,279572.4,2.025,2.043,1.895,1.906,-0.21,48.74
2022-11-08,878774.9,1.906,1.938,1.137,1.32,-0.26,20.62
2022-11-09,2076841.7,1.319,1.45,0.948,0.981,-0.31,14.05
2022-11-10,3428807.7,0.988,1.627,0.981,1.362,-0.33,31.31
2022-11-11,2976404.9,1.366,1.62,1.127,1.288,-0.34,30.98
2022-11-12,448908.1,1.291,1.35,1.2,1.314,-0.34,29.82
2022-11-13,582999.0,1.313,1.4,1.197,1.224,-0.35,25.96
2022-11-14,328914.6,1.229,1.303,1.134,1.222,-0.35,27.32
2022-11-15,328801.2,1.222,1.328,1.199,1.26,-0.34,28.54
2022-11-16,241209.4,1.26,1.285,1.174,1.19,-0.34,29.36
2022-11-17,2326813.6,1.195,1.501,1.192,1.438,-0.31,34.84
2022-11-18,990093.8,1.443,1.545,1.281,1.31,-0.3,33.0
2022-11-19,1232539.7,1.31,1.68,1.228,1.624,-0.26,41.99
2022-11-20,15566345.5,1.622,3.927,1.27,1.317,-0.25,37.09
2022-11-21,1893459.7,1.321,1.499,1.271,1.435,-0.23,41.35
2022-11-22,4606706.0,1.436,1.983,1.432,1.532,-0.2,54.75
2022-11-23,1112992.0,1.539,1.756,1.534,1.615,-0.17,66.04
2022-11-24,3556695.6,1.615,2.336,1.576,2.134,-0.11,68.26
2022-11-25,3816199.6,2.129,2.359,1.913,1.968,-0.07,65.41
2022-11-26,909641.5,1.963,2.169,1.807,1.844,-0.05,61.5
2022-11-27,1563244.2,1.841,2.26,1.801,2.015,-0.02,66.58
2022-11-28,4625162.3,2.016,2.711,1.993,2.155,0.02,68.49
2022-11-29,644399.5,2.156,2.216,2.041,2.135,0.05,67.47
2022-11-30,802940.2,2.144,2.343,2.118,2.244,0.08,70.72
2022-12-01,881453.0,2.255,2.278,2.015,2.055,0.08,62.41
2022-12-02,390790.0,2.056,2.089,1.989,2.025,0.08,64.98
2022-12-03,395148.3,2.024,2.15,1.936,1.947,0.08,57.51
2022-12-04,563511.6,1.95,2.147,1.939,2.089,0.08,69.44
2022-12-05,383239.7,2.088,2.128,1.935,1.951,0.08,62.86
2022-12-06,307710.0,1.951,2.013,1.854,1.938,0.07,60.56
2022-12-07,481165.1,1.931,2.034,1.827,1.865,0.06,56.54
2022-12-08,220505.3,1.858,1.907,1.822,1.878,0.05,40.9
2022-12-09,273923.4,1.868,1.889,1.737,1.742,0.03,41.79
