date,volume,open,high,low,close,MACD,RSI
2021-10-05,42047404.9,2.951,5.437,2.951,4.73,0.0,
2021-10-06,22413038.0,4.732,5.19,4.005,4.37,-0.03,
2021-10-07,10611730.2,4.372,4.399,3.69,3.809,-0.1,
2021-10-08,6683106.7,3.814,4.075,3.534,3.672,-0.16,
2021-10-09,7293931.1,3.674,4.144,3.598,3.707,-0.2,
2021-10-10,4062361.8,3.711,3.864,3.404,3.451,-0.25,
2021-10-11,7718066.5,3.45,4.23,3.382,3.793,-0.27,
2021-10-12,4086111.1,3.792,3.824,3.4,3.545,-0.29,
2021-10-13,4529033.4,3.541,3.699,3.265,3.477,-0.31,
2021-10-14,5273017.7,3.472,3.989,3.452,3.661,-0.31,
2021-10-15,3548085.0,3.661,3.85,3.475,3.578,-0.31,
2021-10-16,2821992.7,3.578,3.81,3.488,3.711,-0.3,
2021-10-17,6035062.7,3.716,4.139,3.639,3.847,-0.28,
2021-10-18,2632118.6,3.843,4.06,3.584,3.641,-0.27,
2021-10-19,1431137.8,3.642,3.71,3.55,3.623,-0.27,30.0
2021-10-20,2268452.8,3.623,3.686,3.454,3.565,-0.26,33.67
2021-10-21,3003003.5,3.565,3.787,3.316,3.358,-0.27,39.32
2021-10-22,2093632.4,3.354,3.429,3.173,3.272,-0.29,40.29
2021-10-23,1496761.2,3.273,3.369,3.11,3.123,-0.31,36.57
2021-10-24,2128362.1,3.124,3.249,2.95,2.975,-0.33,38.48
2021-10-25,2469990.8,2.975,3.212,2.956,3.064,-0.34,29.9
2021-10-26,2144587.0,3.066,3.208,3.013,3.101,-0.33,36.14
2021-10-27,4298538.7,3.11,3.18,2.555,2.576,-0.37,28.12
2021-10-28,4069826.1,2.573,2.736,2.488,2.667,-0.39,24.72
2021-10-29,12087057.4,2.665,3.78,2.64,3.4,-0.34,46.6
2021-10-30,6765137.4,3.404,3.588,3.18,3.283,-0.31,41.77
2021-10-31,4080978.7,3.285,3.574,2.911,3.068,-0.29,35.46
2021-11-01,2684144.3,3.074,3.182,2.879,2.975,-0.29,37.02
2021-11-02,3566433.6,2.978,3.17,2.898,3.01,-0.28,38.13
2021-11-03,4049956.4,3.004,3.075,2.875,2.934,-0.27,37.87
2021-11-04,3247471.3,2.936,3.051,2.71,2.797,-0.28,38.92
2021-11-05,2015865.0,2.794,2.877,2.738,2.826,-0.27,40.99
2021-11-06,5159230.5,2.825,3.15,2.7,2.857,-0.27,44.35
2021-11-07,2030357.6,2.853,2.988,2.805,2.87,-0.26,47.64
2021-11-08,1892672.8,2.872,2.875,2.751,2.81,-0.25,44.21
2021-11-09,2186302.3,2.805,2.897,2.724,2.823,-0.24,43.59
2021-11-10,2054041.6,2.819,2.87,2.512,2.624,-0.25,51.3
2021-11-11,1602328.4,2.627,2.725,2.595,2.679,-0.25,50.33
2021-11-12,3955082.8,2.677,3.05,2.657,2.943,-0.22,32.91
2021-11-13,1729091.1,2.937,2.959,2.748,2.781,-0.21,31.84
2021-11-14,1924635.0,2.781,2.828,2.646,2.736,-0.2,36.3
2021-11-15,3393690.5,2.74,2.82,2.646,2.69,-0.2,37.77
2021-11-16,4232756.3,2.688,2.69,2.182,2.29,-0.23,26.47
2021-11-17,2272536.9,2.289,2.41,2.2,2.372,-0.24,31.71
2021-11-18,7091622.8,2.374,2.625,2.118,2.184,-0.26,30.69
2021-11-19,4234913.4,2.181,2.536,2.065,2.328,-0.26,35.37
2021-11-20,14490501.9,2.324,3.25,2.28,2.9,-0.22,50.96
2021-11-21,6689710.2,2.9,3.2,2.583,2.603,-0.2,44.72
2021-11-22,3884654.3,2.604,2.793,2.4,2.486,-0.2,43.73
2021-11-23,3198461.5,2.488,2.694,2.42,2.597,-0.18,45.79
2021-11-24,4410560.3,2.597,2.9,2.576,2.648,-0.16,50.47
2021-11-25,4887012.5,2.648,3.15,2.606,2.776,-0.14,51.86
2021-11-26,8151036.1,2.776,2.831,2.131,2.318,-0.15,38.84
2021-11-27,3260829.9,2.327,2.449,2.216,2.253,-0.17,40.24
2021-11-28,3474976.1,2.25,2.381,2.08,2.34,-0.17,42.79
2021-11-29,4374352.1,2.34,2.58,2.253,2.389,-0.17,44.53
2021-11-30,3416664.1,2.39,2.555,2.264,2.28,-0.17,49.8
2021-12-01,7120278.2,2.28,2.588,2.276,2.422,-0.16,50.99
2021-12-02,5406297.2,2.423,2.45,2.245,2.354,-0.16,53.54
2021-12-03,3297243.1,2.356,2.451,2.1,2.19,-0.16,47.15
2021-12-04,4760932.4,2.19,2.19,1.333,1.792,-0.2,25.31
2021-12-05,4112435.9,1.792,1.866,1.535,1.637,-0.24,27.02
2021-12-06,4778322.6,1.635,1.635,1.402,1.609,-0.27,28.22
2021-12-07,5525360.6,1.603,1.922,1.563,1.642,-0.28,25.32
2021-12-08,2792676.0,1.643,1.748,1.565,1.653,-0.29,23.75
2021-12-09,3119015.2,1.651,1.789,1.475,1.482,-0.31,16.62
2021-12-10,3666060.1,1.478,1.59,1.4,1.472,-0.32,21.61
2021-12-11,5104636.9,1.476,1.743,1.447,1.633,-0.32,30.45
2021-12-12,1917923.8,1.635,1.715,1.566,1.644,-0.3,26.95
2021-12-13,2134484.9,1.644,1.662,1.365,1.394,-0.31,20.92
2021-12-14,2509951.5,1.394,1.552,1.364,1.482,-0.31,26.39
2021-12-15,1976554.2,1.482,1.599,1.371,1.56,-0.3,23.49
2021-12-16,1108734.7,1.559,1.606,1.537,1.547,-0.28,24.32
2021-12-17,3745175.8,1.552,1.775,1.533,1.631,-0.26,31.25
2021-12-18,1121719.6,1.628,1.689,1.549,1.568,-0.25,40.31
2021-12-19,1216346.2,1.566,1.6,1.518,1.55,-0.24,45.73
2021-12-20,1210774.2,1.55,1.57,1.413,1.51,-0.23,45.2
2021-12-21,970419.4,1.514,1.645,1.494,1.633,-0.21,49.6
2021-12-22,822595.6,1.63,1.651,1.57,1.597,-0.2,47.56
2021-12-23,1875370.8,1.597,1.8,1.589,1.746,-0.17,61.74
2021-12-24,2190805.7,1.751,1.847,1.663,1.7,-0.15,59.83
2021-12-25,3888115.5,1.701,1.986,1.681,1.936,-0.12,62.27
2021-12-26,11434308.1,1.937,2.314,1.856,2.225,-0.06,69.2
2021-12-27,4841453.9,2.221,2.4,2.006,2.014,-0.04,71.03
2021-12-28,4789576.2,2.011,2.014,1.716,1.767,-0.04,58.73
2021-12-29,1673693.5,1.767,1.807,1.652,1.68,-0.05,53.65
2021-12-30,1278371.4,1.679,1.769,1.652,1.688,-0.05,54.31
2021-12-31,1357682.9,1.691,1.77,1.591,1.623,-0.06,49.75
2022-01-01,928609.9,1.622,1.73,1.622,1.705,-0.06,54.18
2022-01-02,2478915.0,1.705,1.948,1.678,1.828,-0.05,57.98
2022-01-03,1797160.6,1.829,1.851,1.676,1.718,-0.05,55.74
2022-01-04,1283563.3,1.716,1.745,1.63,1.637,-0.05,50.11
2022-01-05,1464326.8,1.633,1.696,1.49,1.57,-0.06,49.25
2022-01-06,1684183.3,1.566,1.688,1.493,1.644,-0.06,47.05
2022-01-07,1800817.1,1.647,1.651,1.465,1.546,-0.07,45.67
2022-01-08,808899.5,1.547,1.589,1.404,1.45,-0.08,35.16
2022-01-09,750252.9,1.445,1.528,1.437,1.455,-0.09,21.57
2022-01-10,1979646.2,1.452,1.464,1.295,1.335,-0.1,23.12
2022-01-11,1179363.1,1.336,1.391,1.324,1.352,-0.11,29.91
2022-01-12,1934293.9,1.353,1.475,1.338,1.433,-0.11,37.97
2022-01-13,1388317.2,1.43,1.508,1.362,1.371,-0.12,35.34
2022-01-14,1979558.5,1.371,1.41,1.315,1.381,-0.12,38.21
2022-01-15,956948.0,1.381,1.42,1.364,1.388,-0.12,33.33
2022-01-16,700011.6,1.388,1.397,1.343,1.384,-0.11,23.32
2022-01-17,1895768.5,1.389,1.485,1.33,1.35,-0.11,25.66
2022-01-18,2813967.3,1.35,1.368,1.261,1.281,-0.12,26.08
2022-01-19,2393626.4,1.279,1.288,1.155,1.165,-0.13,24.46
2022-01-20,1014831.3,1.166,1.264,1.106,1.112,-0.14,15.54
2022-01-21,4413230.0,1.111,1.128,0.938,0.966,-0.16,14.63
2022-01-22,4219128.0,0.966,0.988,0.807,0.899,-0.18,15.17
2022-01-23,3763065.3,0.901,0.935,0.797,0.845,-0.19,13.69
2022-01-24,3830244.0,0.845,0.845,0.697,0.792,-0.21,14.88
2022-01-25,1447538.3,0.794,0.836,0.768,0.812,-0.22,15.21
2022-01-26,1916285.0,0.813,0.896,0.771,0.792,-0.22,5.17
2022-01-27,1055503.2,0.792,0.838,0.755,0.801,-0.22,6.95
2022-01-28,726423.4,0.8,0.853,0.782,0.853,-0.22,12.5
2022-01-29,842150.9,0.849,0.868,0.819,0.845,-0.21,11.49
2022-01-30,1362459.0,0.846,0.867,0.791,0.805,-0.21,10.93
2022-01-31,922853.1,0.806,0.829,0.761,0.812,-0.2,12.32
2022-02-01,31849623.9,0.81,1.343,0.806,1.173,-0.16,44.63
2022-02-02,72918571.6,1.173,1.86,1.17,1.364,-0.12,59.2
2022-02-03,14740512.4,1.364,1.443,1.173,1.245,-0.09,55.8
2022-02-04,7837863.6,1.246,1.329,1.178,1.245,-0.07,63.94
2022-02-05,8206426.6,1.245,1.327,1.19,1.2,-0.05,65.37
2022-02-06,4337239.1,1.202,1.241,1.169,1.222,-0.04,69.9
2022-02-07,6442236.7,1.22,1.4,1.194,1.236,-0.03,74.45
2022-02-08,3430687.8,1.236,1.285,1.15,1.189,-0.02,70.16
2022-02-09,13998508.6,1.189,1.55,1.159,1.424,0.0,77.48
2022-02-10,7753662.1,1.424,1.428,1.212,1.214,0.0,65.28
2022-02-11,3428962.5,1.216,1.246,1.057,1.094,-0.0,58.49
2022-02-12,2612994.7,1.094,1.187,1.055,1.114,-0.01,59.4
2022-02-13,3845015.2,1.115,1.227,1.04,1.051,-0.02,58.46
2022-02-14,4662630.9,1.053,1.232,1.015,1.116,-0.02,60.05
2022-02-15,2799560.4,1.117,1.22,1.116,1.204,-0.01,51.25
2022-02-16,1637985.4,1.203,1.203,1.097,1.127,-0.01,39.47
2022-02-17,2538657.3,1.127,1.196,1.042,1.068,-0.02,41.69
2022-02-18,2980463.2,1.064,1.099,0.97,0.988,-0.03,38.78
2022-02-19,1420495.1,0.988,1.008,0.944,0.985,-0.04,40.25
2022-02-20,3584850.1,0.985,0.985,0.855,0.891,-0.05,35.91
2022-02-21,13653931.8,0.891,1.1,0.879,0.917,-0.06,36.56
2022-02-22,7405633.4,0.918,1.039,0.866,0.943,-0.06,39.45
2022-02-23,4928354.3,0.944,1.066,0.932,0.939,-0.06,24.06
2022-02-24,23405142.8,0.94,1.21,0.82,1.182,-0.05,48.35
2022-02-25,18731296.5,1.182,1.375,1.128,1.169,-0.03,54.36
2022-02-26,4925685.3,1.17,1.258,1.122,1.137,-0.02,51.32
2022-02-27,6511737.6,1.138,1.229,1.079,1.177,-0.01,57.41
2022-02-28,5351992.9,1.177,1.28,1.11,1.235,-0.0,57.06
2022-03-01,4654269.2,1.235,1.291,1.192,1.246,0.01,52.74
2022-03-02,3236519.1,1.246,1.26,1.159,1.163,0.01,52.33
2022-03-03,2246879.5,1.164,1.196,1.119,1.177,0.01,57.5
2022-03-04,2033368.3,1.178,1.18,1.031,1.039,0.01,53.25
2022-03-05,1216203.6,1.039,1.077,1.004,1.061,-0.0,54.73
2022-03-06,1268218.2,1.061,1.067,0.977,0.98,-0.01,55.63
2022-03-07,1332967.3,0.98,1.022,0.937,0.976,-0.02,53.84
2022-03-08,2460848.0,0.976,1.084,0.968,1.008,-0.02,54.19
2022-03-09,2384586.4,1.008,1.068,1.0,1.023,-0.03,55.34
2022-03-10,1360385.4,1.022,1.026,0.939,0.981,-0.03,32.82
2022-03-11,1660579.5,0.98,1.013,0.948,0.957,-0.03,32.21
2022-03-12,3277152.0,0.957,1.046,0.937,0.972,-0.04,35.75
2022-03-13,2085344.5,0.972,1.028,0.917,0.927,-0.04,28.6
2022-03-14,800182.0,0.927,0.956,0.915,0.942,-0.04,22.92
2022-03-15,1478283.2,0.943,0.947,0.896,0.918,-0.05,20.4
2022-03-16,20772599.3,0.918,1.273,0.903,1.187,-0.03,51.62
2022-03-17,14930277.0,1.186,1.266,1.098,1.13,-0.02,47.0
2022-03-18,22229561.6,1.13,1.757,1.098,1.514,0.02,73.08
2022-03-19,17358018.5,1.514,1.75,1.425,1.511,0.05,72.28
2022-03-20,6055128.0,1.511,1.544,1.409,1.438,0.07,72.85
2022-03-21,5750140.0,1.439,1.63,1.436,1.516,0.09,75.09
2022-03-22,8943841.6,1.516,1.81,1.475,1.716,0.12,78.46
2022-03-23,3356516.3,1.715,1.749,1.593,1.627,0.13,72.91
2022-03-24,2642787.5,1.627,1.748,1.609,1.698,0.15,76.61
2022-03-25,2731905.4,1.698,1.782,1.633,1.649,0.16,75.22
2022-03-26,1247305.7,1.65,1.714,1.636,1.696,0.16,75.78
2022-03-27,2857192.9,1.695,1.809,1.65,1.769,0.17,79.4
2022-03-28,3082483.1,1.768,1.875,1.75,1.753,0.18,78.3
2022-03-29,1475296.5,1.751,1.788,1.7,1.726,0.18,78.13
2022-03-30,11695227.6,1.727,2.333,1.704,2.11,0.21,79.75
2022-03-31,10127599.9,2.11,2.239,1.8,2.105,0.22,82.52
2022-04-01,12056556.0,2.107,2.138,1.647,1.851,0.22,62.31
2022-04-02,4386133.0,1.85,1.921,1.663,1.7,0.2,56.23
2022-04-03,2226966.0,1.702,1.75,1.662,1.71,0.18,59.35
2022-04-04,4185693.4,1.713,1.731,1.485,1.576,0.15,51.99
2022-04-05,1707273.4,1.576,1.63,1.494,1.502,0.12,42.27
2022-04-06,7405706.7,1.5,1.5,1.209,1.261,0.08,38.09
2022-04-07,3364198.9,1.263,1.39,1.231,1.339,0.05,38.37
2022-04-08,3699744.2,1.339,1.373,1.218,1.269,0.02,37.85
2022-04-09,2266594.9,1.268,1.353,1.223,1.339,0.01,38.75
2022-04-10,2810702.8,1.34,1.412,1.278,1.302,-0.01,34.95
2022-04-11,5891509.3,1.302,1.337,1.098,1.117,-0.04,31.51
2022-04-12,3095782.1,1.117,1.224,1.094,1.132,-0.06,32.61
2022-04-13,4329785.4,1.132,1.312,1.119,1.254,-0.06,20.4
2022-04-14,5221249.9,1.256,1.349,1.227,1.261,-0.06,20.86
2022-04-15,2343220.0,1.261,1.345,1.256,1.281,-0.06,26.52
2022-04-16,869048.0,1.279,1.293,1.221,1.249,-0.07,29.41
2022-04-17,717173.2,1.248,1.273,1.187,1.194,-0.07,27.37
2022-04-18,1860404.5,1.192,1.22,1.113,1.214,-0.07,32.36
2022-04-19,2111602.0,1.214,1.299,1.207,1.261,-0.07,37.94
2022-04-20,8232492.5,1.261,1.46,1.241,1.437,-0.05,59.42
2022-04-21,31229149.0,1.436,1.843,1.17,1.201,-0.06,43.68
2022-04-22,5355153.1,1.2,1.244,1.134,1.158,-0.06,44.79
2022-04-23,2769964.1,1.158,1.203,1.14,1.149,-0.07,40.54
2022-04-24,3860558.4,1.148,1.151,1.065,1.082,-0.08,39.36
2022-04-25,3731945.1,1.083,1.089,0.985,1.071,-0.08,47.33
2022-04-26,2590532.6,1.071,1.09,0.96,0.985,-0.09,42.11
2022-04-27,2250031.5,0.987,1.036,0.982,1.011,-0.1,35.45
2022-04-28,5319263.6,1.009,1.089,0.995,1.021,-0.1,35.68
2022-04-29,3254088.3,1.022,1.048,0.954,0.975,-0.11,32.29
2022-04-30,4674115.6,0.976,1.047,0.842,0.902,-0.11,30.83
