date,volume,open,high,low,close,MACD,RSI
2019-08-27,4300084.0,0.0018,0.001822,0.00159,0.001638,0.0,
2019-08-28,5465499.0,0.001595,0.001681,0.001452,0.00149,-0.0,
2019-08-29,4362207.0,0.001472,0.001568,0.001375,0.001425,-0.0,
2019-08-30,337686.0,0.001476,0.001477,0.001394,0.00146,-0.0,
2019-08-31,2185603.0,0.001403,0.001559,0.001397,0.001443,-0.0,
2019-09-01,2990062.0,0.001425,0.001469,0.001404,0.001469,-0.0,
2019-09-02,3369308.0,0.001437,0.00149,0.001396,0.001423,-0.0,
2019-09-03,3157500.0,0.001456,0.001497,0.001399,0.001411,-0.0,
2019-09-04,4144360.0,0.001429,0.001485,0.00137,0.001399,-0.0,
2019-09-05,1855753.0,0.001399,0.001486,0.001356,0.001408,-0.0,
2019-09-06,3316633.0,0.001408,0.001434,0.001307,0.001406,-0.0,
2019-09-07,1116789.0,0.001398,0.001493,0.001342,0.00145,-0.0,
2019-09-08,2382106.0,0.00145,0.001453,0.001367,0.001432,-0.0,
2019-09-09,19011869.0,0.001429,0.00168,0.001351,0.001547,-0.0,
2019-09-10,10384169.0,0.001546,0.001649,0.001445,0.001569,-0.0,43.96
2019-09-11,9621330.0,0.001561,0.001567,0.001386,0.001428,-0.0,44.5
2019-09-12,5755891.0,0.001428,0.001428,0.001315,0.00136,-0.0,44.27
2019-09-13,3023792.0,0.00136,0.001395,0.001327,0.001395,-0.0,44.27
2019-09-14,6872050.0,0.001389,0.001399,0.001325,0.001398,-0.0,45.93
2019-09-15,1664084.0,0.001398,0.001401,0.001335,0.001366,-0.0,40.79
2019-09-16,4806791.0,0.001385,0.001475,0.001367,0.001442,-0.0,51.61
2019-09-17,6395547.0,0.001422,0.00155,0.00139,0.001492,-0.0,56.46
2019-09-18,26862982.0,0.00152,0.001819,0.001497,0.001742,-0.0,69.83
2019-09-19,23297767.0,0.001701,0.001735,0.001463,0.001551,-0.0,56.83
2019-09-20,6092004.0,0.001551,0.001563,0.001487,0.001533,0.0,55.97
2019-09-21,9263361.0,0.001533,0.001576,0.001479,0.001565,0.0,55.47
2019-09-22,9647394.0,0.001536,0.001574,0.001477,0.001538,0.0,55.0
2019-09-23,7094514.0,0.001523,0.001592,0.001446,0.001474,0.0,46.38
2019-09-24,11474397.0,0.001471,0.0015,0.00107,0.001244,-0.0,36.65
2019-09-25,5058784.0,0.001259,0.001323,0.001162,0.00125,-0.0,41.77
2019-09-26,6158061.0,0.001245,0.001285,0.001121,0.001175,-0.0,41.51
2019-09-27,7527783.0,0.001164,0.001204,0.001109,0.001204,-0.0,41.18
2019-09-28,5637249.0,0.001203,0.001221,0.001163,0.001213,-0.0,41.51
2019-09-29,10730003.0,0.001213,0.001315,0.001121,0.001141,-0.0,40.04
2019-09-30,16793511.0,0.001144,0.001323,0.001067,0.001216,-0.0,39.98
2019-10-01,45460394.0,0.001211,0.001405,0.001145,0.00126,-0.0,39.66
2019-10-02,26191525.0,0.001248,0.00126,0.001185,0.001258,-0.0,22.31
2019-10-03,9012071.0,0.001258,0.00131,0.001224,0.00129,-0.0,31.75
2019-10-04,3078298.0,0.001289,0.001298,0.001249,0.001295,-0.0,33.05
2019-10-05,16606354.0,0.001279,0.001395,0.001279,0.00133,-0.0,33.33
2019-10-06,9200279.0,0.00133,0.001345,0.00124,0.001273,-0.0,31.97
2019-10-07,10450733.0,0.001253,0.001376,0.001229,0.001335,-0.0,40.52
2019-10-08,40472939.0,0.001312,0.001568,0.001312,0.001561,-0.0,71.74
2019-10-09,22839186.0,0.001542,0.001559,0.00142,0.001467,-0.0,63.28
2019-10-10,20344811.0,0.001468,0.001506,0.0014,0.00145,-0.0,68.12
2019-10-11,15224274.0,0.00144,0.001546,0.00137,0.001492,0.0,68.65
2019-10-12,17520385.0,0.001474,0.001531,0.001455,0.001479,0.0,67.14
2019-10-13,7980069.0,0.001497,0.001535,0.00144,0.001466,0.0,72.66
2019-10-14,10333613.0,0.00145,0.001534,0.001443,0.001509,0.0,71.39
2019-10-15,18908256.0,0.001538,0.001605,0.001471,0.001502,0.0,68.67
2019-10-16,10493695.0,0.001476,0.001507,0.001355,0.001404,0.0,59.81
2019-10-17,22960561.0,0.001388,0.001405,0.00131,0.00137,0.0,55.36
2019-10-18,21549931.0,0.001378,0.001378,0.001293,0.001332,0.0,52.37
2019-10-19,22394115.0,0.00133,0.001478,0.001305,0.001447,0.0,56.81
2019-10-20,10168113.0,0.001417,0.001496,0.001389,0.001491,0.0,62.88
2019-10-21,11763998.0,0.001477,0.001488,0.001422,0.001468,0.0,58.24
2019-10-22,3589389.0,0.001461,0.001497,0.001427,0.001427,0.0,39.23
2019-10-23,13072445.0,0.001431,0.001431,0.001208,0.001283,0.0,36.31
2019-10-24,7499039.0,0.001289,0.001304,0.00127,0.001294,-0.0,38.29
2019-10-25,33287361.0,0.001286,0.001374,0.001145,0.001298,-0.0,34.55
2019-10-26,40900700.0,0.001315,0.001429,0.00124,0.001283,-0.0,34.44
2019-10-27,19258548.0,0.001263,0.001394,0.001249,0.001347,-0.0,41.26
2019-10-28,14424631.0,0.001361,0.001425,0.001338,0.001404,-0.0,42.45
2019-10-29,102910516.0,0.001408,0.001869,0.0013,0.001375,-0.0,41.14
2019-10-30,7487737.0,0.001375,0.001389,0.001323,0.001353,-0.0,46.02
2019-10-31,12208135.0,0.001358,0.001425,0.001312,0.001394,-0.0,51.85
2019-11-01,13928608.0,0.001395,0.001417,0.00136,0.001368,-0.0,52.83
2019-11-02,11882357.0,0.001379,0.00142,0.001368,0.001391,-0.0,44.85
2019-11-03,14688586.0,0.001403,0.001427,0.001364,0.001388,-0.0,39.76
2019-11-04,12685093.0,0.001381,0.001399,0.001363,0.00137,-0.0,40.16
2019-11-05,15801937.0,0.00137,0.001441,0.001362,0.001439,-0.0,51.14
2019-11-06,16922424.0,0.001439,0.001452,0.001392,0.001431,0.0,68.97
2019-11-07,629410151.0,0.001426,0.003758,0.001313,0.001913,0.0,85.95
2019-11-08,168906845.0,0.001913,0.002064,0.001661,0.001737,0.0,71.25
2019-11-09,56012487.0,0.001741,0.00185,0.001666,0.001702,0.0,69.9
2019-11-10,77360116.0,0.0017,0.001779,0.001664,0.0017,0.0,67.81
2019-11-11,29625479.0,0.0017,0.00176,0.001647,0.00169,0.0,65.15
2019-11-12,37782563.0,0.001678,0.001727,0.001641,0.001659,0.0,65.01
2019-11-13,22458942.0,0.001654,0.001744,0.001651,0.001701,0.0,68.01
2019-11-14,38274500.0,0.001709,0.001709,0.001573,0.001588,0.0,59.34
2019-11-15,76053888.0,0.001594,0.001859,0.00157,0.001776,0.0,67.0
2019-11-16,37034808.0,0.001776,0.001796,0.001651,0.001701,0.0,62.38
2019-11-17,27754475.0,0.001701,0.001709,0.001643,0.001662,0.0,60.64
2019-11-18,29130227.0,0.001646,0.001716,0.001601,0.001652,0.0,61.02
2019-11-19,25387561.0,0.001652,0.001659,0.001526,0.001555,0.0,54.43
2019-11-20,74628791.0,0.001555,0.0018,0.001543,0.00174,0.0,60.4
2019-11-21,336316450.0,0.001749,0.002233,0.001652,0.001981,0.0,52.73
2019-11-22,1067849623.0,0.001984,0.0049,0.001927,0.002473,0.0,73.59
2019-11-23,557167784.0,0.002473,0.0029,0.002158,0.002254,0.0,65.83
2019-11-24,186635224.0,0.002254,0.002389,0.001913,0.001946,0.0,56.0
2019-11-25,240432363.0,0.00198,0.00198,0.001645,0.001861,0.0,54.02
2019-11-26,113184456.0,0.001854,0.00198,0.001729,0.001875,0.0,55.12
