date,volume,open,high,low,close,MACD,RSI
2022-12-01,97167964.7,0.1,5.0,0.1,2.5466,0.0,
2022-12-02,55095446.2,2.5454,2.96,2.2624,2.4751,-0.01,
2022-12-03,21638296.3,2.4799,2.64,2.133,2.1986,-0.03,
2022-12-04,30913710.9,2.1997,2.5448,2.149,2.249,-0.05,
2022-12-05,16470984.3,2.249,2.45,2.1599,2.2602,-0.06,
2022-12-06,13474112.6,2.26,2.3701,2.1907,2.28,-0.07,
2022-12-07,25980422.7,2.28,2.4925,2.18,2.4553,-0.06,
2022-12-08,11437002.4,2.457,2.5458,2.299,2.365,-0.06,
2022-12-09,9341037.5,2.365,2.4,2.25,2.3236,-0.06,
2022-12-10,52190478.6,2.3237,3.1111,2.32,2.4903,-0.05,
2022-12-11,21297766.4,2.4884,2.5663,1.984,2.062,-0.07,
2022-12-12,25380657.2,2.0633,2.1,1.812,1.8904,-0.1,
2022-12-13,18483793.9,1.8904,1.9889,1.675,1.8015,-0.13,
2022-12-14,8668005.3,1.8014,1.911,1.7079,1.7733,-0.16,
2022-12-15,16915031.2,1.7736,1.9806,1.6718,1.8024,-0.17,27.44
2022-12-16,15526877.1,1.8027,1.965,1.6732,1.7783,-0.18,28.25
2022-12-17,15670594.1,1.7794,1.84,1.5004,1.6185,-0.2,30.47
2022-12-18,7034098.6,1.6185,1.6671,1.55,1.6,-0.22,27.67
2022-12-19,9609581.5,1.6008,1.6213,1.3568,1.385,-0.25,23.59
2022-12-20,5645165.7,1.3849,1.473,1.3835,1.4321,-0.26,24.83
2022-12-21,9093745.7,1.4331,1.4775,1.3596,1.4166,-0.27,15.93
2022-12-22,9160742.0,1.4165,1.54,1.3755,1.448,-0.27,18.72
2022-12-23,2781464.2,1.4479,1.47,1.4017,1.4295,-0.27,19.01
2022-12-24,4463380.4,1.429,1.5164,1.41,1.4442,-0.27,9.48
2022-12-25,10017979.0,1.4442,1.4841,1.2176,1.2535,-0.27,11.61
2022-12-26,3689852.6,1.2554,1.32,1.2538,1.2887,-0.28,17.18
2022-12-27,6173554.1,1.2897,1.3478,1.222,1.2496,-0.28,18.17
2022-12-28,9918810.2,1.2475,1.2509,1.0789,1.1065,-0.28,16.04
2022-12-29,6092799.2,1.105,1.2292,1.1031,1.1798,-0.28,19.66
2022-12-30,5839415.4,1.1799,1.2153,1.1099,1.1725,-0.28,19.99
2022-12-31,4631392.9,1.1724,1.2448,1.1415,1.1964,-0.27,25.83
2023-01-01,11062409.2,1.196,1.3899,1.1863,1.3366,-0.25,36.76
2023-01-02,8375771.5,1.3366,1.4256,1.2886,1.3236,-0.23,46.13
2023-01-03,5425433.4,1.3241,1.3949,1.28,1.3318,-0.21,43.35
2023-01-04,6971418.0,1.3322,1.4892,1.3075,1.4281,-0.19,50.69
2023-01-05,5259044.6,1.4287,1.4833,1.3494,1.3597,-0.17,44.94
2023-01-06,6290508.1,1.3604,1.371,1.2196,1.3145,-0.16,43.6
2023-01-07,4340221.1,1.3145,1.3341,1.248,1.2785,-0.16,40.99
2023-01-08,3317515.0,1.2788,1.3341,1.2621,1.3116,-0.15,53.81
2023-01-09,14964750.3,1.3116,1.668,1.2931,1.4057,-0.13,57.12
2023-01-10,10029917.6,1.4058,1.58,1.3901,1.4493,-0.11,62.09
2023-01-11,5882138.9,1.4501,1.4819,1.3331,1.4172,-0.1,71.74
2023-01-12,8441379.5,1.4172,1.451,1.3347,1.448,-0.08,69.95
2023-01-13,10324699.6,1.448,1.55,1.4002,1.5003,-0.07,72.85
2023-01-14,16551851.4,1.4998,1.76,1.475,1.6416,-0.04,76.67
2023-01-15,11746073.4,1.6418,1.88,1.5401,1.7537,-0.01,75.86
2023-01-16,7608560.3,1.7518,1.85,1.6397,1.7107,0.0,73.14
2023-01-17,6530525.3,1.7107,1.8204,1.6234,1.7081,0.02,72.64
2023-01-18,8608877.7,1.7067,1.8043,1.49,1.534,0.02,55.83
2023-01-19,4190558.1,1.5351,1.6177,1.5,1.5668,0.02,61.86
2023-01-20,27419553.8,1.5685,2.1061,1.5646,2.0105,0.05,77.37
2023-01-21,21828307.4,2.0105,2.468,1.9643,2.1393,0.09,81.55
2023-01-22,17226967.1,2.1391,2.4,1.9885,2.3086,0.13,83.22
2023-01-23,38568565.8,2.3086,3.044,2.2732,2.7964,0.2,86.71
2023-01-24,32502620.9,2.7957,3.268,2.409,2.5336,0.23,75.65
2023-01-25,38380464.4,2.5328,3.33,2.36,3.0553,0.3,81.46
2023-01-26,26701188.4,3.0551,3.2864,2.7629,2.8971,0.33,76.54
2023-01-27,36111243.4,2.8949,3.78,2.7645,3.5713,0.41,80.89
2023-01-28,19776691.1,3.57,3.8688,3.3123,3.4316,0.45,76.71
2023-01-29,14086999.7,3.432,3.652,3.1982,3.4152,0.48,75.52
2023-01-30,22837293.9,3.4152,3.45,2.6,2.8337,0.45,64.8
2023-01-31,21782364.0,2.8324,3.1229,2.7223,2.9653,0.43,66.03
2023-02-01,25084159.7,2.9658,3.406,2.7026,3.3874,0.45,72.22
2023-02-02,21020646.5,3.3881,3.5858,3.0421,3.0605,0.43,66.73
2023-02-03,21120552.2,3.0607,3.4,2.8908,3.2873,0.43,65.03
2023-02-04,13545761.7,3.2866,3.46,3.135,3.2378,0.42,63.18
2023-02-05,25566702.9,3.237,3.7184,2.8,3.7156,0.44,65.71
2023-02-06,34684680.7,3.7162,4.1,3.5001,3.6452,0.45,60.45
2023-02-07,23164614.8,3.6449,3.98,3.4969,3.8455,0.47,66.41
2023-02-08,28290387.5,3.847,4.0,3.1003,3.4154,0.44,54.61
2023-02-09,40547472.7,3.4151,3.4924,2.6008,2.7273,0.36,48.09
2023-02-10,27377664.2,2.7286,2.7812,2.4415,2.5992,0.28,37.5
2023-02-11,17363138.6,2.5984,2.6688,2.401,2.5896,0.22,38.8
2023-02-12,19819590.5,2.5906,2.7388,2.4515,2.4838,0.16,37.9
2023-02-13,24395751.8,2.4818,2.5027,2.1866,2.3793,0.1,43.26
2023-02-14,24447422.3,2.3789,2.6441,2.2684,2.6033,0.07,44.77
2023-02-15,22709306.8,2.6014,2.99,2.5289,2.9798,0.08,44.04
2023-02-16,28585732.2,2.9798,3.12,2.5602,2.5823,0.05,43.15
2023-02-17,20329646.9,2.5838,2.8875,2.5667,2.7763,0.04,42.61
2023-02-18,17971826.6,2.7754,2.98,2.6913,2.8493,0.04,44.42
2023-02-19,18953529.4,2.8499,2.9495,2.6339,2.6763,0.03,33.63
2023-02-20,17449028.3,2.6791,2.7409,2.4679,2.6227,0.01,33.81
2023-02-21,15145852.3,2.6229,2.73,2.4399,2.5134,-0.01,28.28
2023-02-22,13366297.8,2.5135,2.5261,2.304,2.4686,-0.03,32.35
2023-02-23,19662393.1,2.4697,2.6652,2.4328,2.5642,-0.03,46.1
2023-02-24,13747546.8,2.5644,2.6176,2.2499,2.3548,-0.06,44.37
2023-02-25,10655575.9,2.3547,2.3909,2.2008,2.3394,-0.08,44.25
2023-02-26,7667851.7,2.34,2.4339,2.317,2.41,-0.08,48.28
2023-02-27,9382312.0,2.41,2.4915,2.3111,2.3771,-0.09,49.95
2023-02-28,8313997.8,2.3767,2.4261,2.2512,2.2913,-0.1,41.92
2023-03-01,14180248.1,2.2908,2.55,2.262,2.4811,-0.1,35.71
2023-03-02,6605210.9,2.4811,2.5101,2.3099,2.3955,-0.1,43.48
2023-03-03,18446355.9,2.3944,2.4029,1.88,2.0534,-0.12,27.14
2023-03-04,8889301.6,2.0524,2.0734,1.8,1.9014,-0.15,21.45
2023-03-05,7358949.0,1.9014,1.9848,1.8848,1.929,-0.17,25.33
2023-03-06,6642207.4,1.9287,1.9661,1.8744,1.9351,-0.19,26.56
2023-03-07,9613668.1,1.934,2.0108,1.8437,1.9198,-0.2,28.38
2023-03-08,9106955.8,1.9195,1.9384,1.68,1.7318,-0.22,25.7
2023-03-09,9940853.4,1.7311,1.8234,1.5733,1.6849,-0.24,20.04
2023-03-10,14733027.0,1.6849,1.7151,1.5555,1.6476,-0.25,22.7
2023-03-11,12445618.4,1.6476,1.7034,1.478,1.5609,-0.26,21.52
2023-03-12,10668572.6,1.5604,1.8,1.5108,1.7846,-0.26,29.42
2023-03-13,17381282.7,1.7835,1.9289,1.7108,1.8773,-0.24,34.18
2023-03-14,33877532.4,1.878,2.2695,1.8564,2.1314,-0.2,45.43
2023-03-15,17877728.8,2.1309,2.2,1.8079,1.8867,-0.19,33.51
2023-03-16,19258752.7,1.886,2.125,1.8334,2.0467,-0.17,40.71
2023-03-17,15993412.7,2.0462,2.1777,1.9651,2.175,-0.13,53.66
2023-03-18,22385612.2,2.1749,2.39,2.11,2.1908,-0.11,59.47
2023-03-19,17233667.7,2.1907,2.4132,2.184,2.2386,-0.08,60.0
2023-03-20,15046665.9,2.2391,2.2814,1.978,2.0024,-0.08,51.89
2023-03-21,13679619.0,2.0032,2.1456,1.905,2.1236,-0.07,55.41
2023-03-22,14789767.3,2.1213,2.1381,1.8495,1.9543,-0.07,55.97
2023-03-23,9966369.4,1.9552,2.0446,1.9067,2.0084,-0.07,58.64
2023-03-24,7744792.0,2.0084,2.0298,1.834,1.8721,-0.07,55.7
2023-03-25,5855447.1,1.8724,1.9034,1.803,1.8364,-0.08,57.17
2023-03-26,5827447.4,1.8379,1.9206,1.8154,1.8943,-0.08,53.13
2023-03-27,8875289.4,1.894,1.898,1.68,1.7419,-0.1,46.27
2023-03-28,9444413.5,1.7419,1.97,1.6941,1.9647,-0.09,45.32
2023-03-29,18915666.0,1.9656,2.1999,1.8751,1.8959,-0.08,50.29
2023-03-30,11939252.3,1.896,1.936,1.77,1.8135,-0.09,42.37
2023-03-31,6486176.6,1.8133,1.8463,1.7565,1.8125,-0.09,37.07
2023-04-01,4861746.7,1.8128,1.8659,1.8073,1.8403,-0.09,37.6
2023-04-02,4429773.5,1.8403,1.8524,1.7453,1.7749,-0.09,33.8
2023-04-03,6422080.6,1.7747,1.7757,1.6628,1.7413,-0.09,39.37
2023-04-04,4208526.5,1.7414,1.775,1.7115,1.7622,-0.09,33.99
2023-04-05,7197266.6,1.762,1.852,1.7427,1.8193,-0.09,43.36
2023-04-06,6673730.2,1.819,1.8309,1.7238,1.7476,-0.09,37.39
2023-04-07,3110312.0,1.7475,1.759,1.7067,1.7264,-0.09,42.07
2023-04-08,3920869.3,1.7269,1.7491,1.6756,1.6902,-0.09,42.05
2023-04-09,3843327.6,1.6916,1.7685,1.6703,1.7616,-0.09,42.89
2023-04-10,6410933.6,1.7614,1.8423,1.7096,1.8315,-0.08,55.27
2023-04-11,5645832.4,1.8315,1.8489,1.7825,1.7949,-0.07,37.21
2023-04-12,5905563.1,1.7947,1.8,1.7,1.7444,-0.07,38.27
2023-04-13,11640964.7,1.7444,1.9586,1.7279,1.9276,-0.05,57.64
2023-04-14,24462028.5,1.9275,2.232,1.9126,2.173,-0.02,68.19
2023-04-15,10355118.9,2.1731,2.1742,2.0301,2.0635,-0.0,60.4
2023-04-16,28766642.4,2.0635,2.408,2.0221,2.3854,0.04,72.97
2023-04-17,24146255.1,2.3855,2.54,2.228,2.2867,0.06,69.56
2023-04-18,12295317.8,2.2867,2.3599,2.1786,2.2421,0.07,66.92
2023-04-19,13732822.5,2.2421,2.2712,1.937,1.9828,0.06,55.05
2023-04-20,8514213.7,1.9824,2.0027,1.8386,1.879,0.04,53.98
2023-04-21,18979921.3,1.879,2.0391,1.8164,1.8672,0.03,54.29
2023-04-22,9150023.9,1.8685,1.9958,1.8022,1.9649,0.02,58.06
2023-04-23,5657089.5,1.9648,1.9788,1.8225,1.8791,0.01,53.42
2023-04-24,5763150.2,1.8785,1.9498,1.8277,1.897,0.01,51.96
2023-04-25,5419744.5,1.898,1.9391,1.8031,1.9309,0.0,54.09
2023-04-26,12386351.8,1.9313,2.0725,1.81,1.9722,0.01,56.88
2023-04-27,10773975.7,1.9733,2.0978,1.9212,2.0289,0.01,53.31
2023-04-28,11450088.3,2.0287,2.1093,1.9559,1.9947,0.01,43.23
2023-04-29,6305429.2,1.9947,2.0691,1.9112,1.9292,0.01,44.73
2023-04-30,6027467.3,1.9292,1.95,1.861,1.8912,0.0,25.02
2023-05-01,4858328.5,1.8913,1.9061,1.7717,1.8068,-0.01,25.39
2023-05-02,4962325.5,1.8073,1.881,1.7758,1.857,-0.02,30.36
2023-05-03,5469000.0,1.8571,1.883,1.737,1.8673,-0.02,42.11
