date,volume,open,high,low,close,MACD,RSI
2023-07-24,89457456.3,0.15,5.29,0.15,2.161,0.0,
2023-07-25,56332386.6,2.16,2.458,1.85,2.257,0.01,
2023-07-26,42447395.0,2.257,2.55,2.149,2.25,0.01,
2023-07-27,21246133.9,2.25,2.32,2.066,2.096,0.0,
2023-07-28,16890436.7,2.096,2.237,2.05,2.219,0.01,
2023-07-29,17461018.0,2.219,2.379,2.174,2.347,0.02,
2023-07-30,17988633.7,2.346,2.493,2.222,2.288,0.03,
2023-07-31,13857089.8,2.288,2.376,2.244,2.316,0.03,
2023-08-01,16120912.4,2.316,2.451,2.196,2.43,0.04,
2023-08-02,24744318.0,2.43,2.525,2.298,2.36,0.05,
2023-08-03,10498756.4,2.36,2.376,2.253,2.325,0.05,
2023-08-04,11420935.4,2.324,2.341,2.147,2.174,0.04,
2023-08-05,7239460.0,2.174,2.183,2.084,2.13,0.02,
2023-08-06,9673157.7,2.13,2.17,2.011,2.039,0.0,
2023-08-07,9486314.8,2.042,2.11,2.018,2.039,-0.01,44.45
2023-08-08,15798749.4,2.041,2.051,1.906,1.942,-0.03,35.69
2023-08-09,9181266.9,1.941,1.964,1.808,1.834,-0.05,32.7
2023-08-10,15073852.4,1.835,1.854,1.664,1.68,-0.08,32.7
2023-08-11,13861953.3,1.681,1.773,1.65,1.746,-0.1,29.34
2023-08-12,9209066.5,1.745,1.822,1.726,1.758,-0.11,21.38
2023-08-13,9101163.6,1.758,1.837,1.758,1.768,-0.12,23.47
2023-08-14,7672590.3,1.768,1.817,1.745,1.768,-0.12,21.22
2023-08-15,10668595.6,1.768,1.794,1.581,1.62,-0.13,8.92
2023-08-16,18235437.6,1.62,1.635,1.481,1.522,-0.15,8.68
2023-08-17,17263106.7,1.523,1.544,1.2,1.367,-0.18,7.76
2023-08-18,20986477.8,1.365,1.589,1.322,1.543,-0.18,22.78
2023-08-19,9330031.6,1.542,1.545,1.446,1.48,-0.18,22.41
2023-08-20,7986000.0,1.48,1.541,1.461,1.469,-0.19,24.04
2023-08-21,8585154.9,1.468,1.531,1.414,1.476,-0.19,24.52
2023-08-22,8138647.0,1.476,1.5,1.364,1.434,-0.19,25.81
2023-08-23,8230995.8,1.435,1.448,1.334,1.407,-0.19,27.97
2023-08-24,7469794.0,1.407,1.473,1.374,1.399,-0.19,32.93
2023-08-25,9357580.9,1.4,1.4,1.243,1.269,-0.19,23.11
2023-08-26,6477640.6,1.269,1.327,1.222,1.293,-0.2,24.14
2023-08-27,4526936.9,1.294,1.313,1.266,1.312,-0.19,24.89
2023-08-28,9918306.7,1.312,1.325,1.192,1.208,-0.2,22.33
