date,volume,open,high,low,close,MACD,RSI
2021-09-24,20745486.0,0.2863,0.329,0.285,0.3129,0.0,
2021-09-25,29984502.0,0.3121,0.3523,0.2928,0.2981,-0.0,
2021-09-26,7119593.0,0.2979,0.33,0.2732,0.3112,-0.0,
2021-09-27,5916620.0,0.311,0.3286,0.2939,0.2948,-0.0,
2021-09-28,3974372.0,0.2954,0.32,0.27,0.2746,-0.0,
2021-09-29,3954427.0,0.2746,0.2972,0.2603,0.2706,-0.01,
2021-09-30,3196644.0,0.2707,0.29,0.2677,0.2818,-0.01,
2021-10-01,4250259.0,0.2812,0.3131,0.2705,0.3061,-0.01,
2021-10-02,3736173.0,0.3072,0.32,0.2968,0.2991,-0.01,
2021-10-03,3202645.0,0.3,0.31,0.295,0.3001,-0.01,
2021-10-04,3536305.0,0.3003,0.312,0.2921,0.3087,-0.0,
2021-10-05,2855256.0,0.3087,0.3142,0.3005,0.3091,-0.0,
2021-10-06,3495833.0,0.309,0.31,0.294,0.3029,-0.0,
2021-10-07,2776799.0,0.3036,0.312,0.2945,0.3014,-0.0,
2021-10-08,3300423.0,0.3012,0.3058,0.294,0.294,-0.0,43.06
2021-10-09,2159120.0,0.2958,0.3064,0.2941,0.2958,-0.0,49.07
2021-10-10,2965675.0,0.2955,0.2964,0.2801,0.2805,-0.0,37.75
2021-10-11,2441853.0,0.2817,0.2948,0.2646,0.2745,-0.01,41.17
2021-10-12,3902175.0,0.2739,0.2909,0.2579,0.2775,-0.01,51.48
2021-10-13,5486078.0,0.2755,0.2808,0.2633,0.2715,-0.01,50.45
2021-10-14,4952234.0,0.2715,0.2899,0.27,0.2762,-0.01,47.0
2021-10-15,4080699.0,0.2776,0.2828,0.264,0.2705,-0.01,26.14
2021-10-16,3833723.0,0.2703,0.2822,0.2674,0.279,-0.01,36.79
2021-10-17,538845443.0,0.2789,0.7582,0.2754,0.4694,0.01,81.88
2021-10-18,135291146.0,0.469,0.527,0.3911,0.3998,0.01,63.95
2021-10-19,34644019.0,0.3987,0.418,0.3635,0.3713,0.02,58.77
