date,volume,open,high,low,close,MACD,RSI
2021-01-17,790959.71,2.184,2.278,1.569,1.882,0.05,37.51
2021-01-18,80875.46,1.876,2.045,1.778,2.007,0.02,40.55
2021-01-19,357199.08,1.998,2.225,1.785,2.202,0.02,46.75
2021-01-20,39218.14,2.223,2.431,2.152,2.289,0.03,50.29
2021-01-21,39234.9,2.291,2.607,2.236,2.495,0.04,54.75
2021-01-22,116867.48,2.546,2.674,2.083,2.268,0.04,48.51
2021-01-23,72361.5,2.26,2.26,1.984,2.195,0.03,49.07
2021-01-24,19027.89,2.195,2.27,2.096,2.194,0.02,54.28
2021-01-25,11235.74,2.189,2.266,2.108,2.266,0.02,46.22
2021-01-26,18729.83,2.285,2.406,2.216,2.326,0.03,43.37
2021-01-27,14311.03,2.329,2.542,2.311,2.494,0.04,51.91
2021-01-28,8138.87,2.496,2.522,2.352,2.388,0.05,48.38
2021-01-29,48689.1,2.396,2.407,2.171,2.332,0.05,47.06
2021-01-30,33254.1,2.316,2.408,2.262,2.381,0.05,55.57
2021-01-31,16063.71,2.391,2.411,2.268,2.352,0.05,66.16
2021-02-01,854431.75,2.384,2.414,1.935,2.283,0.04,59.87
2021-02-02,33040.44,2.285,2.381,2.192,2.336,0.04,55.33
2021-02-03,77044.67,2.338,2.353,2.066,2.198,0.02,46.52
2021-02-04,65131.33,2.201,2.373,2.141,2.278,0.02,40.81
2021-02-05,429552.28,2.287,2.324,1.629,1.759,-0.02,32.72
2021-02-06,167354.02,1.759,1.847,1.68,1.802,-0.06,36.38
2021-02-07,122079.37,1.797,1.87,1.759,1.83,-0.08,37.62
2021-02-08,726017.11,1.841,1.861,1.33,1.43,-0.13,26.75
2021-02-09,14154693.52,1.427,1.471,0.404,0.548,-0.23,16.07
2021-02-10,10198318.08,0.547,0.813,0.498,0.629,-0.31,13.19
2021-02-11,4221131.14,0.636,0.741,0.52,0.614,-0.36,13.68
2021-02-12,2656559.91,0.615,0.661,0.447,0.527,-0.41,13.51
2021-02-13,5819944.15,0.526,0.651,0.447,0.575,-0.44,13.47
2021-02-14,12464053.9,0.578,0.593,0.323,0.379,-0.47,12.62
2021-02-15,31550297.68,0.378,0.588,0.305,0.386,-0.49,13.19
2021-02-16,7276241.1,0.387,0.47,0.319,0.422,-0.5,12.62
2021-02-17,4337747.87,0.42,0.467,0.339,0.364,-0.5,13.02
2021-02-18,555612.72,0.363,0.377,0.348,0.365,-0.5,10.16
2021-02-19,897634.68,0.364,0.396,0.362,0.373,-0.49,13.33
2021-02-20,2463071.22,0.371,0.394,0.291,0.378,-0.48,11.56
2021-02-21,836201.49,0.382,0.388,0.343,0.361,-0.46,10.1
2021-02-22,8605293.98,0.36,0.615,0.112,0.371,-0.45,13.51
2021-02-23,6642504.92,0.372,0.672,0.372,0.489,-0.42,45.71
2021-02-24,2237190.48,0.489,0.534,0.389,0.452,-0.4,36.24
2021-02-25,2516062.91,0.452,0.52,0.418,0.514,-0.37,42.75
2021-02-26,3192433.39,0.515,0.577,0.455,0.502,-0.34,47.97
2021-02-27,2349547.23,0.502,0.503,0.379,0.407,-0.33,37.31
2021-02-28,2412747.41,0.408,0.506,0.394,0.466,-0.31,58.29
2021-03-01,4316863.76,0.462,0.473,0.348,0.376,-0.29,49.18
2021-03-02,2094565.41,0.376,0.42,0.363,0.389,-0.28,47.18
2021-03-03,9116248.59,0.39,0.394,0.224,0.254,-0.28,41.69
2021-03-04,2876805.88,0.254,0.275,0.242,0.266,-0.27,42.64
2021-03-05,1297059.11,0.269,0.294,0.264,0.267,-0.26,42.04
2021-03-06,588569.67,0.267,0.287,0.264,0.268,-0.25,41.69
2021-03-07,462081.39,0.267,0.27,0.25,0.255,-0.24,41.95
2021-03-08,315845.58,0.256,0.267,0.25,0.254,-0.23,40.99
2021-03-09,661480.13,0.254,0.259,0.242,0.249,-0.22,27.61
2021-03-10,3244920.17,0.251,0.264,0.221,0.247,-0.21,29.54
2021-03-11,1249108.43,0.244,0.259,0.235,0.25,-0.2,20.14
2021-03-12,4554585.4,0.247,0.253,0.206,0.221,-0.19,19.39
2021-03-13,15301104.21,0.222,0.231,0.147,0.159,-0.19,20.89
2021-03-14,52619667.71,0.159,0.159,0.121,0.136,-0.18,7.69
2021-03-15,41674531.81,0.135,0.144,0.124,0.137,-0.18,10.3
2021-03-16,75598202.81,0.136,0.151,0.085,0.085,-0.18,5.29
2021-03-17,385355406.65,0.085,0.088,0.035,0.041,-0.18,7.23
2021-03-18,291713948.02,0.041,0.054,0.04,0.047,-0.18,4.94
2021-03-19,204387028.99,0.046,0.052,0.038,0.042,-0.17,4.45
2021-03-20,118420931.04,0.041,0.044,0.037,0.042,-0.17,4.07
2021-03-21,99855232.87,0.043,0.046,0.041,0.044,-0.16,5.11
2021-03-22,115651074.42,0.044,0.054,0.043,0.051,-0.15,7.88
2021-03-23,180465307.62,0.052,0.058,0.037,0.038,-0.15,7.63
2021-03-24,233169638.97,0.039,0.042,0.03,0.035,-0.14,7.6
2021-03-25,265588160.14,0.036,0.036,0.029,0.033,-0.14,6.43
2021-03-26,434489689.37,0.032,0.032,0.015,0.016,-0.13,6.75
2021-03-27,511905641.14,0.016,0.017,0.013,0.014,-0.13,9.04
2021-03-28,257961785.71,0.014,0.016,0.013,0.016,-0.12,11.54
2021-03-29,63951466.44,0.015,0.016,0.014,0.014,-0.11,10.83
2021-03-30,306010026.28,0.014,0.016,0.009,0.01,-0.11,15.6
2021-03-31,1400179304.6,0.01,0.01011,0.004,0.00429,-0.1,24.04
2021-04-01,873313487509.61,0.00428,0.00465,0.00278,0.00403,-0.1,16.93
2021-04-02,2150541901.07,0.00405,0.0053,0.00328,0.00469,-0.09,19.23
2021-04-03,763841591.05,0.00469,0.00535,0.00415,0.00436,-0.09,19.13
