date,volume,open,high,low,close,MACD,RSI
2020-10-11,202350.86,3.775,4.75,0.82,3.947,-0.15,53.21
2020-10-12,162301.81,3.922,4.646,3.561,4.238,-0.07,58.63
2020-10-13,132426.49,4.226,4.715,4.004,4.2,-0.02,56.88
2020-10-14,156804.87,4.21,4.523,3.82,3.973,0.0,52.37
2020-10-15,73187.07,3.972,4.066,3.746,3.938,0.02,58.33
2020-10-16,106101.58,3.918,4.006,3.506,3.715,0.02,64.26
2020-10-17,57105.53,3.728,4.046,3.623,3.869,0.02,65.81
2020-10-18,52206.0,3.875,4.033,3.804,4.004,0.04,63.81
2020-10-19,121220.66,4.0,4.345,3.867,4.123,0.06,64.68
2020-10-20,144473.18,4.1,4.157,3.334,3.505,0.03,58.99
2020-10-21,139891.84,3.514,4.126,3.403,3.827,0.03,62.76
2020-10-22,218805.5,3.834,4.44,3.747,4.229,0.06,65.27
2020-10-23,151442.13,4.249,4.365,3.706,3.943,0.06,55.35
2020-10-24,108487.04,3.991,4.143,3.89,3.972,0.07,52.1
2020-10-25,95888.47,3.964,4.11,3.5,3.776,0.05,47.22
2020-10-26,180692.83,3.773,3.927,3.118,3.476,0.02,37.65
2020-10-27,109569.25,3.456,3.71,3.332,3.408,-0.02,37.28
2020-10-28,291047.69,3.406,3.503,2.784,3.086,-0.07,36.18
2020-10-29,165230.67,3.074,3.24,2.757,2.81,-0.13,33.65
2020-10-30,423272.17,2.827,2.857,2.35,2.62,-0.19,33.98
2020-10-31,132852.66,2.61,2.81,2.528,2.601,-0.24,30.68
2020-11-01,109247.4,2.589,3.084,2.551,3.031,-0.24,36.4
2020-11-02,259273.52,3.034,3.174,2.463,2.505,-0.28,29.69
2020-11-03,186171.13,2.499,2.62,2.216,2.573,-0.3,36.43
2020-11-04,185569.51,2.574,2.76,2.436,2.7,-0.31,32.6
2020-11-05,210394.12,2.713,2.874,2.478,2.815,-0.3,26.05
2020-11-06,209373.82,2.823,3.71,2.792,3.641,-0.22,45.68
2020-11-07,266535.52,3.654,4.006,2.81,2.956,-0.21,37.75
2020-11-08,209271.57,2.946,3.471,2.861,3.338,-0.17,44.95
2020-11-09,178131.48,3.33,3.452,2.985,3.278,-0.15,47.58
2020-11-10,188987.86,3.26,3.484,3.136,3.272,-0.12,48.31
2020-11-11,125776.01,3.273,3.493,3.249,3.25,-0.11,52.2
2020-11-12,78864.53,3.25,3.316,3.037,3.156,-0.1,54.87
2020-11-13,49528.32,3.175,3.427,3.136,3.284,-0.08,59.52
2020-11-14,87736.9,3.283,3.361,2.967,3.141,-0.08,57.48
2020-11-15,53475.22,3.155,3.232,2.768,2.878,-0.1,47.78
2020-11-16,94354.37,2.87,3.188,2.802,3.108,-0.09,59.57
2020-11-17,209388.01,3.105,3.696,3.104,3.514,-0.05,63.49
2020-11-18,149265.67,3.492,3.623,2.877,3.218,-0.05,57.08
2020-11-19,89476.17,3.255,3.361,3.04,3.161,-0.04,54.81
2020-11-20,233076.14,3.184,4.189,3.151,4.04,0.03,55.46
2020-11-21,630772.75,4.062,5.103,3.82,5.01,0.16,76.09
2020-11-22,561256.87,5.035,6.872,3.912,6.2,0.36,80.16
2020-11-23,429741.4,6.237,7.411,5.8,6.954,0.57,83.8
2020-11-24,396722.73,6.954,9.57,6.551,8.032,0.81,86.56
2020-11-25,269687.27,8.02,8.81,6.034,6.949,0.91,74.43
2020-11-26,465986.78,6.835,7.467,3.6,5.289,0.84,61.67
2020-11-27,221398.2,5.294,5.941,4.6,5.58,0.8,62.34
2020-11-28,563080.26,5.556,8.43,5.28,7.409,0.91,69.42
2020-11-29,358720.43,7.432,8.076,6.468,7.546,0.99,71.49
2020-11-30,385183.65,7.547,8.398,6.802,8.164,1.09,72.48
2020-12-01,601207.15,8.116,8.45,4.57,5.779,0.97,58.56
2020-12-02,461077.66,5.775,6.1,5.307,5.988,0.88,60.54
2020-12-03,351907.26,5.989,6.72,5.75,6.355,0.83,61.87
2020-12-04,294181.36,6.355,6.389,5.0,5.111,0.68,53.88
2020-12-05,200333.86,5.118,6.256,4.997,6.093,0.64,53.92
2020-12-06,218359.32,6.093,6.33,5.524,5.959,0.58,49.06
2020-12-07,152705.38,5.96,6.008,5.421,5.62,0.51,44.6
2020-12-08,278493.06,5.585,5.763,4.35,4.591,0.36,36.02
2020-12-09,296241.8,4.591,5.26,3.785,5.073,0.28,41.99
2020-12-10,166332.06,5.088,5.124,4.438,4.6,0.17,46.72
2020-12-11,219131.89,4.631,4.737,4.124,4.422,0.08,44.44
2020-12-12,237202.69,4.405,5.055,4.381,4.769,0.03,35.21
2020-12-13,248100.12,4.798,5.729,4.7,5.535,0.05,39.47
2020-12-14,81877.78,5.483,5.901,5.191,5.901,0.09,37.83
2020-12-15,117761.18,5.92,6.149,5.418,5.531,0.1,48.3
2020-12-16,218350.25,5.511,6.662,5.133,6.652,0.19,54.05
2020-12-17,298143.0,6.625,7.343,5.949,6.214,0.23,49.15
2020-12-18,138410.13,6.214,6.701,5.809,6.35,0.26,58.65
2020-12-19,148962.35,6.363,7.003,6.145,6.247,0.28,51.23
2020-12-20,142945.53,6.226,6.63,5.58,6.082,0.28,50.97
2020-12-21,155248.44,6.045,6.396,4.886,5.28,0.21,47.49
2020-12-22,172117.91,5.293,5.948,4.975,5.607,0.18,58.36
2020-12-23,282583.81,5.607,5.719,3.116,3.955,0.02,42.28
2020-12-24,338521.65,3.897,5.134,3.493,4.982,-0.02,52.45
2020-12-25,263021.18,5.001,6.0,4.775,5.3,-0.03,55.53
2020-12-26,234314.88,5.283,5.68,4.676,5.373,-0.03,53.94
2020-12-27,374985.79,5.368,5.898,4.71,5.042,-0.06,46.59
2020-12-28,605360.09,5.059,6.849,4.908,6.532,0.04,53.78
2020-12-29,1136116.9,6.523,8.229,5.779,7.461,0.19,60.83
2020-12-30,538947.37,7.499,7.802,5.924,6.722,0.25,50.41
2020-12-31,363079.19,6.812,7.079,5.825,6.563,0.28,52.11
2021-01-01,321357.27,6.535,6.961,5.553,5.906,0.25,47.47
2021-01-02,297132.65,5.957,6.76,5.409,6.174,0.24,49.59
2021-01-03,772475.35,6.175,8.762,5.741,8.45,0.42,60.72
2021-01-04,643771.55,8.45,11.1,7.136,9.826,0.66,69.56
2021-01-05,610950.04,9.824,13.145,8.323,12.694,1.07,75.02
2021-01-06,747056.8,12.739,20.641,12.11,19.297,1.9,90.13
2021-01-07,469219.8,19.297,21.249,11.9,14.851,2.18,71.9
2021-01-08,569858.84,14.927,17.683,10.312,15.081,2.39,71.79
2021-01-09,393288.53,15.164,20.0,14.0,18.417,2.8,75.37
2021-01-10,340560.36,18.478,19.839,11.786,14.576,2.78,66.32
2021-01-11,635146.0,14.573,14.745,6.465,10.942,2.44,57.03
2021-01-12,797612.43,10.922,14.829,9.5,12.2,2.25,57.48
2021-01-13,512235.89,12.082,14.796,10.001,14.531,2.26,61.73
2021-01-14,380791.04,14.444,15.876,12.65,14.49,2.23,61.95
2021-01-15,505512.7,14.487,17.166,10.071,12.964,2.07,60.37
2021-01-16,832317.75,13.114,21.0,13.0,18.34,2.35,65.54
2021-01-17,565866.76,18.334,23.499,17.245,21.341,2.78,66.17
2021-01-18,273073.59,21.34,23.38,19.022,20.129,2.98,62.98
2021-01-19,289758.82,20.135,21.8,18.939,19.497,3.06,59.08
2021-01-20,264675.51,19.446,20.742,14.58,20.453,3.17,51.82
2021-01-21,325041.97,20.545,21.0,10.75,11.649,2.51,45.57
2021-01-22,724778.6,11.645,14.558,8.331,13.58,2.12,48.02
2021-01-23,332144.26,13.543,14.508,12.1,13.189,1.76,42.52
2021-01-24,350287.29,13.134,15.859,12.235,13.976,1.52,49.06
2021-01-25,279123.67,14.09,15.2,12.35,12.653,1.21,52.89
2021-01-26,316555.03,12.648,14.435,10.672,12.679,0.95,50.85
2021-01-27,500098.04,12.674,12.707,8.924,9.574,0.49,41.49
2021-01-28,386752.33,9.55,13.457,9.0,12.322,0.35,46.59
2021-01-29,494039.82,12.413,14.68,11.132,12.651,0.26,49.49
2021-01-30,426127.84,12.652,15.38,11.697,14.145,0.3,42.16
2021-01-31,308509.16,14.177,15.339,11.47,12.066,0.17,32.04
2021-02-01,625661.38,12.07,20.36,10.843,18.653,0.58,47.63
2021-02-02,1315890.76,18.651,23.444,16.0,20.075,1.02,50.9
2021-02-03,677679.92,20.139,23.0,18.941,22.12,1.51,52.52
2021-02-04,424005.45,22.112,22.967,17.708,21.655,1.84,70.23
2021-02-05,999845.4,21.566,36.499,21.096,33.766,3.05,78.91
2021-02-06,563610.42,33.766,51.752,31.158,46.483,4.97,85.24
2021-02-07,667273.43,46.478,56.25,39.387,49.44,6.66,85.89
2021-02-08,411110.78,49.322,57.7,45.8,50.747,8.01,88.56
2021-02-09,221424.89,50.873,55.568,49.278,54.7,9.29,89.41
2021-02-10,613045.37,54.716,102.637,54.553,84.539,12.57,96.82
2021-02-11,245676.42,84.539,92.0,73.501,81.7,14.76,93.28
2021-02-12,198908.02,82.095,83.932,72.99,80.21,16.2,91.55
2021-02-13,126465.06,80.126,83.622,65.182,78.509,17.0,89.48
2021-02-14,119039.89,78.509,79.304,64.075,68.643,16.65,81.68
2021-02-15,224891.88,68.401,77.8,46.778,70.367,16.33,80.62
2021-02-16,107008.06,70.499,76.681,66.888,71.658,15.99,80.59
2021-02-17,105244.24,71.819,78.989,65.495,74.23,15.75,80.71
2021-02-18,147155.71,74.258,82.95,74.137,75.632,15.49,81.47
2021-02-19,134206.16,75.844,79.978,70.389,76.071,15.14,78.55
2021-02-20,415252.29,76.33,111.0,74.376,98.372,16.48,81.0
2021-02-21,123902.18,98.364,104.49,91.612,95.477,17.11,77.53
2021-02-22,253610.88,95.576,104.0,56.0,94.645,17.34,76.4
2021-02-23,318717.9,94.753,101.025,56.0,76.164,15.85,60.99
2021-02-24,209919.22,76.064,92.0,67.594,87.596,15.41,51.93
2021-02-25,202574.37,87.594,105.675,82.186,90.97,15.17,55.81
2021-02-26,307665.59,91.056,124.0,78.788,115.486,16.75,67.15
2021-02-27,358209.69,115.481,149.738,113.094,124.5,18.53,70.88
2021-02-28,303847.4,124.5,132.664,100.0,124.512,19.71,77.86
2021-03-01,216120.34,124.236,130.229,110.584,121.63,20.17,75.27
2021-03-02,142759.96,121.795,122.357,104.753,110.91,19.46,67.7
2021-03-03,84839.01,111.383,118.723,108.997,109.841,18.59,66.28
2021-03-04,130713.31,109.6,113.454,87.35,94.235,16.45,57.53
2021-03-05,193413.8,93.632,105.598,82.0,99.412,15.0,59.1
2021-03-06,99700.59,99.935,103.024,89.734,95.488,13.38,48.69
2021-03-07,86527.54,96.196,98.0,92.357,96.427,12.03,50.44
2021-03-08,101385.91,96.363,103.148,92.426,94.5,10.69,49.93
2021-03-09,205365.2,94.6,109.0,93.269,104.8,10.33,64.19
2021-03-10,94034.9,104.996,106.383,92.501,95.35,9.18,53.92
2021-03-11,58829.74,95.88,96.548,91.0,93.944,8.07,51.53
2021-03-12,109859.36,93.939,94.284,78.001,79.35,5.94,29.24
2021-03-13,159093.28,79.753,102.906,72.539,89.518,5.01,30.16
2021-03-14,77729.59,89.518,89.789,82.1,82.1,3.63,27.81
2021-03-15,60855.32,82.074,84.891,73.197,78.347,2.22,27.56
2021-03-16,327875.15,78.717,122.0,74.054,116.869,4.15,52.4
2021-03-17,330296.19,116.865,151.999,108.251,138.606,7.36,59.92
2021-03-18,527236.95,138.607,164.5,97.132,100.747,6.76,51.95
2021-03-19,362368.36,100.747,126.242,88.4,114.848,7.35,54.38
2021-03-20,192055.45,115.457,118.0,92.2,92.306,5.92,49.18
2021-03-21,157995.27,92.306,101.21,83.348,88.764,4.45,48.06
2021-03-22,265759.77,88.764,92.748,62.5,70.709,1.81,44.43
2021-03-23,235471.98,70.709,83.904,67.051,72.761,-0.11,42.19
2021-03-24,241727.84,72.539,81.636,58.0,64.0,-2.32,42.34
2021-03-25,282334.22,64.0,79.11,60.452,69.001,-3.62,44.01
2021-03-26,445619.48,69.001,103.082,68.761,89.693,-2.95,52.41
2021-03-27,157164.12,89.501,93.98,78.74,82.125,-2.99,48.25
2021-03-28,155845.18,82.376,90.99,80.003,84.019,-2.84,50.47
2021-03-29,176910.45,84.309,91.379,81.842,85.829,-2.55,51.83
2021-03-30,221516.63,85.829,92.717,83.291,87.58,-2.15,41.25
2021-03-31,161612.55,87.184,87.241,75.783,82.311,-2.23,31.35
2021-04-01,94636.92,82.246,84.909,77.83,79.984,-2.46,41.0
2021-04-02,199701.11,79.987,90.897,78.999,79.662,-2.63,32.68
2021-04-03,238644.38,79.647,88.935,73.123,73.408,-3.24,38.92
2021-04-04,147736.78,73.41,78.294,71.5,76.483,-3.43,42.76
2021-04-05,265878.94,76.232,85.2,72.956,80.286,-3.24,56.78
2021-04-06,558593.77,79.926,98.838,75.504,85.09,-2.67,58.41
2021-04-07,324265.17,85.089,90.242,70.0,71.803,-3.25,55.01
2021-04-08,130620.56,72.233,79.758,71.34,78.088,-3.17,55.74
2021-04-09,132813.23,78.142,79.8,73.034,75.168,-3.3,38.17
2021-04-10,251953.37,75.107,82.868,73.596,77.003,-3.22,45.4
2021-04-11,410024.02,77.004,88.58,74.098,83.001,-2.64,49.15
2021-04-12,417038.9,83.001,95.541,81.396,89.565,-1.63,52.9
2021-04-13,423707.5,89.565,108.238,84.2,104.022,0.33,60.65
2021-04-14,574692.33,103.714,128.0,92.47,107.995,2.17,66.92
2021-04-15,252544.0,108.037,115.0,101.1,110.202,3.77,69.94
2021-04-16,267219.8,110.202,116.281,89.25,99.223,4.11,61.31
2021-04-17,131801.99,99.352,105.863,91.165,92.372,3.78,60.89
2021-04-18,271655.84,92.368,94.473,51.5,78.122,2.34,50.83
2021-04-19,233091.11,78.157,84.595,64.156,67.328,0.32,43.84
2021-04-20,242740.05,67.329,78.916,57.953,76.157,-0.55,45.91
2021-04-21,154541.64,76.158,79.98,67.517,68.22,-1.87,48.28
2021-04-22,182510.7,68.549,77.927,57.3,61.099,-3.45,41.89
2021-04-23,348198.42,60.941,64.956,32.242,61.631,-4.6,43.39
2021-04-24,163028.56,61.757,66.477,53.91,54.562,-6.02,39.57
2021-04-25,96362.73,54.742,60.3,45.0,53.344,-7.15,35.57
2021-04-26,246915.24,53.441,75.0,52.01,71.109,-6.55,41.9
2021-04-27,171424.42,71.109,82.956,69.569,79.5,-5.33,38.64
2021-04-28,195344.95,79.227,86.0,70.1,83.414,-4.0,38.6
2021-04-29,322159.96,83.5,93.0,75.0,79.477,-3.22,35.98
2021-04-30,124980.28,79.477,87.26,77.096,85.139,-2.13,43.25
2021-05-01,77920.62,85.006,87.0,80.2,84.425,-1.31,45.95
2021-05-02,143468.07,84.4,84.821,77.526,80.96,-0.92,51.62
2021-05-03,177329.4,80.785,87.694,80.241,84.908,-0.3,60.92
2021-05-04,195165.96,84.908,85.603,71.333,73.462,-0.72,48.38
2021-05-05,335019.76,73.138,100.462,71.862,98.361,0.95,65.06
2021-05-06,708345.37,98.504,132.897,91.694,120.467,4.01,75.8
2021-05-07,335252.36,120.391,133.581,103.671,119.758,6.3,75.22
2021-05-08,157331.25,119.407,119.756,106.264,114.202,7.58,76.22
2021-05-09,379174.62,114.075,145.885,107.354,135.238,10.18,80.66
2021-05-10,236325.66,135.111,143.9,97.425,115.881,10.55,66.57
2021-05-11,279378.55,115.622,135.482,109.585,132.172,12.03,68.41
2021-05-12,261792.57,132.088,139.52,104.088,106.301,10.98,56.94
2021-05-13,520985.56,106.956,158.736,97.361,152.291,13.7,67.58
2021-05-14,219739.03,152.293,168.0,135.592,164.302,16.64,68.55
2021-05-15,381641.4,163.205,218.238,157.208,185.654,20.45,71.63
2021-05-16,301747.66,186.998,227.999,163.001,203.307,24.61,74.64
2021-05-17,268753.56,203.307,208.946,154.001,165.42,24.57,64.27
2021-05-18,188794.86,165.4,180.561,158.288,162.834,24.05,66.35
