date,volume,open,high,low,close,MACD,RSI
2021-03-25,27044183.871,2.71,3.19,1.928,2.728,0.0,
2021-03-26,25673635.494,2.719,3.55,2.439,3.113,0.03,
2021-03-27,18654434.185,3.107,3.888,3.094,3.447,0.08,
2021-03-28,9137645.023,3.451,3.6,3.141,3.342,0.11,
2021-03-29,6746125.663,3.342,3.7,3.225,3.689,0.16,
2021-03-30,13884002.124,3.69,4.399,3.63,4.207,0.24,
2021-03-31,13489609.415,4.203,4.77,3.456,3.503,0.24,
2021-04-01,10115318.903,3.504,3.909,3.217,3.288,0.22,
2021-04-02,9577879.928,3.289,3.4,2.935,3.152,0.2,
2021-04-03,7015137.918,3.152,3.259,2.699,2.725,0.14,
2021-04-04,9193510.351,2.725,3.35,2.65,3.119,0.12,
2021-04-05,6098745.223,3.12,3.18,2.702,2.793,0.09,
2021-04-06,6363507.586,2.793,2.905,2.37,2.551,0.03,
2021-04-07,7545940.068,2.551,2.6,2.1,2.434,-0.02,
2021-04-08,10298248.229,2.432,3.193,2.392,2.765,-0.03,50.4
2021-04-09,4526905.697,2.764,2.848,2.617,2.685,-0.04,45.0
2021-04-10,10411375.019,2.683,3.185,2.478,3.024,-0.03,45.06
2021-04-11,17011724.262,3.021,3.644,2.869,2.973,-0.02,45.64
2021-04-12,3908190.97,2.975,3.09,2.767,2.827,-0.03,39.29
2021-04-13,3405016.685,2.827,2.851,2.55,2.648,-0.04,28.86
2021-04-14,4850704.19,2.651,2.899,2.511,2.592,-0.06,35.01
2021-04-15,3497363.527,2.595,2.845,2.525,2.67,-0.07,39.35
2021-04-16,3772097.068,2.671,2.75,2.401,2.562,-0.08,39.74
2021-04-17,3707847.537,2.562,2.728,2.451,2.476,-0.1,45.08
2021-04-18,4186605.124,2.479,2.507,2.003,2.36,-0.12,33.17
2021-04-19,2879559.918,2.36,2.452,2.091,2.146,-0.15,34.9
2021-04-20,3243216.285,2.146,2.309,1.894,2.115,-0.18,38.72
2021-04-21,2607001.24,2.118,2.209,1.934,2.042,-0.2,39.62
2021-04-22,3365599.381,2.044,2.245,1.816,1.92,-0.23,24.84
2021-04-23,4067157.948,1.92,1.934,1.475,1.749,-0.26,23.56
2021-04-24,2075684.933,1.747,1.753,1.519,1.576,-0.3,4.86
2021-04-25,3563662.032,1.58,1.856,1.5,1.575,-0.32,5.02
2021-04-26,3234116.699,1.575,1.95,1.575,1.878,-0.31,22.27
2021-04-27,7593452.295,1.873,2.467,1.86,2.144,-0.28,35.98
2021-04-28,5402572.718,2.144,2.3,1.905,2.269,-0.24,41.35
2021-04-29,10347367.091,2.26,2.58,2.162,2.451,-0.2,44.44
2021-04-30,3510361.582,2.451,2.58,2.242,2.361,-0.16,44.85
2021-05-01,5287415.572,2.361,2.68,2.337,2.572,-0.12,52.31
2021-05-02,5700460.917,2.573,2.94,2.37,2.703,-0.07,58.19
2021-05-03,5927954.634,2.7,3.0,2.594,2.605,-0.05,61.61
2021-05-04,6148273.371,2.605,2.659,2.2,2.266,-0.05,53.3
2021-05-05,4067436.173,2.265,2.6,2.25,2.505,-0.03,59.45
2021-05-06,3957786.549,2.502,2.55,2.249,2.286,-0.04,57.18
2021-05-07,3356983.105,2.289,2.32,2.145,2.217,-0.04,59.57
2021-05-08,4629004.462,2.216,2.59,2.146,2.459,-0.03,67.55
2021-05-09,5386184.677,2.454,2.63,2.218,2.257,-0.04,62.56
2021-05-10,4762926.916,2.257,2.3,1.834,2.003,-0.06,52.34
2021-05-11,3775022.804,2.002,2.17,1.851,2.02,-0.08,47.44
2021-05-12,4923493.939,2.022,2.08,1.632,1.648,-0.12,38.35
2021-05-13,4501258.066,1.646,1.818,1.55,1.672,-0.15,34.46
2021-05-14,4934903.48,1.672,1.92,1.626,1.825,-0.16,39.57
2021-05-15,3279091.873,1.825,1.853,1.6,1.606,-0.18,31.26
2021-05-16,4717210.451,1.609,1.787,1.475,1.59,-0.2,27.41
2021-05-17,5295698.752,1.592,1.64,1.414,1.505,-0.22,27.55
2021-05-18,4546259.422,1.509,1.608,1.41,1.435,-0.23,30.95
2021-05-19,11416181.158,1.435,1.477,0.678,0.89,-0.29,17.53
2021-05-20,7562753.269,0.89,1.066,0.754,0.978,-0.32,22.24
2021-05-21,8218729.053,0.976,1.037,0.603,0.725,-0.36,20.63
2021-05-22,5671363.319,0.727,0.824,0.633,0.659,-0.4,11.93
2021-05-23,9902768.7,0.659,0.698,0.355,0.462,-0.43,11.95
2021-05-24,19318832.098,0.461,0.95,0.429,0.802,-0.43,25.44
2021-05-25,17574705.295,0.804,0.885,0.66,0.764,-0.43,24.53
2021-05-26,12582255.632,0.764,0.997,0.717,0.949,-0.4,34.66
2021-05-27,10532537.968,0.949,0.949,0.763,0.839,-0.39,32.39
2021-05-28,9736100.123,0.84,0.865,0.631,0.689,-0.39,25.95
2021-05-29,8542434.456,0.688,0.753,0.572,0.616,-0.39,27.66
2021-05-30,7287688.051,0.617,0.739,0.557,0.691,-0.38,30.24
2021-05-31,14861605.454,0.692,0.87,0.661,0.82,-0.35,35.23
2021-06-01,6154451.556,0.822,0.85,0.745,0.768,-0.33,35.51
2021-06-02,6138626.971,0.768,0.84,0.725,0.815,-0.31,47.92
2021-06-03,7850773.315,0.815,0.889,0.782,0.822,-0.29,45.47
2021-06-04,7811996.29,0.823,0.83,0.672,0.71,-0.28,49.53
2021-06-05,4658327.288,0.71,0.762,0.65,0.697,-0.27,51.24
