date,volume,open,high,low,close,MACD,RSI
2021-07-29,67884006.8,1.209,2.485,1.209,1.282,0.0,
2021-07-30,19956953.1,1.282,1.282,1.142,1.207,-0.01,
2021-07-31,8417773.8,1.207,1.25,1.158,1.188,-0.01,
2021-08-01,5512269.9,1.188,1.198,1.086,1.112,-0.02,
2021-08-02,4973397.7,1.115,1.145,1.06,1.087,-0.03,
2021-08-03,6947540.3,1.088,1.11,0.956,1.016,-0.05,
2021-08-04,11526606.8,1.015,1.22,0.989,1.137,-0.05,
2021-08-05,12046486.9,1.138,1.159,1.005,1.057,-0.05,
2021-08-06,6739493.6,1.057,1.099,1.022,1.058,-0.06,
2021-08-07,6626552.9,1.058,1.1,1.039,1.072,-0.06,
2021-08-08,4439447.5,1.071,1.086,1.004,1.018,-0.06,
2021-08-09,8897951.3,1.02,1.169,1.0,1.081,-0.06,
2021-08-10,25006370.6,1.083,1.449,1.061,1.238,-0.05,
2021-08-11,16559441.7,1.24,1.36,1.177,1.236,-0.03,
2021-08-12,74232442.9,1.236,1.888,1.221,1.543,0.0,62.25
2021-08-13,15267665.7,1.544,1.69,1.442,1.457,0.02,61.62
2021-08-14,11865648.8,1.457,1.647,1.424,1.51,0.04,64.5
2021-08-15,8666083.8,1.513,1.587,1.445,1.546,0.06,70.28
2021-08-16,28383231.3,1.546,1.969,1.546,1.897,0.1,79.01
2021-08-17,15303270.9,1.897,1.956,1.553,1.562,0.1,66.45
2021-08-18,7853331.0,1.56,1.668,1.506,1.559,0.11,63.68
2021-08-19,8009693.4,1.552,1.74,1.522,1.664,0.11,69.37
2021-08-20,7109892.3,1.663,1.706,1.579,1.615,0.12,67.24
2021-08-21,5762013.8,1.615,1.675,1.556,1.558,0.11,64.66
2021-08-22,3608503.6,1.557,1.561,1.468,1.513,0.1,65.01
2021-08-23,11276202.4,1.513,1.639,1.45,1.541,0.1,64.25
2021-08-24,6365687.1,1.541,1.562,1.38,1.421,0.08,55.8
2021-08-25,12628035.0,1.421,1.645,1.338,1.586,0.08,60.06
2021-08-26,11472248.2,1.586,1.65,1.442,1.482,0.07,48.02
2021-08-27,16660689.5,1.48,1.709,1.424,1.619,0.08,55.1
2021-08-28,14006049.0,1.619,1.749,1.541,1.719,0.09,56.39
2021-08-29,13350831.8,1.722,1.743,1.558,1.607,0.08,51.78
