date,volume,open,high,low,close,MACD,RSI
2021-10-21,31093710.88,1.0,100.0,1.0,23.25,0.0,
2021-10-22,11255495.14,23.2402,23.6,16.421,16.9495,-0.5,
2021-10-23,4303079.66,16.9495,17.8,13.1172,13.3623,-1.18,
2021-10-24,4539599.35,13.3627,14.3208,11.7012,12.2573,-1.78,
2021-10-25,15595515.76,12.265,19.5526,12.0004,15.8189,-1.95,
2021-10-26,4458122.9,15.8151,16.5,14.0304,14.386,-2.17,
2021-10-27,2519322.81,14.3604,14.8,12.1,12.16,-2.5,
2021-10-28,2125312.36,12.1599,12.6909,11.175,11.5643,-2.78,
2021-10-29,4235492.32,11.5524,14.8,11.5122,12.5699,-2.88,
2021-10-30,1341486.06,12.5701,13.0649,11.5222,11.6791,-3.0,
2021-10-31,741997.78,11.6832,11.9464,11.2222,11.4881,-3.08,
2021-11-01,1784407.76,11.5172,13.5,11.3509,12.0102,-3.06,
2021-11-02,745096.79,12.0136,12.2,11.63,11.7575,-3.03,
2021-11-03,1263818.77,11.7514,12.2999,11.4701,11.515,-2.99,
2021-11-04,985591.56,11.515,11.6,10.3688,10.75,-2.99,22.44
2021-11-05,945427.14,10.75,11.2549,10.2275,10.4255,-2.98,30.47
2021-11-06,685850.68,10.4255,10.63,9.6364,10.0795,-2.96,37.81
2021-11-07,2642252.54,10.0935,11.9,9.7338,10.2623,-2.9,42.04
2021-11-08,712672.16,10.2614,10.9,9.91,9.9724,-2.85,18.46
2021-11-09,552119.27,10.0,10.1434,9.6023,9.71,-2.79,21.13
2021-11-10,751499.16,9.6948,9.8117,8.3391,8.7773,-2.79,25.14
2021-11-11,528575.14,8.7952,9.2276,8.6011,8.9354,-2.75,29.35
2021-11-12,523265.41,8.9455,9.1,8.2233,8.6323,-2.7,15.24
2021-11-13,959975.7,8.6104,9.4429,8.4,8.9797,-2.61,23.64
2021-11-14,567572.44,8.9766,9.0887,8.4214,8.6724,-2.53,23.11
2021-11-15,411807.59,8.6942,8.795,8.5,8.5724,-2.45,14.3
2021-11-16,852025.93,8.5733,8.604,7.1701,7.3,-2.46,11.8
2021-11-17,575241.32,7.3035,7.3189,6.8555,7.0598,-2.46,11.8
2021-11-18,767639.12,7.0411,7.0747,5.7501,5.8506,-2.53,10.97
2021-11-19,5445324.87,5.8634,8.938,5.8215,6.8986,-2.47,24.81
2021-11-20,1521814.47,6.8962,7.6,6.7836,7.1176,-2.38,28.45
2021-11-21,904527.29,7.1176,7.3755,6.595,6.6664,-2.31,24.82
2021-11-22,878619.46,6.6664,7.1916,6.5138,6.6868,-2.24,26.09
2021-11-23,629583.86,6.6868,6.7875,6.1872,6.2837,-2.18,25.57
2021-11-24,679171.71,6.2838,6.2994,5.872,6.0796,-2.13,28.53
2021-11-25,583899.79,6.0854,6.4221,6.0,6.0965,-2.06,26.89
2021-11-26,649428.14,6.1106,6.3818,5.3501,5.4564,-2.04,25.49
2021-11-27,1218033.41,5.4808,6.0,5.4698,5.5499,-1.99,22.45
2021-11-28,1953446.7,5.5506,5.7001,5.18,5.4826,-1.94,23.35
2021-11-29,476822.18,5.4809,5.6892,5.4119,5.6153,-1.86,25.43
2021-11-30,1029175.41,5.6153,5.6153,5.1484,5.1893,-1.81,29.59
2021-12-01,498523.09,5.1989,5.4241,5.057,5.1368,-1.76,30.71
2021-12-02,548175.82,5.134,5.1743,4.95,5.0111,-1.71,39.24
2021-12-03,582796.53,5.0119,5.0522,4.6255,4.7908,-1.66,15.7
2021-12-04,506419.24,4.7908,4.82,3.5163,4.0347,-1.67,7.3
2021-12-05,33954366.25,4.0334,8.5501,3.9235,6.3698,-1.47,47.3
2021-12-06,13318850.25,6.3699,7.33,5.0167,5.7349,-1.35,42.21
2021-12-07,3611543.47,5.7427,6.6,5.6435,5.6734,-1.24,44.71
2021-12-08,947382.48,5.6734,5.8016,5.15,5.356,-1.17,43.85
2021-12-09,11879388.67,5.3585,7.8273,5.2,5.8441,-1.06,48.01
2021-12-10,5468101.27,5.8289,6.534,5.6007,5.6747,-0.98,51.86
