date,volume,open,high,low,close,MACD,RSI
2020-09-28,54779888.82,0.3,4.5,0.3,0.953,0.0,
2020-09-29,39162289.42,0.9546,0.9801,0.57,0.6455,-0.02,
2020-09-30,23449146.36,0.6455,0.7,0.585,0.6295,-0.04,
2020-10-01,18162834.79,0.6302,0.6849,0.5511,0.5632,-0.07,
2020-10-02,20402131.54,0.5625,0.581,0.4271,0.4673,-0.09,
2020-10-03,19534215.44,0.4673,0.4959,0.4052,0.4152,-0.11,
2020-10-04,17075380.28,0.4154,0.42,0.32,0.3597,-0.13,
2020-10-05,31160193.78,0.3595,0.4111,0.305,0.3798,-0.14,
2020-10-06,26750520.87,0.3782,0.4089,0.2888,0.3009,-0.16,
2020-10-07,19582935.71,0.3012,0.3012,0.2521,0.2632,-0.17,
2020-10-08,19023890.45,0.2629,0.33,0.2452,0.2825,-0.18,
2020-10-09,17931919.2,0.2843,0.309,0.2628,0.2927,-0.18,
2020-10-10,12461652.21,0.2928,0.31,0.2569,0.2662,-0.18,
2020-10-11,13961839.31,0.2662,0.2821,0.2476,0.2783,-0.18,
2020-10-12,11171555.36,0.2781,0.2793,0.2542,0.2595,-0.18,7.55
2020-10-13,14933112.53,0.2595,0.2839,0.2543,0.2752,-0.17,14.74
2020-10-14,15061028.57,0.2752,0.2989,0.26,0.2732,-0.17,15.14
2020-10-15,8197990.23,0.273,0.2746,0.256,0.2641,-0.16,17.05
2020-10-16,7175494.3,0.2634,0.2662,0.2478,0.2514,-0.16,20.88
2020-10-17,6974226.75,0.2517,0.2609,0.2434,0.2541,-0.15,24.93
2020-10-18,6108899.19,0.2541,0.2615,0.25,0.2579,-0.14,31.12
2020-10-19,9283951.32,0.2576,0.27,0.2481,0.262,-0.14,26.77
2020-10-20,7320352.23,0.2619,0.2628,0.2332,0.2366,-0.13,33.93
2020-10-21,6837716.52,0.2366,0.2521,0.236,0.242,-0.12,43.68
2020-10-22,6970507.37,0.242,0.2479,0.233,0.2357,-0.12,34.88
2020-10-23,7186024.26,0.2358,0.2374,0.217,0.2223,-0.11,27.72
2020-10-24,7440718.63,0.2223,0.2355,0.219,0.226,-0.11,35.13
2020-10-25,9555428.81,0.2259,0.2325,0.2056,0.2095,-0.1,25.36
2020-10-26,13198596.0,0.2099,0.2249,0.1907,0.1967,-0.1,26.5
2020-10-27,9961968.38,0.1963,0.2001,0.185,0.191,-0.1,15.94
2020-10-28,9518962.71,0.191,0.1968,0.1637,0.1669,-0.1,13.52
2020-10-29,8213600.38,0.167,0.171,0.151,0.1525,-0.1,13.05
