date,volume,open,high,low,close,MACD,RSI
2024-01-04,214924858.0,0.03,2.58,0.03,1.23994,0.0,
2024-01-05,107907720.0,1.23899,1.388,1.03,1.19086,-0.0,
2024-01-06,56584230.0,1.19101,1.35,1.12201,1.29743,0.0,
2024-01-07,124185635.0,1.2975,1.673,1.2,1.49499,0.02,
2024-01-08,90925223.0,1.495,1.59319,1.25,1.35724,0.03,
2024-01-09,74053871.0,1.35724,1.43551,1.08,1.15629,0.01,
2024-01-10,81326369.0,1.15634,1.198,0.902,1.14292,0.0,
2024-01-11,77929219.0,1.14288,1.26935,1.042,1.11196,-0.01,
2024-01-12,36721348.0,1.11294,1.13843,0.962,1.02297,-0.03,
2024-01-13,28954480.0,1.02387,1.119,0.971,1.07727,-0.03,
2024-01-14,96764161.0,1.0775,1.33277,1.071,1.20898,-0.03,
2024-01-15,104737366.0,1.21052,1.498,1.11,1.40313,-0.01,
2024-01-16,58011987.0,1.40313,1.49504,1.27279,1.33593,0.0,
2024-01-17,52733537.0,1.33657,1.41815,1.24,1.3323,0.01,
2024-01-18,47200219.0,1.33223,1.34,1.11001,1.15186,0.0,46.98
2024-01-19,39534445.0,1.15186,1.16488,0.99,1.07251,-0.01,46.02
2024-01-20,24261602.0,1.07304,1.14249,1.052,1.09026,-0.02,42.59
2024-01-21,34710059.0,1.08973,1.2262,1.0755,1.16162,-0.02,36.89
2024-01-22,27078193.0,1.1621,1.19,1.04011,1.05055,-0.03,37.69
2024-01-23,24646943.0,1.05159,1.10168,0.94428,1.01377,-0.04,43.41
2024-01-24,23890407.0,1.01357,1.12467,1.0,1.09733,-0.04,48.02
2024-01-25,21873532.0,1.09654,1.10383,0.98095,1.01255,-0.05,45.88
2024-01-26,27916724.0,1.01226,1.15947,0.99128,1.12728,-0.04,54.24
2024-01-27,54722281.0,1.1279,1.32787,1.10431,1.24159,-0.03,56.36
2024-01-28,38544356.0,1.24247,1.27853,1.14616,1.17118,-0.03,48.46
2024-01-29,32551200.0,1.17169,1.27712,1.15501,1.22667,-0.02,41.91
2024-01-30,46683861.0,1.22696,1.376,1.18577,1.2828,-0.01,47.54
2024-01-31,66662585.0,1.2828,1.4,1.1865,1.19468,-0.0,44.09
2024-02-01,30354708.0,1.19468,1.20484,1.10875,1.14154,-0.01,49.5
2024-02-02,19990173.0,1.14229,1.204,1.1328,1.17188,-0.01,55.03
2024-02-03,19035025.0,1.17192,1.222,1.14001,1.16746,-0.01,53.96
2024-02-04,16877301.0,1.16739,1.17618,1.07001,1.09649,-0.01,46.66
2024-02-05,18258231.0,1.09607,1.12378,1.05,1.083,-0.02,51.85
2024-02-06,17661285.0,1.08296,1.0946,1.02,1.05012,-0.02,52.08
2024-02-07,18510685.0,1.05015,1.12,1.03552,1.10357,-0.02,50.37
2024-02-08,26783786.0,1.10349,1.177,1.1,1.10505,-0.02,56.09
2024-02-09,22639893.0,1.10571,1.20928,1.10552,1.18429,-0.02,53.94
2024-02-10,16876687.0,1.18458,1.2198,1.14577,1.16144,-0.01,43.66
2024-02-11,75729013.0,1.16144,1.4495,1.15735,1.3895,0.01,63.82
2024-02-12,58453012.0,1.38975,1.545,1.3162,1.44726,0.03,63.92
2024-02-13,66968827.0,1.44675,1.6835,1.38521,1.65029,0.06,69.56
2024-02-14,60573397.0,1.64997,1.79629,1.59,1.65905,0.09,77.0
2024-02-15,44236998.0,1.65871,1.69983,1.50341,1.59407,0.1,75.96
2024-02-16,54455759.0,1.59419,1.725,1.44376,1.50292,0.1,67.75
2024-02-17,41010279.0,1.50293,1.632,1.42564,1.60987,0.11,71.37
2024-02-18,79804013.0,1.6099,1.933,1.60644,1.80675,0.13,80.59
2024-02-19,55777149.0,1.8065,1.98,1.7,1.73429,0.14,76.69
2024-02-20,50108436.0,1.73442,1.84658,1.51,1.78462,0.15,79.68
2024-02-21,49963830.0,1.78408,1.89843,1.57653,1.76163,0.16,77.26
2024-02-22,46458791.0,1.76163,1.895,1.65,1.75684,0.16,76.93
2024-02-23,38092818.0,1.75637,1.83002,1.58068,1.60991,0.15,66.65
2024-02-24,23812789.0,1.61019,1.67251,1.55637,1.63489,0.14,68.49
2024-02-25,26388475.0,1.63435,1.71989,1.6096,1.66127,0.13,62.6
2024-02-26,24831369.0,1.66135,1.68167,1.574,1.627,0.12,58.52
2024-02-27,30731025.0,1.628,1.70875,1.582,1.655,0.11,50.27
2024-02-28,57056587.0,1.654,1.79609,1.40593,1.688,0.11,51.6
2024-02-29,35200561.0,1.688,1.75,1.503,1.542,0.09,47.36
