date,volume,open,high,low,close,MACD,RSI
2020-08-11,3143511.0,0.12866,0.1698,0.11085,0.11488,0.0,
2020-08-12,7524016.9,0.11489,0.13337,0.10743,0.133,0.0,
2020-08-13,5492164.7,0.13275,0.13275,0.11483,0.12056,0.0,
2020-08-14,9709035.9,0.12071,0.14415,0.11552,0.1354,0.0,
2020-08-15,15042252.9,0.1354,0.16,0.13,0.1424,0.0,
2020-08-16,4565178.3,0.14288,0.14398,0.13103,0.1345,0.0,
2020-08-17,8301865.1,0.1344,0.14614,0.12814,0.13451,0.01,
2020-08-18,3925987.6,0.13457,0.13842,0.115,0.12414,0.0,
2020-08-19,4209580.5,0.12406,0.12533,0.11016,0.1147,0.0,
2020-08-20,3713186.4,0.11551,0.12587,0.1147,0.12266,0.0,
2020-08-21,4486665.9,0.12267,0.12269,0.09162,0.10672,0.0,
2020-08-22,5631193.6,0.10762,0.12846,0.0992,0.12439,0.0,
2020-08-23,9612816.8,0.12434,0.13415,0.117,0.12176,0.0,
2020-08-24,6691486.2,0.12162,0.1348,0.11753,0.1278,0.0,
2020-08-25,7043605.8,0.12784,0.13577,0.11164,0.11953,0.0,51.68
2020-08-26,4542836.6,0.11961,0.12949,0.11701,0.12782,0.0,47.99
2020-08-27,32113528.3,0.1275,0.1533,0.12746,0.14632,0.0,59.55
2020-08-28,32927840.5,0.14608,0.189,0.14445,0.17821,0.01,64.09
2020-08-29,29417722.5,0.17821,0.2058,0.17164,0.1722,0.01,59.87
2020-08-30,12026988.3,0.17228,0.17844,0.16197,0.16467,0.01,60.02
2020-08-31,7931909.1,0.16462,0.1737,0.1595,0.16046,0.01,58.38
2020-09-01,13728071.5,0.16019,0.16226,0.14581,0.15153,0.01,58.93
2020-09-02,8255346.7,0.15224,0.15838,0.1358,0.14244,0.01,59.07
2020-09-03,11846539.6,0.14244,0.14344,0.09828,0.0995,0.01,43.84
2020-09-04,36220320.5,0.09935,0.16148,0.0985,0.14651,0.01,59.08
2020-09-05,29386967.5,0.14713,0.15557,0.111,0.1264,0.0,50.45
2020-09-06,19435034.8,0.12683,0.14795,0.11393,0.13141,0.0,52.16
2020-09-07,16775087.6,0.13133,0.13648,0.1093,0.129,0.0,50.27
2020-09-08,8523580.4,0.12922,0.13005,0.11032,0.11568,0.0,49.15
2020-09-09,7407909.8,0.11532,0.12351,0.109,0.11747,-0.0,47.63
2020-09-10,7781433.8,0.11761,0.12832,0.11718,0.12013,-0.0,43.55
2020-09-11,17539326.4,0.12013,0.14365,0.11345,0.13369,-0.0,37.94
2020-09-12,5259546.2,0.13339,0.13624,0.12666,0.13083,-0.0,38.6
2020-09-13,6509929.5,0.13098,0.13523,0.11664,0.12118,-0.0,38.15
2020-09-14,3899771.1,0.12048,0.1241,0.11689,0.1195,-0.0,38.69
2020-09-15,13119522.9,0.11976,0.13497,0.11475,0.11591,-0.0,39.86
2020-09-16,8407677.3,0.11591,0.1293,0.10971,0.12048,-0.0,43.58
2020-09-17,6106778.9,0.12047,0.12572,0.11173,0.11955,-0.0,57.76
2020-09-18,7253764.8,0.11947,0.12397,0.11422,0.11832,-0.0,33.09
2020-09-19,6546250.2,0.11911,0.11992,0.11203,0.1166,-0.0,42.46
2020-09-20,10542584.6,0.11657,0.11913,0.10008,0.10449,-0.0,31.33
2020-09-21,15242952.1,0.10457,0.1059,0.08232,0.0844,-0.01,25.16
2020-09-22,7601218.2,0.08441,0.08968,0.08197,0.08725,-0.01,32.07
2020-09-23,13043271.2,0.08699,0.09281,0.07494,0.07613,-0.01,26.68
2020-09-24,7267462.7,0.07616,0.08699,0.07556,0.08549,-0.01,31.83
2020-09-25,8871333.0,0.08544,0.09693,0.08039,0.09414,-0.01,28.13
2020-09-26,7622571.1,0.0947,0.09943,0.08969,0.09738,-0.01,31.58
2020-09-27,6635973.2,0.09755,0.09955,0.08676,0.09307,-0.01,33.55
2020-09-28,15971479.6,0.09395,0.1133,0.09388,0.10439,-0.01,42.05
2020-09-29,18292585.8,0.10439,0.12034,0.10227,0.1159,-0.01,50.0
2020-09-30,8125837.7,0.11593,0.12025,0.11066,0.11476,-0.01,47.13
2020-10-01,6701695.1,0.11487,0.11572,0.10153,0.10546,-0.01,43.47
2020-10-02,11476248.7,0.10487,0.10872,0.089,0.09834,-0.01,41.22
2020-10-03,5146121.0,0.09844,0.10681,0.09704,0.10343,-0.0,44.38
2020-10-04,4479641.0,0.10313,0.10514,0.09838,0.1049,-0.0,50.19
2020-10-05,5916612.9,0.10465,0.11,0.10227,0.10794,-0.0,63.15
2020-10-06,6856489.7,0.10829,0.10829,0.09478,0.0964,-0.0,54.66
2020-10-07,7193245.9,0.09531,0.09649,0.08738,0.09566,-0.0,61.12
2020-10-08,8356433.0,0.09591,0.10369,0.09197,0.10259,-0.0,60.01
2020-10-09,6483503.5,0.10247,0.10694,0.09863,0.1028,-0.0,55.63
2020-10-10,22660836.8,0.10316,0.131,0.10204,0.12585,-0.0,64.71
2020-10-11,13728460.2,0.12581,0.12773,0.11567,0.11873,-0.0,62.88
2020-10-12,18951345.6,0.11923,0.12241,0.11114,0.1134,0.0,54.81
2020-10-13,12598182.8,0.11339,0.118,0.10758,0.1123,0.0,47.84
2020-10-14,13507131.9,0.11269,0.11695,0.09872,0.1017,-0.0,42.95
2020-10-15,8401440.4,0.10169,0.10177,0.09563,0.09592,-0.0,44.65
2020-10-16,14567290.2,0.09593,0.09622,0.08406,0.08445,-0.0,42.57
2020-10-17,4929181.2,0.08446,0.092,0.08222,0.08873,-0.0,42.07
2020-10-18,4280786.7,0.08873,0.09425,0.08811,0.09115,-0.0,42.66
2020-10-19,8970388.1,0.09108,0.09108,0.08081,0.08267,-0.01,37.24
2020-10-20,10450371.0,0.08252,0.08267,0.07507,0.07615,-0.01,39.23
2020-10-21,10473265.2,0.07644,0.085,0.0763,0.07901,-0.01,41.34
2020-10-22,9990684.8,0.07873,0.08874,0.07873,0.08521,-0.01,40.89
2020-10-23,7404238.5,0.08508,0.08521,0.0786,0.08078,-0.01,38.95
2020-10-24,8791831.9,0.08055,0.0897,0.0798,0.08769,-0.01,27.15
2020-10-25,14080082.1,0.08724,0.09189,0.08341,0.0864,-0.01,29.19
2020-10-26,9865331.9,0.08648,0.08718,0.076,0.07829,-0.01,28.18
2020-10-27,8030031.6,0.07839,0.08053,0.075,0.07742,-0.01,28.26
2020-10-28,8100577.0,0.07729,0.07775,0.06595,0.06831,-0.01,28.79
2020-10-29,4244960.5,0.0681,0.06994,0.06419,0.06559,-0.01,29.96
2020-10-30,6591359.5,0.06558,0.06671,0.05869,0.06282,-0.01,33.85
2020-10-31,5077910.3,0.06277,0.06423,0.05947,0.05991,-0.01,28.03
2020-11-01,6690946.3,0.05978,0.06094,0.05767,0.05913,-0.01,24.97
2020-11-02,7439253.5,0.05918,0.061,0.05667,0.05754,-0.01,27.98
2020-11-03,11990548.4,0.05758,0.05773,0.05223,0.0543,-0.01,29.69
2020-11-04,9134381.7,0.05404,0.05571,0.05011,0.05302,-0.01,25.11
2020-11-05,13374052.3,0.05322,0.05764,0.05159,0.05668,-0.01,21.28
2020-11-06,14154680.7,0.05674,0.06843,0.05642,0.06731,-0.01,37.95
2020-11-07,25896549.2,0.06709,0.07768,0.06021,0.06308,-0.01,26.87
2020-11-08,15389916.4,0.06313,0.07299,0.0618,0.071,-0.01,37.13
2020-11-09,10611334.2,0.0713,0.07378,0.06648,0.06898,-0.01,41.34
2020-11-10,14172471.4,0.06876,0.08245,0.06851,0.08053,-0.01,52.41
2020-11-11,9936852.7,0.08053,0.08382,0.0729,0.07386,-0.01,54.48
2020-11-12,7587651.0,0.07386,0.07757,0.06699,0.06835,-0.0,52.13
2020-11-13,6609985.8,0.06857,0.07627,0.06856,0.07322,-0.0,57.78
