date,volume,open,high,low,close,MACD,RSI
2022-03-09,277076.73,12.3,13.07,11.49,12.03,-1.77,45.5
2022-03-10,276478.08,12.01,12.07,10.87,11.0,-1.88,45.28
2022-03-11,240099.98,11.0,11.0,10.05,10.14,-2.01,37.97
2022-03-12,181979.64,10.13,10.62,9.76,9.77,-2.11,34.59
2022-03-13,199025.82,9.76,10.19,9.24,9.28,-2.21,36.15
2022-03-14,538502.52,9.26,10.5,8.79,9.06,-2.28,15.72
2022-03-15,665266.36,9.06,10.74,8.02,8.95,-2.32,12.75
2022-03-16,1021027.28,8.93,10.5,8.8,9.32,-2.29,15.78
2022-03-17,360341.21,9.3,9.59,8.72,8.88,-2.28,16.62
2022-03-18,296754.82,8.87,9.04,8.44,8.99,-2.24,22.16
2022-03-19,353638.13,8.96,9.73,8.88,9.29,-2.16,14.82
2022-03-20,364903.12,9.29,9.59,8.74,9.24,-2.07,21.26
2022-03-21,924304.48,9.24,10.53,9.18,9.65,-1.94,29.23
2022-03-22,342824.35,9.64,10.3,9.53,9.98,-1.8,28.31
2022-03-23,210860.35,9.97,10.03,9.56,9.84,-1.68,29.06
2022-03-24,1421103.32,9.84,11.79,9.71,11.02,-1.47,50.19
2022-03-25,4570155.29,11.03,16.27,10.75,13.33,-1.1,73.35
2022-03-26,1003183.01,13.33,13.79,12.44,12.7,-0.85,70.66
2022-03-27,485100.19,12.7,13.35,12.58,13.27,-0.6,77.82
2022-03-28,702008.04,13.26,13.5,12.34,12.56,-0.46,72.85
2022-03-29,435580.59,12.57,13.31,12.07,12.41,-0.35,72.47
2022-03-30,61319.93,12.4,12.47,12.07,12.3,-0.27,70.03
