date,volume,open,high,low,close,MACD,RSI
2020-02-12,10315.62815,257.9,1500.0,250.0,300.0,0.0,
2020-02-13,30677.05718,299.76,409.0,250.0,365.35,5.21,
2020-02-14,17667.82327,365.0,401.34,306.08,390.16,11.22,
2020-02-15,23287.95671,390.03,427.74,236.27,276.96,6.76,
2020-02-16,34339.26895,277.14,307.38,181.32,219.82,-1.36,
2020-02-17,55486.99961,219.0,225.24,166.25,207.0,-8.73,
2020-02-18,40426.12107,206.4,239.18,180.12,229.67,-12.6,
2020-02-19,33377.30631,229.42,243.6,160.0,172.0,-20.09,
2020-02-20,65936.62031,171.5,182.5,147.32,162.8,-26.46,
2020-02-21,26921.23705,162.38,176.0,156.17,167.12,-30.81,
2020-02-22,14839.23141,167.12,174.0,159.24,166.98,-33.87,
2020-02-23,21254.66799,167.3,185.0,167.0,180.84,-34.78,
2020-02-24,39991.92623,180.54,182.8,141.0,153.57,-37.27,
2020-02-25,82995.91981,153.02,154.61,117.85,121.34,-41.37,
2020-02-26,168224.52196,120.87,124.43,76.72,85.45,-46.97,27.49
2020-02-27,100657.22277,86.0,106.0,78.86,95.75,-50.01,18.02
2020-02-28,99830.05471,96.0,102.67,82.9,93.46,-52.0,12.82
2020-02-29,51167.05412,93.83,99.9,82.6,82.93,-53.8,17.26
2020-03-01,54077.10379,82.93,90.0,77.0,79.89,-54.84,21.12
2020-03-02,47206.68611,79.67,94.74,78.4,92.57,-54.03,26.37
2020-03-03,44258.79015,92.66,92.66,80.01,85.1,-53.37,18.14
2020-03-04,29688.55769,85.3,89.9,80.11,85.47,-52.21,24.49
2020-03-05,42232.85585,85.78,94.52,85.69,89.5,-50.39,27.71
2020-03-06,41931.63374,90.05,97.75,89.0,96.09,-47.86,28.69
2020-03-07,34593.16404,96.16,96.81,84.0,85.35,-46.19,26.98
2020-03-08,92704.88732,85.5,95.0,46.04,50.74,-47.12,17.15
2020-03-09,104010.09169,50.56,56.5,45.72,54.79,-46.99,21.75
2020-03-10,77022.07575,55.0,59.68,51.37,56.1,-46.24,27.33
2020-03-11,66352.71111,56.29,57.99,46.15,53.15,-45.37,35.45
2020-03-12,462352.23977,53.36,54.28,8.07,9.22,-47.67,20.08
2020-03-13,704217.72925,9.63,11.66,3.37,9.5,-48.9,20.56
2020-03-14,329013.26035,9.6,9.89,6.79,7.22,-49.5,21.82
2020-03-15,337577.3476,7.22,10.0,6.93,8.24,-49.32,22.92
2020-03-16,489362.05153,8.25,8.26,4.24,5.83,-48.81,14.46
2020-03-17,373956.87704,5.89,7.28,5.63,6.7,-47.78,16.04
2020-03-18,337594.54378,6.67,6.96,5.71,6.73,-46.43,15.79
2020-03-19,537415.84579,6.73,10.3,6.28,9.19,-44.65,14.63
2020-03-20,687612.81729,9.18,10.85,5.74,7.21,-42.9,9.2
2020-03-21,348006.71955,7.23,7.99,6.51,7.41,-41.03,10.39
2020-03-22,323482.92537,7.42,7.94,5.8,6.02,-39.2,15.68
2020-03-23,365229.80446,5.98,7.69,5.56,7.21,-37.23,11.81
2020-03-24,249808.45756,7.27,7.94,7.0,7.79,-35.21,10.77
2020-03-25,217605.34888,7.76,8.2,7.01,7.71,-33.24,11.29
2020-03-26,529411.71935,7.71,10.1,7.44,9.92,-31.14,52.06
2020-03-27,919295.68675,9.92,11.71,8.7,9.28,-29.19,49.37
2020-03-28,824103.92445,9.28,10.31,8.15,9.67,-27.3,57.93
2020-03-29,662045.60802,9.61,9.88,7.21,7.45,-25.68,47.63
2020-03-30,527874.29753,7.45,9.23,7.44,8.58,-24.03,58.95
2020-03-31,60306.80733,8.63,8.97,8.5,8.74,-22.45,56.96
