date,volume,open,high,low,close,MACD,RSI
2021-06-04,330331127.0,0.3473,0.8,0.3473,0.4546,0.0,
2021-06-05,93851907.0,0.4558,0.4607,0.3681,0.3805,-0.01,
2021-06-06,28119823.0,0.3808,0.396,0.359,0.3641,-0.01,
2021-06-07,25181459.0,0.3647,0.3948,0.3144,0.3183,-0.02,
2021-06-08,28521075.0,0.3183,0.3764,0.2849,0.3614,-0.02,
2021-06-09,23379484.0,0.3614,0.373,0.3201,0.3346,-0.03,
2021-06-10,8227567.0,0.3353,0.3568,0.2997,0.3014,-0.03,
2021-06-11,10626384.0,0.3018,0.3114,0.27,0.2734,-0.04,
2021-06-12,34797398.0,0.2736,0.3379,0.2556,0.3107,-0.04,
2021-06-13,24100373.0,0.3107,0.335,0.2892,0.3097,-0.04,
2021-06-14,7408626.0,0.3099,0.3285,0.3031,0.312,-0.04,
2021-06-15,8444825.0,0.3123,0.32,0.2957,0.3001,-0.04,
2021-06-16,4834641.0,0.2993,0.3009,0.2761,0.2775,-0.04,
2021-06-17,93304318.0,0.277,0.3976,0.2763,0.3327,-0.04,
2021-06-18,36531060.0,0.3328,0.3358,0.2841,0.2925,-0.04,31.49
2021-06-19,9142190.0,0.2923,0.3036,0.2831,0.2835,-0.04,36.99
2021-06-20,5326335.0,0.2831,0.2885,0.2615,0.2801,-0.04,38.33
2021-06-21,11254690.0,0.2801,0.2812,0.2288,0.2296,-0.04,37.83
2021-06-22,15176842.0,0.2297,0.2566,0.1992,0.2142,-0.05,28.15
2021-06-23,7974354.0,0.215,0.2433,0.2095,0.2331,-0.05,34.57
2021-06-24,6954775.0,0.2329,0.2399,0.2201,0.2303,-0.05,38.09
2021-06-25,10664056.0,0.2306,0.2356,0.2106,0.2118,-0.05,39.34
2021-06-26,48851788.0,0.2123,0.2745,0.2024,0.2223,-0.05,33.14
2021-06-27,31370634.0,0.2223,0.2551,0.212,0.2325,-0.05,35.78
2021-06-28,13096970.0,0.2325,0.2479,0.2274,0.2329,-0.04,35.32
2021-06-29,15077253.0,0.2328,0.2553,0.2323,0.2389,-0.04,38.39
2021-06-30,8122818.0,0.2394,0.2447,0.2255,0.2339,-0.04,41.14
2021-07-01,12662518.0,0.2337,0.2519,0.225,0.2279,-0.04,23.37
2021-07-02,10951469.0,0.2277,0.242,0.225,0.236,-0.04,32.85
2021-07-03,7579039.0,0.2358,0.2442,0.23,0.2336,-0.03,34.22
2021-07-04,9337044.0,0.234,0.2598,0.23,0.245,-0.03,39.43
2021-07-05,10398998.0,0.2443,0.2487,0.2302,0.2375,-0.03,53.21
2021-07-06,13119227.0,0.2375,0.2652,0.2341,0.2609,-0.03,67.81
2021-07-07,17925360.0,0.26,0.281,0.247,0.2536,-0.02,58.58
2021-07-08,7001012.0,0.2541,0.2554,0.2351,0.2402,-0.02,53.8
2021-07-09,26777465.0,0.2399,0.2447,0.2295,0.2391,-0.02,62.11
2021-07-10,3338109.0,0.239,0.242,0.2301,0.2316,-0.02,54.24
2021-07-11,5351604.0,0.2313,0.2447,0.231,0.2366,-0.02,51.96
2021-07-12,2759703.0,0.2366,0.242,0.2265,0.2307,-0.02,49.0
2021-07-13,12308987.0,0.23,0.2403,0.218,0.227,-0.02,44.48
2021-07-14,7635644.0,0.2272,0.228,0.2094,0.2228,-0.02,44.81
2021-07-15,5727526.0,0.223,0.2233,0.2117,0.2133,-0.02,43.39
2021-07-16,6382956.0,0.2133,0.2238,0.2048,0.2054,-0.02,36.12
2021-07-17,4365132.0,0.2049,0.2087,0.2004,0.2062,-0.02,37.38
2021-07-18,4545551.0,0.2058,0.2128,0.2011,0.2032,-0.02,29.14
2021-07-19,4605227.0,0.2028,0.2094,0.1891,0.1919,-0.02,28.08
2021-07-20,10125609.0,0.1923,0.1934,0.1739,0.1768,-0.02,6.06
2021-07-21,8403881.0,0.1773,0.198,0.1741,0.1912,-0.02,19.65
2021-07-22,10384812.0,0.1912,0.1991,0.1843,0.192,-0.02,23.28
2021-07-23,6422703.0,0.1922,0.1995,0.1859,0.1949,-0.02,25.98
2021-07-24,11704889.0,0.1949,0.2075,0.1928,0.2012,-0.02,33.26
2021-07-25,6733092.0,0.201,0.2082,0.1954,0.2047,-0.02,32.14
2021-07-26,11062208.0,0.205,0.2208,0.2011,0.2023,-0.02,33.45
2021-07-27,7850232.0,0.202,0.2154,0.1953,0.208,-0.01,39.18
2021-07-28,7291211.0,0.208,0.2203,0.2051,0.2094,-0.01,42.12
2021-07-29,5558795.0,0.209,0.2147,0.2068,0.2116,-0.01,48.91
2021-07-30,7167681.0,0.2119,0.2227,0.2077,0.2215,-0.01,60.1
2021-07-31,15172355.0,0.2218,0.2426,0.214,0.2327,-0.01,64.71
2021-08-01,9663615.0,0.2331,0.2398,0.2175,0.2179,-0.01,57.21
2021-08-02,6989540.0,0.2177,0.2229,0.2098,0.2202,-0.01,65.23
2021-08-03,18918689.0,0.2202,0.2274,0.2106,0.2134,-0.0,71.63
2021-08-04,13299682.0,0.2134,0.224,0.2081,0.2208,-0.0,69.07
2021-08-05,12458942.0,0.2207,0.2399,0.2151,0.2349,-0.0,73.6
2021-08-06,20927900.0,0.2349,0.2598,0.2292,0.2414,0.0,74.6
2021-08-07,23251990.0,0.242,0.2637,0.2357,0.2549,0.0,76.4
2021-08-08,20350461.0,0.2548,0.2715,0.2304,0.2356,0.0,63.15
2021-08-09,50590682.0,0.2356,0.3429,0.2309,0.2796,0.01,74.29
2021-08-10,77275368.0,0.2792,0.329,0.2606,0.2717,0.01,69.75
2021-08-11,20365462.0,0.2719,0.2933,0.2693,0.2723,0.01,69.6
2021-08-12,10527019.0,0.2723,0.2799,0.2581,0.2622,0.01,65.02
2021-08-13,41847638.0,0.262,0.3269,0.261,0.2965,0.01,69.45
2021-08-14,13680179.0,0.2965,0.3043,0.28,0.2884,0.02,64.68
2021-08-15,19342725.0,0.2886,0.308,0.2846,0.3063,0.02,72.93
2021-08-16,16944363.0,0.3067,0.3097,0.2827,0.2854,0.02,65.42
2021-08-17,20840150.0,0.2853,0.3068,0.2683,0.2702,0.02,62.92
2021-08-18,16395158.0,0.2706,0.2967,0.2646,0.2823,0.02,63.7
2021-08-19,15552654.0,0.2824,0.291,0.2652,0.2905,0.02,62.72
2021-08-20,40176463.0,0.2905,0.3366,0.287,0.3124,0.02,65.17
2021-08-21,20243430.0,0.3124,0.321,0.297,0.302,0.02,60.2
