date,volume,open,high,low,close,MACD,RSI
2020-02-26,137993294.7,0.02955,0.02955,0.01718,0.0209,0.0,
2020-02-27,54270677.7,0.02076,0.0235,0.019,0.02028,-0.0,
2020-02-28,30201982.1,0.02028,0.02089,0.01739,0.0194,-0.0,
2020-02-29,14629572.2,0.0194,0.0216,0.01834,0.01884,-0.0,
2020-03-01,14742368.2,0.01885,0.02099,0.01829,0.01906,-0.0,
2020-03-02,35293025.0,0.019,0.0248,0.01883,0.02432,-0.0,
2020-03-03,134384560.6,0.02432,0.03231,0.02341,0.03092,0.0,
2020-03-04,82110700.0,0.03093,0.03333,0.02605,0.02709,0.0,
2020-03-05,87932228.6,0.0271,0.03779,0.02605,0.03395,0.0,
2020-03-06,92548294.1,0.03395,0.0379,0.03166,0.03439,0.0,
2020-03-07,88607812.5,0.0343,0.03846,0.03191,0.03469,0.0,
2020-03-08,96642213.9,0.03468,0.0389,0.03198,0.03378,0.0,
2020-03-09,73155674.1,0.03378,0.03616,0.02909,0.03017,0.0,
2020-03-10,60921106.2,0.03016,0.03261,0.02785,0.03082,0.0,
2020-03-11,37175935.8,0.03083,0.03164,0.02531,0.027,0.0,58.83
2020-03-12,132578818.5,0.0271,0.02725,0.0104,0.012,0.0,41.54
2020-03-13,85135299.9,0.012,0.01753,0.0085,0.0159,0.0,46.63
2020-03-14,45300375.4,0.016,0.017,0.0133,0.01415,-0.0,45.59
2020-03-15,51516656.7,0.01419,0.01524,0.01298,0.01363,-0.0,44.92
2020-03-16,57012081.8,0.01363,0.0137,0.0096,0.01127,-0.0,37.09
2020-03-17,37230483.7,0.01126,0.01432,0.01107,0.01237,-0.0,29.41
2020-03-18,19953606.6,0.0123,0.013,0.01111,0.01221,-0.0,32.02
2020-03-19,56096785.7,0.01226,0.01522,0.01196,0.01427,-0.0,23.1
2020-03-20,66921132.7,0.01427,0.01918,0.01346,0.01501,-0.0,23.73
2020-03-21,31345848.4,0.01507,0.01563,0.01325,0.01436,-0.0,22.7
2020-03-22,32217227.4,0.01432,0.01573,0.0118,0.01206,-0.0,21.88
