date,volume,open,high,low,close,MACD,RSI
2018-05-19,37830.56861,135.95,137.77,132.6,134.95,-3.4,20.04
2018-05-20,47003.82267,134.89,141.0,132.5,139.64,-3.37,27.16
2018-05-21,43516.2189,139.63,140.25,133.43,134.25,-3.73,28.08
2018-05-22,41745.53907,134.25,136.25,127.31,127.89,-4.48,27.81
2018-05-23,107080.51483,127.9,129.35,115.83,118.37,-5.77,25.17
2018-05-24,79220.48706,118.29,124.85,114.7,122.58,-6.39,32.45
2018-05-25,98242.40331,122.65,124.58,116.63,118.87,-7.09,36.52
2018-05-26,121594.2696,118.78,122.46,117.18,118.45,-7.59,30.7
2018-05-27,119072.15578,118.35,119.0,116.58,117.71,-7.96,27.12
2018-05-28,75142.06687,117.72,118.97,110.0,110.82,-8.71,20.33
2018-05-29,70835.89135,110.66,122.71,109.41,119.28,-8.52,33.83
2018-05-30,47541.06432,119.52,122.73,114.69,117.18,-8.44,32.95
2018-05-31,55831.28616,117.18,121.01,116.04,118.25,-8.2,37.92
2018-06-01,51605.41534,118.25,120.4,116.62,120.19,-7.76,36.05
2018-06-02,45059.33298,120.19,124.5,118.66,123.44,-7.07,40.2
2018-06-03,52884.48398,123.44,127.98,122.23,125.33,-6.3,37.21
2018-06-04,59686.2455,125.07,127.01,118.0,119.77,-6.06,37.1
2018-06-05,48879.6275,119.77,122.6,115.77,122.18,-5.62,44.53
2018-06-06,36817.66091,122.2,122.94,118.0,121.61,-5.25,53.75
2018-06-07,39573.29608,121.63,123.84,119.4,121.54,-4.91,48.67
2018-06-08,28982.19754,121.56,122.18,118.04,119.68,-4.73,51.09
2018-06-09,17060.66336,119.9,120.93,116.7,117.4,-4.72,48.66
2018-06-10,88683.19352,117.25,117.47,102.75,106.48,-5.53,38.6
2018-06-11,56836.22735,106.5,108.42,102.7,107.2,-6.05,45.8
2018-06-12,73444.59887,107.2,107.86,94.05,99.68,-6.98,26.76
2018-06-13,168148.05693,99.68,100.45,86.71,93.37,-8.14,24.33
2018-06-14,177889.85806,93.4,102.87,91.65,100.88,-8.35,33.55
2018-06-15,155895.24619,100.89,100.98,94.49,95.5,-8.85,28.05
2018-06-16,130013.99526,95.5,97.58,92.68,96.66,-9.05,25.28
2018-06-17,119733.09263,96.65,98.2,94.51,94.95,-9.24,21.86
2018-06-18,161804.46253,94.95,99.88,92.89,98.7,-8.99,29.81
2018-06-19,130065.51125,98.79,120.0,96.91,98.67,-8.68,26.39
2018-06-20,141985.64173,98.67,99.13,95.21,97.72,-8.43,26.19
2018-06-21,137564.825,97.72,99.3,96.0,96.72,-8.21,25.71
2018-06-22,232108.91398,96.74,96.87,80.02,84.8,-8.89,21.48
2018-06-23,165849.75562,84.75,86.77,81.31,82.73,-9.49,21.56
2018-06-24,250304.81918,82.76,83.63,73.22,80.37,-10.04,25.08
2018-06-25,164736.37327,80.46,84.38,78.55,81.48,-10.27,25.63
2018-06-26,118123.18034,81.48,81.99,75.0,75.54,-10.81,26.43
2018-06-27,139175.33409,75.63,81.75,74.87,80.6,-10.7,37.22
2018-06-28,179829.06566,80.71,81.43,73.89,74.05,-11.02,22.62
2018-06-29,182184.86448,74.24,80.79,72.15,78.94,-10.75,32.93
2018-06-30,170407.29923,78.94,84.59,78.84,81.33,-10.23,34.59
2018-07-01,145195.40481,81.34,81.83,77.73,79.95,-9.81,34.82
2018-07-02,171028.13169,79.96,87.06,78.11,85.36,-8.94,36.94
2018-07-03,192538.98749,85.36,90.0,83.64,85.09,-8.18,36.76
2018-07-04,119209.87857,84.87,89.01,83.98,85.28,-7.48,37.69
2018-07-05,170561.63319,85.23,87.11,81.77,83.33,-6.99,37.0
2018-07-06,156241.98721,83.26,84.23,80.67,83.1,-6.56,47.86
2018-07-07,161497.86946,83.1,85.35,79.4,84.79,-6.0,52.61
2018-07-08,151162.89899,84.88,85.7,81.81,82.22,-5.71,52.33
2018-07-09,164942.79095,82.26,83.12,79.8,80.46,-5.55,48.73
2018-07-10,211707.97169,80.58,80.62,74.25,75.81,-5.73,50.35
2018-07-11,192182.00671,75.79,80.98,75.31,78.18,-5.62,46.67
2018-07-12,181966.74235,78.18,78.25,74.0,76.79,-5.58,54.4
2018-07-13,167655.26932,76.82,78.6,74.96,76.53,-5.51,45.45
2018-07-14,142798.45441,76.52,77.5,75.37,76.18,-5.42,39.48
2018-07-15,149955.80081,76.19,79.5,75.1,78.54,-5.09,47.23
2018-07-16,182917.22074,78.54,84.28,77.6,83.49,-4.39,46.26
2018-07-17,204689.47756,83.65,90.0,81.3,89.06,-3.34,56.55
2018-07-18,207474.92801,88.99,94.41,84.2,86.21,-2.71,51.41
2018-07-19,154334.95177,86.26,89.0,84.8,86.0,-2.2,54.28
2018-07-20,172067.63126,86.1,86.69,80.72,81.87,-2.11,48.25
2018-07-21,134142.44869,81.84,84.93,79.5,83.44,-1.88,48.07
2018-07-22,137457.8165,83.42,84.2,81.78,82.21,-1.79,49.99
2018-07-23,143669.03549,82.2,85.96,81.1,81.38,-1.76,51.41
2018-07-24,207891.17573,81.43,89.79,80.79,89.12,-1.09,68.58
2018-07-25,164176.79921,89.02,90.75,84.81,86.38,-0.78,61.33
2018-07-26,151787.8452,86.38,87.9,82.75,83.37,-0.77,58.7
2018-07-27,158734.44422,83.51,85.12,81.37,84.39,-0.67,60.19
2018-07-28,124974.4699,84.39,84.7,82.26,84.07,-0.61,60.24
2018-07-29,119512.7544,84.1,85.38,83.22,83.85,-0.57,57.3
2018-07-30,146947.05011,83.89,84.62,79.76,82.18,-0.67,48.02
2018-07-31,157911.8041,82.16,82.63,76.02,78.69,-1.01,33.29
2018-08-01,139634.79769,78.91,79.06,75.78,77.53,-1.37,35.21
2018-08-02,134458.4997,77.62,78.46,75.33,76.11,-1.74,33.81
2018-08-03,141502.8987,76.16,77.84,74.66,77.7,-1.89,42.56
2018-08-04,148949.16457,77.63,78.15,72.1,73.13,-2.35,33.38
2018-08-05,133945.84351,73.06,74.73,72.23,74.61,-2.56,37.84
2018-08-06,137607.07273,74.6,76.7,72.35,73.62,-2.78,37.65
2018-08-07,164019.46827,73.67,75.24,66.58,67.35,-3.42,13.66
2018-08-08,185720.38797,67.32,67.49,60.8,62.13,-4.29,12.61
2018-08-09,179209.22762,62.13,64.94,60.0,62.89,-4.87,16.07
2018-08-10,181493.85537,62.84,63.14,58.12,59.16,-5.57,11.64
2018-08-11,195460.35141,59.16,59.98,55.0,57.6,-6.17,11.22
2018-08-12,173455.18347,57.73,61.55,57.02,59.32,-6.44,15.58
2018-08-13,192384.17619,59.21,60.61,55.52,56.44,-6.81,15.07
2018-08-14,230722.82945,56.5,56.5,49.2,54.24,-7.19,15.61
2018-08-15,232565.44512,54.26,59.2,53.7,54.32,-7.4,16.33
2018-08-16,153625.58485,54.32,57.58,54.06,55.29,-7.41,19.4
2018-08-17,230326.37031,55.32,61.89,54.99,61.75,-6.81,29.49
2018-08-18,205917.54266,61.79,62.31,55.12,57.04,-6.64,29.39
2018-08-19,183235.7261,57.04,58.98,56.1,57.67,-6.39,27.82
2018-08-20,220297.28735,57.79,58.5,53.18,53.39,-6.45,25.61
2018-08-21,176189.09409,53.39,56.82,53.21,56.42,-6.19,35.7
2018-08-22,243024.91246,56.43,59.75,53.82,55.14,-6.01,39.81
2018-08-23,168194.87364,55.15,57.89,54.8,57.29,-5.64,42.15
2018-08-24,162850.08326,57.3,58.36,55.5,57.82,-5.23,47.94
2018-08-25,141200.40986,57.88,58.38,56.93,57.89,-4.85,50.47
2018-08-26,149004.51461,57.88,58.08,55.74,56.99,-4.57,46.14
2018-08-27,173547.49618,57.05,61.17,56.52,60.61,-4.01,56.75
2018-08-28,213926.35247,60.69,63.74,59.65,63.13,-3.33,64.23
2018-08-29,185484.94761,63.12,63.4,60.14,61.41,-2.89,60.78
2018-08-30,179589.13646,61.52,61.65,58.55,60.23,-2.6,57.47
2018-08-31,176396.73591,60.13,62.75,59.55,62.04,-2.21,50.51
2018-09-01,210232.08113,62.04,67.93,61.97,66.49,-1.52,66.77
2018-09-02,180336.18966,66.45,67.3,64.15,66.21,-0.98,65.35
2018-09-03,162189.69577,66.21,66.55,64.21,65.44,-0.61,74.78
2018-09-04,220730.4701,65.5,69.45,65.36,67.6,-0.15,73.85
2018-09-05,331321.57394,67.63,68.36,57.61,57.82,-0.56,54.2
2018-09-06,251529.33699,57.71,57.89,53.96,57.61,-0.89,50.53
2018-09-07,193929.61889,57.61,58.53,55.0,55.66,-1.3,46.56
2018-09-08,187659.63017,55.63,57.22,51.87,53.07,-1.81,42.9
2018-09-09,208940.08803,53.09,56.72,52.2,54.74,-2.05,46.76
2018-09-10,226840.05414,54.79,56.59,53.03,54.34,-2.25,40.04
2018-09-11,239830.95074,54.34,54.75,49.74,52.04,-2.57,32.27
2018-09-12,276375.64336,52.01,52.14,47.21,51.69,-2.81,33.75
2018-09-13,232884.22924,51.69,55.49,51.66,54.44,-2.76,40.8
2018-09-14,279002.97525,54.49,59.0,52.83,56.24,-2.53,40.78
2018-09-15,236098.10118,56.21,58.73,55.61,56.22,-2.33,31.0
2018-09-16,193175.78497,56.22,57.55,54.35,56.75,-2.11,32.66
2018-09-17,256476.30399,56.75,57.85,51.37,52.07,-2.28,28.57
2018-09-18,224751.4303,52.06,55.52,50.41,53.96,-2.24,27.94
2018-09-19,228844.25202,53.93,55.28,51.62,54.27,-2.15,41.72
2018-09-20,194009.04757,54.33,57.42,53.28,56.53,-1.88,47.7
2018-09-21,323523.44211,56.52,62.73,56.33,60.83,-1.31,60.0
2018-09-22,210861.69481,60.82,61.9,58.0,60.65,-0.86,66.17
2018-09-23,244808.34389,60.58,63.82,59.86,61.38,-0.44,64.76
2018-09-24,231626.38896,61.36,61.56,57.02,58.01,-0.37,57.2
2018-09-25,279946.32153,58.03,58.16,54.25,57.61,-0.34,61.82
2018-09-26,226177.44005,57.57,59.85,56.4,57.18,-0.36,61.61
2018-09-27,496070.9006,57.25,65.67,56.58,63.28,0.13,66.37
2018-09-28,306042.00886,63.25,65.0,60.14,61.95,0.4,60.76
2018-09-29,206352.47293,61.95,62.34,58.95,61.61,0.58,60.04
2018-09-30,224746.26092,61.61,63.0,59.81,61.21,0.68,58.35
2018-10-01,189136.61486,61.19,62.09,59.51,60.45,0.69,68.38
2018-10-02,190207.92017,60.47,61.8,59.02,59.46,0.61,62.56
2018-10-03,199293.42312,59.42,59.66,56.67,57.56,0.39,57.0
2018-10-04,164171.36993,57.6,59.4,57.39,58.42,0.29,54.28
2018-10-05,152016.10897,58.43,59.85,57.65,58.93,0.24,44.81
2018-10-06,146487.74108,58.88,59.17,56.92,57.96,0.12,42.95
2018-10-07,137742.58904,57.98,58.64,56.88,58.33,0.06,41.86
2018-10-08,178247.28353,58.32,60.26,57.63,59.66,0.12,54.94
2018-10-09,156778.85225,59.65,59.84,58.29,59.03,0.11,54.2
2018-10-10,156144.05481,59.02,59.18,57.37,58.46,0.05,53.75
2018-10-11,269784.69405,58.43,58.66,50.62,51.36,-0.55,17.0
2018-10-12,204719.86413,51.31,54.26,50.87,53.74,-0.83,28.52
2018-10-13,162360.69862,53.7,54.88,53.2,54.05,-1.02,30.19
2018-10-14,173244.35474,54.06,54.44,52.11,52.61,-1.27,28.63
2018-10-15,380967.73216,52.61,61.86,52.17,56.16,-1.17,40.64
2018-10-16,178767.67022,56.15,57.34,54.71,55.54,-1.12,41.3
2018-10-17,189501.34735,55.54,55.72,54.32,55.27,-1.1,44.52
2018-10-18,163778.72064,55.31,55.85,53.0,53.53,-1.2,38.78
2018-10-19,131153.05917,53.53,54.74,53.31,53.71,-1.26,37.84
2018-10-20,134248.62479,53.68,54.65,53.28,54.28,-1.24,41.26
2018-10-21,139868.39748,54.27,54.9,53.44,53.61,-1.27,38.95
2018-10-22,113096.19471,53.62,54.16,52.67,53.12,-1.31,34.06
2018-10-23,56502.9476,53.12,53.97,52.53,53.33,-1.31,35.82
2018-10-24,50279.98528,53.34,53.92,53.0,53.11,-1.32,36.46
2018-10-25,43215.95472,53.12,53.27,52.52,52.84,-1.33,55.73
2018-10-26,49669.65386,52.81,53.55,52.23,52.56,-1.35,44.55
2018-10-27,39585.13085,52.6,53.08,51.72,52.25,-1.37,41.68
2018-10-28,35288.39702,52.25,52.66,51.7,52.07,-1.38,47.18
2018-10-29,93056.55633,52.1,52.26,48.17,49.21,-1.61,10.82
2018-10-30,41869.78433,49.16,49.96,49.02,49.34,-1.76,13.01
2018-10-31,59069.9364,49.35,50.71,47.71,49.93,-1.8,19.31
2018-11-01,40743.54904,49.94,50.85,49.78,50.61,-1.77,30.89
2018-11-02,55439.54227,50.63,52.2,50.56,51.78,-1.62,38.82
2018-11-03,44526.44126,51.78,51.81,50.6,51.04,-1.55,31.59
2018-11-04,131563.2191,51.09,56.33,50.77,54.6,-1.2,54.23
2018-11-05,71425.68187,54.6,55.15,53.01,53.91,-0.96,53.32
2018-11-06,82733.19375,53.93,56.88,53.87,56.48,-0.56,61.05
2018-11-07,96697.10571,56.44,56.92,53.52,54.47,-0.39,54.24
2018-11-08,71785.25117,54.49,55.12,52.42,52.72,-0.4,49.66
2018-11-09,54807.00008,52.7,53.15,51.62,52.25,-0.44,49.12
2018-11-10,37947.99062,52.28,53.08,51.97,52.48,-0.45,50.65
2018-11-11,66550.49463,52.47,52.57,49.79,51.46,-0.53,48.35
2018-11-12,60038.96458,51.5,52.04,50.59,51.26,-0.61,56.48
2018-11-13,63966.88343,51.26,51.66,49.6,50.43,-0.72,53.3
