date,volume,open,high,low,close,MACD,RSI
2020-12-25,125977553.14,0.2,3.0885,0.2,2.2954,0.0,
2020-12-26,57039701.92,2.2958,2.4609,1.5717,1.5967,-0.06,
2020-12-27,77797336.07,1.597,1.6516,1.036,1.0612,-0.14,
2020-12-28,39346066.97,1.06,1.2787,1.0353,1.114,-0.2,
2020-12-29,53786032.77,1.114,1.1166,0.7541,0.8845,-0.27,
2020-12-30,57120473.11,0.8845,1.2574,0.8702,1.0934,-0.3,
2020-12-31,44493450.73,1.0932,1.4033,1.0582,1.3637,-0.3,
2021-01-01,20279992.26,1.3623,1.3974,1.0863,1.155,-0.31,
2021-01-02,11922746.16,1.1521,1.1607,1.0,1.025,-0.33,
2021-01-03,20147704.01,1.0259,1.1568,0.9456,1.108,-0.33,
2021-01-04,18714450.36,1.108,1.24,0.9666,1.0317,-0.33,
2021-01-05,21614286.19,1.0317,1.38,0.98,1.2501,-0.31,
2021-01-06,26125892.04,1.2502,1.5269,1.1885,1.51,-0.28,
2021-01-07,25553868.02,1.5109,1.615,1.244,1.2925,-0.26,
2021-01-08,22858507.73,1.294,1.3485,1.0111,1.1867,-0.25,33.18
2021-01-09,17542226.69,1.1864,1.2999,1.112,1.2431,-0.24,43.34
2021-01-10,21496873.07,1.2441,1.3871,1.11,1.2058,-0.23,53.36
2021-01-11,18251793.0,1.2032,1.2126,0.9623,1.1243,-0.23,50.24
2021-01-12,12397670.65,1.1262,1.214,1.055,1.1275,-0.22,56.21
2021-01-13,16398822.19,1.1272,1.3345,1.06,1.277,-0.2,54.84
2021-01-14,13593431.03,1.275,1.4026,1.2637,1.3395,-0.18,49.28
2021-01-15,24679310.93,1.3379,1.51,1.1716,1.3516,-0.16,56.58
2021-01-16,30763976.8,1.3488,1.8416,1.3313,1.6319,-0.12,68.46
2021-01-17,40145438.06,1.6316,2.19,1.5844,2.0362,-0.05,73.62
2021-01-18,24567762.77,2.0283,2.0768,1.68,1.8827,-0.02,70.84
2021-01-19,21184499.68,1.8792,2.1,1.7979,1.9005,0.02,67.66
2021-01-20,15359199.05,1.9043,1.9652,1.6412,1.847,0.04,60.3
2021-01-21,14947028.09,1.8453,1.8847,1.546,1.569,0.03,58.15
2021-01-22,14724984.43,1.5733,1.85,1.4113,1.7562,0.04,66.02
2021-01-23,14696995.31,1.7549,1.998,1.7058,1.9309,0.06,68.14
2021-01-24,23208043.75,1.9338,2.49,1.8786,2.4743,0.12,76.41
2021-01-25,28495931.15,2.4707,2.72,2.2933,2.3585,0.16,75.33
2021-01-26,21837127.98,2.3546,2.69,2.18,2.6881,0.21,78.25
2021-01-27,21663954.75,2.6898,2.7278,2.2288,2.4955,0.23,71.72
2021-01-28,30681113.58,2.4985,3.3579,2.425,3.1197,0.3,76.44
2021-01-29,22150621.36,3.1124,3.4772,2.8416,3.3511,0.37,77.88
2021-01-30,44098606.67,3.3571,4.7,3.1707,4.586,0.51,82.53
