date,volume,open,high,low,close,MACD,RSI
2020-09-11,24204.0,10.0,10.272,8.336,8.71,0.0,
2020-09-12,105542.94,8.6,9.459,5.775,6.188,-0.2,
2020-09-13,199357.01,6.24,7.118,5.321,5.54,-0.41,
2020-09-14,130698.53,5.686,6.177,4.8,5.374,-0.58,
2020-09-15,105221.77,5.378,6.116,5.166,6.116,-0.65,
2020-09-16,62060.91,6.116,6.33,5.384,6.065,-0.7,
2020-09-17,63461.42,6.157,6.157,4.9,5.227,-0.8,
2020-09-18,70590.93,5.227,6.0,4.827,5.53,-0.84,
2020-09-19,64019.34,5.559,6.979,5.53,6.637,-0.77,
2020-09-20,109428.93,6.605,8.471,6.486,7.512,-0.65,
2020-09-21,463706.52,7.512,11.042,7.312,10.057,-0.34,
2020-09-22,180289.65,9.957,11.187,8.967,9.241,-0.15,
2020-09-23,240442.09,9.29,10.759,8.2,10.183,0.07,
2020-09-24,151687.29,10.2,10.4,7.599,7.951,0.06,
2020-09-25,59701.19,7.98,8.825,7.055,7.791,0.04,46.71
2020-09-26,42111.15,7.686,8.825,7.4,8.321,0.07,58.92
2020-09-27,28790.0,8.329,9.636,8.099,8.344,0.09,62.37
2020-09-28,186429.81,8.3,8.707,6.677,7.28,0.02,57.79
2020-09-29,149486.99,7.318,7.497,6.594,7.057,-0.05,54.02
2020-09-30,64641.05,7.0,7.9,7.0,7.491,-0.07,55.9
2020-10-01,71865.13,7.452,7.938,6.735,7.612,-0.08,60.48
2020-10-02,57337.53,7.7,9.789,7.5,8.297,-0.02,61.77
2020-10-03,42335.97,8.338,8.933,8.244,8.705,0.05,59.35
2020-10-04,41577.14,8.792,8.98,7.926,8.068,0.05,52.57
2020-10-05,90387.64,8.067,8.405,7.639,8.0,0.05,37.67
2020-10-06,158695.72,8.02,10.849,8.02,9.834,0.2,53.17
2020-10-07,138578.12,9.843,10.892,8.771,9.08,0.25,43.99
2020-10-08,208188.91,9.115,10.674,6.88,7.068,0.12,45.07
2020-10-09,123684.77,7.115,7.5,6.1,6.43,-0.03,42.78
2020-10-10,69156.83,6.45,6.573,5.627,6.408,-0.14,39.28
2020-10-11,37724.02,6.408,6.75,6.2,6.497,-0.23,39.73
2020-10-12,64996.56,6.545,6.705,5.783,6.269,-0.31,43.8
2020-10-13,50363.72,6.269,6.931,6.168,6.476,-0.35,46.43
2020-10-14,60803.68,6.508,7.107,6.08,6.702,-0.37,45.02
2020-10-15,68140.95,6.75,7.328,6.649,7.035,-0.34,46.46
2020-10-16,47457.95,7.057,8.263,6.796,7.809,-0.26,47.04
2020-10-17,42384.19,7.834,7.971,7.5,7.544,-0.22,42.82
2020-10-18,25391.08,7.584,7.584,6.916,6.997,-0.22,43.3
2020-10-19,38248.18,6.962,7.668,6.95,7.598,-0.17,47.64
2020-10-20,89346.83,7.541,8.102,6.743,7.942,-0.11,36.56
2020-10-21,79186.3,7.941,7.979,6.25,6.823,-0.14,34.76
2020-10-22,20611.17,6.811,6.821,5.807,6.15,-0.22,42.43
2020-10-23,69453.04,6.245,6.362,5.17,5.657,-0.32,43.47
2020-10-24,68911.12,5.714,5.715,5.058,5.311,-0.43,41.22
2020-10-25,45584.22,5.354,5.667,5.0,5.474,-0.49,41.91
2020-10-26,314060.69,5.458,5.525,4.029,4.223,-0.63,36.07
2020-10-27,497067.3,4.183,4.273,3.649,4.216,-0.74,34.18
2020-10-28,278090.7,4.248,5.11,4.03,4.755,-0.77,36.94
2020-10-29,574617.04,4.77,6.6,4.64,5.75,-0.7,42.08
2020-10-30,261156.93,5.752,6.268,5.245,5.542,-0.66,34.99
2020-10-31,125864.27,5.609,5.653,4.718,5.181,-0.65,34.55
2020-11-01,80002.03,5.207,5.46,4.978,5.01,-0.65,36.34
2020-11-02,164161.64,4.961,6.112,4.837,5.792,-0.58,37.88
2020-11-03,130285.16,5.889,6.443,5.674,5.821,-0.51,35.14
2020-11-04,137911.74,5.8,6.423,5.304,5.55,-0.48,39.88
2020-11-05,105871.12,5.506,5.886,4.671,4.989,-0.49,40.6
2020-11-06,201333.04,5.025,5.06,3.8,3.929,-0.58,37.19
2020-11-07,206264.04,3.855,5.02,3.323,4.712,-0.58,45.83
2020-11-08,31536.76,4.758,4.932,4.275,4.338,-0.6,42.32
2020-11-09,17872.01,4.402,4.682,4.196,4.439,-0.6,51.73
2020-11-10,12111.73,4.529,4.529,4.102,4.275,-0.61,50.46
2020-11-11,45980.25,4.279,4.285,3.844,4.227,-0.62,45.53
2020-11-12,27536.4,4.227,4.532,4.22,4.326,-0.6,35.79
2020-11-13,53768.01,4.37,4.396,3.924,4.014,-0.61,35.07
2020-11-14,81945.13,4.043,4.455,4.043,4.206,-0.6,40.15
2020-11-15,76126.79,4.19,4.553,4.115,4.402,-0.56,43.89
2020-11-16,34030.88,4.443,4.48,3.918,4.111,-0.55,31.24
2020-11-17,229600.1,4.125,4.125,3.167,3.349,-0.6,26.29
2020-11-18,164828.86,3.325,4.16,3.172,3.746,-0.6,33.11
2020-11-19,46597.51,3.701,4.055,3.371,3.585,-0.6,35.79
2020-11-20,455889.4,3.583,3.583,2.343,2.607,-0.68,36.39
2020-11-21,457152.49,2.61,2.71,1.975,2.022,-0.77,21.14
2020-11-22,267281.75,1.992,2.665,1.938,2.35,-0.81,28.46
2020-11-23,626126.27,2.301,2.427,1.819,1.898,-0.87,24.41
2020-11-24,647360.36,1.903,2.234,1.72,2.119,-0.89,28.53
2020-11-25,296827.6,2.095,2.828,2.016,2.588,-0.86,34.94
2020-11-26,300426.52,2.65,3.803,2.507,3.182,-0.78,40.37
2020-11-27,92995.88,3.183,3.683,2.715,3.172,-0.7,42.53
2020-11-28,24017.23,3.15,3.404,2.93,3.038,-0.65,39.53
2020-11-29,93221.72,3.012,3.184,2.49,2.53,-0.64,34.11
2020-11-30,249575.7,2.514,2.514,2.127,2.213,-0.65,33.96
2020-12-01,226123.84,2.227,2.578,2.067,2.434,-0.63,41.49
2020-12-02,144170.94,2.454,2.546,1.849,1.954,-0.65,33.58
2020-12-03,161896.03,1.951,2.128,1.82,2.035,-0.65,35.59
2020-12-04,256291.03,2.04,2.601,1.987,2.551,-0.6,49.43
2020-12-05,137559.46,2.541,2.709,2.302,2.302,-0.58,53.06
2020-12-06,44818.51,2.3,2.546,2.291,2.377,-0.55,50.31
2020-12-07,29106.52,2.406,2.541,2.355,2.471,-0.51,57.22
2020-12-08,81582.54,2.492,2.956,2.471,2.865,-0.44,59.01
2020-12-09,74232.39,2.884,3.052,2.649,2.709,-0.39,51.58
2020-12-10,27067.03,2.715,2.89,2.708,2.817,-0.34,44.54
2020-12-11,17950.54,2.793,3.154,2.792,3.078,-0.28,48.69
2020-12-12,32844.78,3.042,3.042,2.827,2.91,-0.24,48.24
2020-12-13,20155.77,2.888,2.92,2.579,2.693,-0.23,52.44
2020-12-14,17134.35,2.73,2.785,2.578,2.705,-0.21,58.11
2020-12-15,125735.89,2.652,2.764,2.202,2.257,-0.23,47.28
2020-12-16,181198.85,2.27,2.417,2.087,2.087,-0.26,52.26
2020-12-17,231950.82,2.082,2.163,1.674,1.945,-0.29,48.5
2020-12-18,58531.1,1.967,2.023,1.813,1.929,-0.31,37.61
2020-12-19,97280.13,1.93,2.013,1.748,1.954,-0.32,42.39
2020-12-20,58919.7,1.967,2.196,1.89,2.083,-0.31,43.72
2020-12-21,388009.54,2.132,2.455,1.865,2.249,-0.29,45.4
2020-12-22,121660.99,2.243,2.326,1.959,1.969,-0.3,30.5
2020-12-23,112515.66,1.978,2.495,1.946,2.346,-0.26,42.79
2020-12-24,359114.86,2.332,2.44,1.763,1.858,-0.28,33.46
2020-12-25,303006.91,1.87,1.956,1.659,1.743,-0.29,25.75
2020-12-26,119709.51,1.744,1.872,1.669,1.76,-0.3,27.9
2020-12-27,730559.19,1.757,2.001,1.543,1.8,-0.3,31.59
2020-12-28,5149661.5,1.795,1.84,0.846,0.883,-0.37,22.64
2020-12-29,16685381.16,0.885,1.0,0.519,0.548,-0.44,23.44
2020-12-30,25479216.72,0.548,0.638,0.516,0.594,-0.49,25.86
2020-12-31,30276195.32,0.594,0.61,0.301,0.322,-0.55,24.82
2021-01-01,24934856.18,0.321,0.429,0.31,0.402,-0.58,26.77
2021-01-02,51278379.86,0.402,0.459,0.239,0.268,-0.61,25.18
2021-01-03,90160809.8,0.267,0.296,0.181,0.198,-0.63,21.76
2021-01-04,68256267.45,0.198,0.277,0.182,0.23,-0.64,18.48
2021-01-05,29293878.96,0.23,0.259,0.197,0.217,-0.64,20.16
2021-01-06,65297401.46,0.216,0.232,0.169,0.191,-0.63,8.32
2021-01-07,24576584.49,0.191,0.208,0.158,0.195,-0.62,10.42
2021-01-08,12910083.54,0.193,0.244,0.185,0.215,-0.6,11.91
2021-01-09,6344863.51,0.216,0.23,0.187,0.19,-0.58,11.02
2021-01-10,13367368.88,0.191,0.263,0.178,0.219,-0.56,10.53
