date,volume,open,high,low,close,MACD,RSI
2023-11-03,15166224095.0,0.001,0.1,0.001,0.026208,0.0,
2023-11-04,5608900633.0,0.026186,0.0265,0.022801,0.02508,-0.0,
2023-11-05,4650057713.0,0.02508,0.025099,0.019,0.019846,-0.0,
2023-11-06,2688230900.0,0.019849,0.021337,0.019153,0.021001,-0.0,
2023-11-07,3423831583.0,0.021,0.021,0.016611,0.017777,-0.0,
2023-11-08,2569354530.0,0.017783,0.019072,0.017431,0.018144,-0.0,
2023-11-09,8500408093.0,0.018145,0.0224,0.01574,0.019431,-0.0,
2023-11-10,4049685804.0,0.019425,0.0217,0.018605,0.021021,-0.0,
2023-11-11,5624995304.0,0.021007,0.025,0.02,0.02223,-0.0,
2023-11-12,2079258285.0,0.022234,0.022466,0.020233,0.021675,-0.0,
2023-11-13,13431657889.0,0.021695,0.036958,0.021275,0.034014,-0.0,
2023-11-14,10022409067.0,0.03402,0.03834,0.029,0.036204,0.0,
2023-11-15,7444362295.0,0.036171,0.041174,0.033056,0.03386,0.0,
2023-11-16,4511907781.0,0.033861,0.036116,0.03007,0.030984,0.0,
2023-11-17,3918037386.0,0.030983,0.034454,0.02683,0.029232,0.0,54.06
2023-11-18,2439024038.0,0.029233,0.029238,0.02516,0.02682,0.0,52.26
2023-11-19,4454959903.0,0.02682,0.031543,0.025009,0.030933,0.0,64.82
2023-11-20,2678149182.0,0.030928,0.031083,0.02735,0.027861,0.0,58.72
2023-11-21,3006319943.0,0.027856,0.028274,0.023523,0.023758,0.0,57.44
2023-11-22,2286222067.0,0.023736,0.02678,0.023713,0.026356,0.0,59.67
2023-11-23,2389203567.0,0.026365,0.02862,0.025846,0.026974,0.0,59.03
2023-11-24,1774653346.0,0.026964,0.028572,0.026537,0.027132,0.0,57.57
2023-11-25,3894896174.0,0.027132,0.03289,0.026762,0.032068,0.0,61.16
2023-11-26,2688850916.0,0.032065,0.033065,0.02809,0.029141,0.0,58.04
2023-11-27,2088001354.0,0.029155,0.03029,0.026268,0.027179,0.0,40.52
2023-11-28,1819438693.0,0.02717,0.0285,0.026,0.028184,0.0,38.5
2023-11-29,1344043162.0,0.028193,0.028835,0.026324,0.026741,0.0,39.52
2023-11-30,892837965.0,0.026744,0.027465,0.026064,0.027132,0.0,43.88
2023-12-01,1455972395.0,0.027136,0.028768,0.026855,0.02771,0.0,47.49
2023-12-02,3677911044.0,0.027712,0.032771,0.027644,0.031398,0.0,57.25
2023-12-03,3131518374.0,0.031397,0.03436,0.0295,0.030277,0.0,48.85
2023-12-04,3972639426.0,0.030273,0.03398,0.027496,0.032895,0.0,58.94
2023-12-05,10335730651.0,0.032897,0.046644,0.03224,0.043086,0.0,78.23
2023-12-06,7370099863.0,0.043072,0.047362,0.034983,0.040032,0.0,69.71
2023-12-07,4602864255.0,0.040047,0.043925,0.037509,0.039232,0.0,67.58
2023-12-08,2416039484.0,0.03924,0.0411,0.037915,0.039311,0.0,67.5
2023-12-09,2677297845.0,0.039315,0.04183,0.038311,0.038805,0.0,61.09
2023-12-10,1931615590.0,0.038814,0.040496,0.0375,0.03856,0.0,67.01
2023-12-11,2499330070.0,0.038569,0.038977,0.0309,0.03463,0.0,62.57
2023-12-12,1660585475.0,0.034658,0.03661,0.033042,0.034165,0.0,60.27
2023-12-13,1567906529.0,0.034155,0.034779,0.031017,0.034155,0.0,63.39
2023-12-14,1876664589.0,0.034163,0.035827,0.030215,0.034948,0.0,63.92
2023-12-15,2207404266.0,0.034943,0.036815,0.030744,0.030949,0.0,55.14
2023-12-16,1127007120.0,0.030949,0.033092,0.030574,0.032609,0.0,52.05
2023-12-17,1132058735.0,0.032616,0.03332,0.030606,0.030854,0.0,50.96
2023-12-18,1453123604.0,0.030839,0.031331,0.027235,0.029174,0.0,43.62
2023-12-19,1667332995.0,0.029171,0.031301,0.028882,0.030832,0.0,20.31
2023-12-20,1341151987.0,0.030838,0.03197,0.029392,0.030412,0.0,23.28
2023-12-21,1268207708.0,0.030414,0.031796,0.02972,0.030983,0.0,26.79
2023-12-22,1883529094.0,0.03099,0.034332,0.029763,0.03321,0.0,34.69
2023-12-23,857451961.0,0.033205,0.033206,0.0307,0.031487,0.0,32.69
2023-12-24,1134203267.0,0.031487,0.03225,0.0284,0.029479,-0.0,30.17
2023-12-25,960863871.0,0.029477,0.031549,0.029261,0.030899,-0.0,40.85
2023-12-26,1248180118.0,0.030898,0.031497,0.026116,0.0294,-0.0,38.88
2023-12-27,732977551.0,0.0294,0.029672,0.028095,0.029272,-0.0,38.67
2023-12-28,798895646.0,0.029281,0.029896,0.026862,0.027754,-0.0,33.85
2023-12-29,891097167.0,0.027749,0.028849,0.026723,0.02797,-0.0,41.94
2023-12-30,593344385.0,0.027965,0.028449,0.027,0.02784,-0.0,35.93
2023-12-31,652455474.0,0.027843,0.029203,0.026603,0.027282,-0.0,38.66
2024-01-01,770484185.0,0.027288,0.027998,0.02521,0.027919,-0.0,45.74
2024-01-02,873523288.0,0.02792,0.029053,0.026857,0.02712,-0.0,36.6
2024-01-03,2016530390.0,0.02712,0.028927,0.01685,0.022959,-0.0,28.82
2024-01-04,5130205932.0,0.022951,0.03142,0.022733,0.026294,-0.0,38.48
2024-01-05,1701508466.0,0.026294,0.026912,0.022567,0.024562,-0.0,28.23
2024-01-06,1448871308.0,0.024563,0.025728,0.022651,0.024465,-0.0,30.75
2024-01-07,931085228.0,0.024468,0.025019,0.022639,0.023109,-0.0,31.89
2024-01-08,1316233820.0,0.023112,0.023492,0.020557,0.023281,-0.0,26.69
2024-01-09,1100785805.0,0.023286,0.02346,0.021047,0.022063,-0.0,27.15
2024-01-10,900471442.0,0.022066,0.02461,0.021284,0.023999,-0.0,35.24
2024-01-11,1759395449.0,0.023996,0.027104,0.023461,0.026439,-0.0,46.5
2024-01-12,1758047663.0,0.026437,0.027989,0.023603,0.0247,-0.0,41.95
2024-01-13,889666899.0,0.02469,0.027394,0.023674,0.026789,-0.0,47.64
2024-01-14,2268225273.0,0.026792,0.029812,0.026115,0.027417,-0.0,50.3
2024-01-15,1181807875.0,0.027411,0.029467,0.026751,0.02725,-0.0,48.47
2024-01-16,1041251626.0,0.027248,0.027994,0.026455,0.0272,-0.0,50.19
2024-01-17,867855368.0,0.027203,0.028009,0.026139,0.027539,-0.0,63.24
2024-01-18,2353998127.0,0.027539,0.03067,0.026273,0.026534,-0.0,50.8
2024-01-19,1395540101.0,0.026538,0.026671,0.022763,0.024233,-0.0,48.94
2024-01-20,645871951.0,0.024232,0.024972,0.023432,0.024782,-0.0,50.99
2024-01-21,875293617.0,0.024781,0.025934,0.024352,0.024447,-0.0,54.47
2024-01-22,763226161.0,0.024452,0.02459,0.022786,0.023214,-0.0,49.79
2024-01-23,938760956.0,0.023208,0.023728,0.020946,0.02273,-0.0,52.18
2024-01-24,526766646.0,0.022724,0.023279,0.022408,0.023157,-0.0,46.95
2024-01-25,345993028.0,0.023149,0.0233,0.021693,0.022387,-0.0,33.28
2024-01-26,495556402.0,0.022379,0.023914,0.02211,0.023658,-0.0,45.53
2024-01-27,348453139.0,0.023691,0.024049,0.023322,0.023802,-0.0,34.61
2024-01-28,630074547.0,0.023804,0.024299,0.022854,0.023144,-0.0,28.05
2024-01-29,548470365.0,0.023152,0.02389,0.022723,0.023722,-0.0,32.61
2024-01-30,574820820.0,0.023724,0.023947,0.02294,0.023117,-0.0,30.92
2024-01-31,445723884.0,0.023113,0.0232,0.021521,0.021827,-0.0,25.48
2024-02-01,427480744.0,0.021827,0.022348,0.021144,0.02203,-0.0,29.24
2024-02-02,313208400.0,0.022037,0.022467,0.021853,0.022252,-0.0,38.7
2024-02-03,202252219.0,0.022268,0.02247,0.021795,0.02192,-0.0,33.27
2024-02-04,639259102.0,0.021919,0.023299,0.021519,0.021708,-0.0,33.75
2024-02-05,437641325.0,0.021708,0.022228,0.021201,0.021872,-0.0,40.88
2024-02-06,340111261.0,0.021877,0.022478,0.021577,0.02164,-0.0,42.33
2024-02-07,325006114.0,0.02164,0.022712,0.021589,0.022582,-0.0,46.23
2024-02-08,286600933.0,0.022594,0.02278,0.022238,0.022605,-0.0,51.59
2024-02-09,570495148.0,0.022605,0.02382,0.022605,0.02342,-0.0,48.15
2024-02-10,390954221.0,0.023432,0.023733,0.02292,0.023243,-0.0,45.67
2024-02-11,436219758.0,0.023243,0.0245,0.02314,0.023453,-0.0,52.57
2024-02-12,406814331.0,0.023462,0.0243,0.022772,0.024225,-0.0,54.06
2024-02-13,933059380.0,0.024227,0.025681,0.023303,0.024478,-0.0,61.64
2024-02-14,684002018.0,0.02449,0.026455,0.024062,0.025809,-0.0,83.81
2024-02-15,903982116.0,0.02581,0.027598,0.025282,0.02637,0.0,84.74
2024-02-16,730305882.0,0.026363,0.027048,0.02528,0.026219,0.0,82.12
2024-02-17,478958523.0,0.026226,0.026388,0.024799,0.025655,0.0,79.15
2024-02-18,1337065345.0,0.025656,0.028287,0.025468,0.027671,0.0,86.31
2024-02-19,1048636655.0,0.027674,0.029637,0.027,0.027897,0.0,86.41
2024-02-20,850271881.0,0.027892,0.028162,0.024791,0.026436,0.0,75.24
2024-02-21,606831000.0,0.026436,0.026544,0.024554,0.025682,0.0,66.64
2024-02-22,1495740288.0,0.025678,0.029487,0.025251,0.027157,0.0,71.14
2024-02-23,1200261136.0,0.027143,0.028636,0.025766,0.026122,0.0,62.3
2024-02-24,1005035228.0,0.02613,0.027907,0.025447,0.027523,0.0,67.53
2024-02-25,750730144.0,0.027526,0.029,0.026676,0.028175,0.0,68.66
2024-02-26,2027989445.0,0.028173,0.032542,0.027501,0.030349,0.0,71.79
2024-02-27,5054735392.0,0.030349,0.038451,0.0303,0.035535,0.0,79.12
2024-02-28,3913084279.0,0.03553,0.038281,0.029686,0.033373,0.0,69.08
2024-02-29,2425245060.0,0.033375,0.036816,0.030677,0.031635,0.0,62.54
2024-03-01,3592911741.0,0.031639,0.041459,0.031639,0.038146,0.0,71.8
2024-03-02,5023169068.0,0.038142,0.0486,0.03768,0.043044,0.0,77.44
2024-03-03,5871280177.0,0.043035,0.055426,0.03492,0.053161,0.0,82.03
2024-03-04,6319983821.0,0.053176,0.057555,0.047005,0.04998,0.01,75.83
2024-03-05,5692269158.0,0.04999,0.05468,0.031,0.038643,0.01,61.6
2024-03-06,2851080898.0,0.038653,0.045482,0.0365,0.042303,0.01,64.97
2024-03-07,1590415737.0,0.042318,0.042563,0.0384,0.039992,0.0,61.39
2024-03-08,4186651710.0,0.039993,0.0474,0.038511,0.046185,0.01,66.31
2024-03-09,2220233614.0,0.046184,0.048593,0.043074,0.045649,0.01,64.94
2024-03-10,2842555816.0,0.045667,0.053304,0.041564,0.048218,0.01,66.02
2024-03-11,3103766138.0,0.048218,0.05325,0.045,0.047883,0.01,64.44
2024-03-12,1622469772.0,0.047892,0.048469,0.0423,0.045552,0.01,58.65
2024-03-13,1818313636.0,0.045547,0.049986,0.043432,0.047882,0.01,62.5
2024-03-14,3055321327.0,0.047906,0.053868,0.046015,0.049215,0.01,65.25
2024-03-15,2030718306.0,0.049216,0.049892,0.041025,0.045347,0.0,56.55
2024-03-16,1453289497.0,0.045364,0.046134,0.036907,0.038227,0.0,45.79
2024-03-17,1085054857.0,0.038231,0.041799,0.036408,0.041052,0.0,37.87
2024-03-18,920925469.0,0.041054,0.0412,0.036128,0.036665,0.0,36.98
2024-03-19,1678013604.0,0.036664,0.03715,0.03163,0.033281,0.0,43.79
2024-03-20,1364607869.0,0.033282,0.03818,0.0316,0.037745,0.0,44.82
2024-03-21,994437056.0,0.037721,0.038134,0.035605,0.036491,0.0,45.92
2024-03-22,985205020.0,0.036479,0.038462,0.03392,0.03515,0.0,35.51
2024-03-23,776700798.0,0.035144,0.038266,0.034921,0.036626,0.0,38.44
