date,volume,open,high,low,close,MACD,RSI
2020-11-24,345406.31,0.805,1.05,0.805,0.9131,0.0,
2020-11-25,646577.47,0.9174,1.0405,0.85,0.8804,-0.0,
2020-11-26,441442.13,0.8803,0.8967,0.717,0.7827,-0.01,
2020-11-27,196309.83,0.7811,0.85,0.759,0.8039,-0.02,
2020-11-28,222373.59,0.8041,0.9001,0.804,0.8892,-0.02,
2020-11-29,181981.22,0.8915,0.9,0.8311,0.8714,-0.02,
2020-11-30,258077.42,0.8735,0.8955,0.8248,0.874,-0.01,
2020-12-01,330409.73,0.8733,0.8785,0.7744,0.8087,-0.02,
2020-12-02,186788.15,0.8036,0.8426,0.7813,0.8075,-0.02,
2020-12-03,182088.34,0.8081,0.8373,0.7967,0.8058,-0.02,
2020-12-04,243163.66,0.8054,0.8137,0.773,0.7735,-0.03,
2020-12-05,154181.14,0.7734,0.7897,0.75,0.7753,-0.03,
2020-12-06,207352.75,0.7812,0.8026,0.7534,0.7729,-0.03,
2020-12-07,219629.82,0.7729,0.806,0.7489,0.7654,-0.04,
2020-12-08,276873.69,0.7654,0.8049,0.721,0.7225,-0.04,26.89
2020-12-09,618417.01,0.7225,0.8,0.6936,0.7843,-0.04,39.12
2020-12-10,116713.98,0.7887,0.802,0.7354,0.7419,-0.04,44.72
2020-12-11,133536.69,0.74,0.7676,0.7003,0.7131,-0.04,38.47
2020-12-12,582606.71,0.7228,0.82,0.7228,0.7447,-0.04,28.76
2020-12-13,141257.31,0.7484,0.78,0.7476,0.7693,-0.04,35.28
2020-12-14,188677.72,0.7692,0.7948,0.7583,0.7689,-0.04,34.75
2020-12-15,346013.85,0.7722,0.8379,0.7618,0.8244,-0.03,52.34
2020-12-16,244147.24,0.8244,0.8338,0.7847,0.8188,-0.02,51.67
2020-12-17,356208.22,0.8187,0.836,0.764,0.7978,-0.02,48.88
2020-12-18,213996.13,0.7933,0.8628,0.7801,0.8231,-0.02,57.05
2020-12-19,147056.45,0.823,0.8431,0.808,0.8159,-0.01,55.69
2020-12-20,179517.91,0.8153,0.8216,0.7645,0.7847,-0.01,51.53
2020-12-21,269692.17,0.7789,0.8046,0.71,0.729,-0.02,45.81
2020-12-22,187922.0,0.729,0.7739,0.6952,0.7539,-0.02,53.77
2020-12-23,209422.23,0.7539,0.7629,0.6582,0.6925,-0.02,38.96
2020-12-24,197876.25,0.6925,0.7537,0.65,0.7369,-0.02,49.4
2020-12-25,176563.83,0.7431,0.7926,0.7091,0.7314,-0.03,52.32
2020-12-26,133974.12,0.7314,0.7851,0.717,0.7752,-0.02,53.75
2020-12-27,171584.31,0.779,0.799,0.7288,0.7602,-0.02,48.85
2020-12-28,149457.36,0.7662,0.8025,0.7353,0.7476,-0.02,47.4
2020-12-29,196913.77,0.7513,0.7648,0.7068,0.7171,-0.02,36.03
2020-12-30,350194.55,0.7186,0.7481,0.695,0.7186,-0.02,36.82
2020-12-31,155186.72,0.7257,0.726,0.6889,0.7211,-0.02,39.39
2021-01-01,173653.28,0.721,0.8096,0.721,0.8069,-0.02,48.08
2021-01-02,263609.68,0.8069,0.8069,0.735,0.7671,-0.01,44.63
2021-01-03,231770.16,0.7671,0.787,0.7404,0.754,-0.01,46.48
2021-01-04,526462.95,0.7596,0.85,0.754,0.8222,-0.01,60.38
2021-01-05,804654.79,0.8222,0.9023,0.7949,0.8899,0.0,63.83
2021-01-06,836274.01,0.8931,1.05,0.869,1.0019,0.02,78.52
2021-01-07,595705.35,0.9964,1.03,0.9145,0.9768,0.03,72.93
2021-01-08,868499.43,0.9728,1.06,0.875,1.0025,0.04,74.95
2021-01-09,499539.24,0.9975,1.0582,0.9745,1.0329,0.05,74.32
2021-01-10,377884.23,1.0327,1.0735,0.8874,0.9636,0.05,67.41
2021-01-11,526862.03,0.9636,0.9636,0.7685,0.8931,0.05,61.33
2021-01-12,266619.85,0.8931,0.94,0.85,0.8845,0.04,63.5
2021-01-13,394130.11,0.8819,0.9344,0.85,0.9,0.04,64.3
2021-01-14,404069.91,0.9,0.9667,0.887,0.9262,0.04,65.59
2021-01-15,600363.61,0.9298,1.0045,0.8363,0.9597,0.04,62.62
2021-01-16,7559344.42,0.9584,1.6,0.9584,1.4924,0.09,83.01
2021-01-17,2587758.09,1.4923,1.61,1.255,1.51,0.12,84.27
2021-01-18,858746.65,1.51,1.5705,1.334,1.3901,0.14,74.59
2021-01-19,958379.66,1.3901,1.57,1.3809,1.445,0.15,74.31
2021-01-20,981467.95,1.445,1.5567,1.2612,1.3861,0.16,67.64
2021-01-21,552777.51,1.3874,1.4219,1.207,1.2699,0.15,62.42
2021-01-22,636959.98,1.2699,1.5,1.169,1.3807,0.15,64.95
2021-01-23,3362905.99,1.3732,1.8556,1.3267,1.6789,0.17,71.07
2021-01-24,2078381.36,1.6769,1.9,1.6769,1.8834,0.21,77.57
2021-01-25,1292656.23,1.8937,1.935,1.67,1.7489,0.22,74.71
2021-01-26,575506.34,1.7514,1.7849,1.6514,1.7646,0.23,75.3
2021-01-27,494716.76,1.7614,1.7614,1.521,1.6061,0.22,68.76
2021-01-28,603626.57,1.6002,1.8499,1.5589,1.6822,0.22,69.57
2021-01-29,807669.73,1.6822,1.72,1.52,1.6563,0.21,68.1
2021-01-30,589315.95,1.6522,1.8249,1.6008,1.707,0.21,57.44
2021-01-31,621379.7,1.7069,1.771,1.62,1.658,0.2,55.02
2021-02-01,477137.7,1.658,1.7294,1.6001,1.705,0.19,61.24
2021-02-02,799977.46,1.705,1.8895,1.67,1.8544,0.2,63.69
2021-02-03,1491756.45,1.8513,2.0114,1.78,1.837,0.2,65.51
2021-02-04,735591.71,1.837,1.8999,1.7158,1.8196,0.19,70.28
2021-02-05,582673.11,1.8239,1.91,1.7963,1.91,0.2,69.83
2021-02-06,725849.81,1.9099,1.93,1.7223,1.7808,0.19,54.37
2021-02-07,468481.23,1.7808,1.7866,1.63,1.7233,0.17,42.14
2021-02-08,932864.14,1.7233,1.889,1.6707,1.8291,0.17,54.05
2021-02-09,797535.78,1.8293,1.94,1.7656,1.9165,0.17,57.15
2021-02-10,1330555.44,1.9165,1.975,1.8,1.915,0.17,67.07
2021-02-11,1531470.24,1.9177,2.234,1.8852,2.1106,0.18,70.91
2021-02-12,1255587.53,2.1105,2.34,2.02,2.1513,0.19,73.82
2021-02-13,1497050.47,2.1513,2.55,2.1458,2.4107,0.22,78.2
2021-02-14,1430635.44,2.41,2.62,2.1895,2.2434,0.22,71.43
2021-02-15,1167465.15,2.2436,2.5,1.9101,2.2001,0.22,68.17
2021-02-16,857910.61,2.2001,2.5042,2.12,2.3086,0.23,67.19
2021-02-17,756520.75,2.3074,2.456,2.1334,2.3048,0.23,67.88
2021-02-18,633433.04,2.3048,2.583,2.2915,2.583,0.25,74.33
2021-02-19,1288551.68,2.583,2.79,2.4027,2.7333,0.27,75.28
2021-02-20,973486.68,2.735,2.83,2.3376,2.4653,0.27,69.37
2021-02-21,781172.49,2.4706,2.8715,2.417,2.7398,0.28,75.61
2021-02-22,1126585.64,2.7541,2.865,2.25,2.6747,0.29,71.75
2021-02-23,1166208.72,2.6721,2.7118,1.9326,2.2536,0.25,57.4
2021-02-24,1363633.78,2.2536,2.9232,2.19,2.7867,0.26,65.52
2021-02-25,3817109.18,2.7782,3.5486,2.5951,3.2001,0.3,68.0
2021-02-26,1649872.87,3.1935,3.48,2.6452,2.7524,0.3,58.75
2021-02-27,904542.49,2.7527,2.9675,2.533,2.6111,0.28,53.02
2021-02-28,876333.73,2.599,2.6302,2.1888,2.49,0.25,53.77
2021-03-01,620081.19,2.49,2.7884,2.4766,2.6204,0.23,56.26
2021-03-02,483505.06,2.6363,2.736,2.4289,2.5397,0.21,53.47
2021-03-03,648571.13,2.5397,2.6718,2.452,2.5455,0.19,53.61
2021-03-04,682246.87,2.5442,2.7463,2.4451,2.5305,0.17,49.14
2021-03-05,437752.51,2.5209,2.6093,2.4102,2.5972,0.16,47.72
2021-03-06,254062.99,2.5979,2.7,2.4793,2.5503,0.15,51.54
2021-03-07,327783.1,2.5596,2.675,2.5386,2.6226,0.14,47.71
