date,volume,open,high,low,close,MACD,RSI
2023-12-15,14254363937690.0,1.952e-05,4e-05,1.952e-05,2.373e-05,0.0,
2023-12-16,10336215383965.0,2.373e-05,2.673e-05,2.025e-05,2.176e-05,-0.0,
2023-12-17,8850276837665.0,2.175e-05,2.499e-05,1.969e-05,2.284e-05,-0.0,
2023-12-18,7605055835105.0,2.285e-05,2.347e-05,1.831e-05,2.087e-05,-0.0,
2023-12-19,5610167162212.0,2.086e-05,2.308e-05,1.861e-05,1.898e-05,-0.0,
2023-12-20,8142691660796.0,1.898e-05,2.177e-05,1.742e-05,1.89e-05,-0.0,
2023-12-21,7923713598444.0,1.89e-05,2.16e-05,1.827e-05,2.068e-05,-0.0,
2023-12-22,6349667094073.0,2.068e-05,2.286e-05,1.85e-05,1.934e-05,-0.0,
2023-12-23,4007006080783.0,1.934e-05,2e-05,1.781e-05,1.986e-05,-0.0,
2023-12-24,3622569452713.0,1.985e-05,1.998e-05,1.785e-05,1.815e-05,-0.0,
2023-12-25,3719287802450.0,1.815e-05,1.93e-05,1.755e-05,1.867e-05,-0.0,
2023-12-26,5871907493320.0,1.868e-05,1.902e-05,1.5e-05,1.617e-05,-0.0,
2023-12-27,6055213836961.0,1.616e-05,1.624e-05,1.42e-05,1.453e-05,-0.0,
2023-12-28,9050303386329.0,1.453e-05,1.565e-05,1.24e-05,1.487e-05,-0.0,
2023-12-29,10093751136471.0,1.487e-05,1.685e-05,1.392e-05,1.494e-05,-0.0,24.76
2023-12-30,3122692748246.0,1.493e-05,1.511e-05,1.373e-05,1.404e-05,-0.0,26.38
2023-12-31,3025950228761.0,1.404e-05,1.452e-05,1.3e-05,1.333e-05,-0.0,20.23
2024-01-01,2984165425519.0,1.333e-05,1.499e-05,1.279e-05,1.498e-05,-0.0,31.18
2024-01-02,3877972943067.0,1.498e-05,1.541e-05,1.337e-05,1.348e-05,-0.0,31.98
2024-01-03,5278106403429.0,1.348e-05,1.382e-05,9.97e-06,1.163e-05,-0.0,28.66
2024-01-04,3253134700822.0,1.163e-05,1.26e-05,1.123e-05,1.193e-05,-0.0,21.86
2024-01-05,3259588047821.0,1.193e-05,1.205e-05,1.051e-05,1.117e-05,-0.0,22.71
2024-01-06,3405837136959.0,1.117e-05,1.168e-05,1.005e-05,1.075e-05,-0.0,19.37
2024-01-07,3703441425810.0,1.074e-05,1.15e-05,1.01e-05,1.031e-05,-0.0,21.18
2024-01-08,8303943162836.0,1.03e-05,1.305e-05,9.33e-06,1.212e-05,-0.0,28.01
2024-01-09,13790239605022.0,1.212e-05,1.434e-05,1.151e-05,1.422e-05,-0.0,43.27
2024-01-10,15547400978137.0,1.421e-05,1.795e-05,1.283e-05,1.616e-05,-0.0,55.51
2024-01-11,9490374563972.0,1.617e-05,1.747e-05,1.458e-05,1.613e-05,-0.0,54.35
2024-01-12,7814052086952.0,1.612e-05,1.633e-05,1.303e-05,1.378e-05,-0.0,46.54
2024-01-13,5900829092599.0,1.378e-05,1.564e-05,1.306e-05,1.528e-05,-0.0,53.57
2024-01-14,4503631583862.0,1.528e-05,1.573e-05,1.415e-05,1.423e-05,-0.0,52.54
2024-01-15,3722880653527.0,1.423e-05,1.451e-05,1.35e-05,1.36e-05,-0.0,45.86
2024-01-16,3173508834538.0,1.361e-05,1.445e-05,1.344e-05,1.406e-05,-0.0,51.85
2024-01-17,2650890605704.0,1.405e-05,1.448e-05,1.316e-05,1.343e-05,-0.0,56.24
2024-01-18,2928540912535.0,1.343e-05,1.349e-05,1.179e-05,1.205e-05,-0.0,50.39
2024-01-19,2542082949908.0,1.205e-05,1.226e-05,1.09e-05,1.193e-05,-0.0,52.56
2024-01-20,1317411936446.0,1.192e-05,1.203e-05,1.12e-05,1.168e-05,-0.0,53.17
2024-01-21,1077883086722.0,1.167e-05,1.21e-05,1.133e-05,1.138e-05,-0.0,53.68
2024-01-22,2301893420959.0,1.138e-05,1.147e-05,1.031e-05,1.043e-05,-0.0,43.83
2024-01-23,2627826384584.0,1.043e-05,1.095e-05,9.74e-06,1.082e-05,-0.0,35.81
2024-01-24,2536251258481.0,1.081e-05,1.133e-05,1.041e-05,1.105e-05,-0.0,25.12
