date,volume,open,high,low,close,MACD,RSI
2022-10-28,29721902.27,1.04,1.788,1.04,1.646,0.0,
2022-10-29,15181047.54,1.649,1.769,1.487,1.524,-0.01,
2022-10-30,2520061.2,1.523,1.557,1.492,1.529,-0.02,
2022-10-31,3670339.39,1.53,1.703,1.511,1.589,-0.02,
2022-11-01,1781124.68,1.586,1.628,1.535,1.549,-0.02,
2022-11-02,1129824.2,1.55,1.559,1.433,1.482,-0.03,
2022-11-03,891771.1,1.479,1.55,1.474,1.516,-0.03,
2022-11-04,1406709.6,1.511,1.65,1.508,1.633,-0.02,
2022-11-05,1119792.59,1.63,1.7,1.605,1.639,-0.02,
2022-11-06,623779.64,1.633,1.642,1.538,1.55,-0.02,
2022-11-07,1111923.94,1.548,1.618,1.502,1.542,-0.02,
2022-11-08,1874694.52,1.542,1.553,1.242,1.355,-0.04,
2022-11-09,1783715.31,1.348,1.365,1.044,1.096,-0.07,
2022-11-10,835570.79,1.095,1.339,1.083,1.287,-0.08,
2022-11-11,497149.19,1.287,1.302,1.196,1.24,-0.09,33.52
2022-11-12,243960.77,1.239,1.3,1.176,1.187,-0.1,35.51
2022-11-13,420095.23,1.19,1.216,1.116,1.124,-0.11,33.42
2022-11-14,524856.07,1.121,1.208,1.075,1.144,-0.12,31.16
2022-11-15,392750.67,1.147,1.204,1.139,1.173,-0.12,33.93
2022-11-16,320093.1,1.172,1.192,1.119,1.136,-0.13,34.82
2022-11-17,229748.47,1.136,1.147,1.1,1.105,-0.13,31.93
2022-11-18,796155.32,1.105,1.164,1.104,1.121,-0.13,25.29
2022-11-19,380156.82,1.121,1.131,1.097,1.121,-0.13,24.85
2022-11-20,463955.17,1.119,1.136,1.05,1.058,-0.13,25.5
2022-11-21,527426.32,1.053,1.058,1.0,1.017,-0.13,24.69
2022-11-22,1449326.25,1.017,1.041,0.992,1.03,-0.13,31.17
2022-11-23,1142713.1,1.03,1.087,1.012,1.025,-0.13,44.17
2022-11-24,739700.22,1.027,1.04,1.009,1.03,-0.13,19.62
2022-11-25,319531.7,1.031,1.032,0.997,1.017,-0.13,21.34
2022-11-26,615186.47,1.014,1.05,1.014,1.03,-0.12,27.51
2022-11-27,929344.11,1.03,1.082,1.004,1.01,-0.12,31.37
2022-11-28,605377.86,1.01,1.013,0.964,0.98,-0.12,24.05
2022-11-29,529280.53,0.978,1.01,0.976,1.001,-0.11,22.08
2022-11-30,342381.09,1.0,1.032,0.995,1.019,-0.11,29.76
2022-12-01,393360.82,1.019,1.02,0.982,0.991,-0.11,30.07
2022-12-02,452691.83,0.991,1.009,0.978,1.004,-0.1,29.33
2022-12-03,495605.09,1.006,1.009,0.978,0.978,-0.1,26.86
2022-12-04,696264.47,0.98,1.05,0.971,0.99,-0.09,36.82
2022-12-05,406557.54,0.99,1.01,0.969,0.98,-0.09,41.85
2022-12-06,661572.11,0.981,0.986,0.946,0.952,-0.09,33.88
2022-12-07,593606.25,0.953,0.953,0.89,0.907,-0.09,29.08
2022-12-08,778811.88,0.907,0.921,0.89,0.915,-0.09,29.82
2022-12-09,341808.87,0.915,0.925,0.894,0.901,-0.09,29.72
2022-12-10,27169268.8,0.901,12.5,0.882,1.041,-0.07,51.33
2022-12-11,8165661.34,1.043,1.052,0.927,0.936,-0.07,42.57
2022-12-12,3418838.54,0.936,0.943,0.891,0.933,-0.07,45.01
2022-12-13,2278492.97,0.934,0.947,0.894,0.919,-0.07,41.16
2022-12-14,1559536.65,0.918,0.921,0.883,0.89,-0.07,36.42
2022-12-15,944000.02,0.89,0.891,0.853,0.864,-0.07,36.58
