date,volume,open,high,low,close,MACD,RSI
2021-11-23,13052993.29,2.44,3.35,2.44,2.739,0.0,
2021-11-24,10374040.82,2.739,3.26,2.617,3.02,0.02,
2021-11-25,8052809.19,3.02,3.404,2.68,2.892,0.03,
2021-11-26,4999420.06,2.895,2.954,2.308,2.399,-0.0,
2021-11-27,2658592.04,2.402,2.472,2.269,2.398,-0.03,
2021-11-28,4259847.48,2.393,2.538,2.089,2.521,-0.04,
2021-11-29,3170085.86,2.527,2.529,2.322,2.425,-0.06,
2021-11-30,3604320.61,2.427,2.596,2.32,2.371,-0.07,
2021-12-01,3107642.12,2.377,2.535,2.22,2.241,-0.1,
2021-12-02,3904674.95,2.24,2.567,2.072,2.369,-0.1,
2021-12-03,1898374.6,2.365,2.45,1.983,2.078,-0.13,
2021-12-04,4517264.09,2.078,2.1,1.33,1.972,-0.16,
2021-12-05,2747126.06,1.966,1.975,1.55,1.63,-0.2,
2021-12-06,1752245.79,1.629,1.71,1.388,1.639,-0.24,
2021-12-07,682285.06,1.637,1.72,1.599,1.638,-0.26,24.78
2021-12-08,1402834.3,1.643,1.668,1.508,1.588,-0.28,13.32
2021-12-09,1146034.15,1.587,1.646,1.468,1.47,-0.3,13.39
2021-12-10,2513594.67,1.469,1.513,1.357,1.401,-0.32,17.13
2021-12-11,1446633.09,1.401,1.498,1.401,1.45,-0.33,19.73
2021-12-12,2998265.13,1.452,1.57,1.428,1.495,-0.33,15.52
2021-12-13,1251996.4,1.492,1.506,1.276,1.288,-0.34,14.45
2021-12-14,2409972.88,1.286,1.345,1.172,1.301,-0.34,15.66
2021-12-15,2273207.53,1.301,1.402,1.177,1.397,-0.34,22.31
2021-12-16,1487610.34,1.399,1.523,1.369,1.378,-0.33,14.98
2021-12-17,949259.54,1.373,1.422,1.287,1.369,-0.32,18.71
2021-12-18,643487.2,1.369,1.448,1.336,1.424,-0.3,24.68
2021-12-19,745672.52,1.429,1.49,1.38,1.386,-0.29,34.32
2021-12-20,608955.25,1.386,1.413,1.268,1.338,-0.28,31.58
2021-12-21,626204.52,1.335,1.425,1.298,1.41,-0.26,37.16
2021-12-22,870111.86,1.412,1.489,1.412,1.464,-0.24,43.05
2021-12-23,1475839.32,1.459,1.678,1.423,1.672,-0.21,60.29
2021-12-24,5883032.71,1.672,1.942,1.604,1.678,-0.18,65.07
2021-12-25,1416272.21,1.672,1.776,1.644,1.729,-0.15,65.15
2021-12-26,1041457.7,1.732,1.851,1.667,1.741,-0.12,63.85
2021-12-27,616635.88,1.741,1.765,1.69,1.718,-0.1,80.54
2021-12-28,939865.23,1.713,1.713,1.483,1.505,-0.1,61.28
2021-12-29,846291.07,1.509,1.534,1.381,1.412,-0.11,50.83
2021-12-30,717486.63,1.414,1.463,1.363,1.427,-0.11,52.73
2021-12-31,1013006.91,1.426,1.508,1.397,1.428,-0.11,53.32
2022-01-01,414761.35,1.426,1.461,1.418,1.458,-0.11,51.97
2022-01-02,1360645.5,1.459,1.616,1.438,1.542,-0.1,58.57
2022-01-03,1559421.36,1.538,1.64,1.468,1.498,-0.09,58.83
2022-01-04,775162.29,1.502,1.575,1.447,1.457,-0.09,52.69
