date,volume,open,high,low,close,MACD,RSI
2020-10-02,44354093.53,0.1371,0.29,0.1371,0.1701,0.0,
2020-10-03,10411442.14,0.171,0.1796,0.1378,0.1385,-0.0,
2020-10-04,5400289.95,0.138,0.1482,0.133,0.1397,-0.0,
2020-10-05,4266843.69,0.1397,0.1489,0.1281,0.1323,-0.01,
2020-10-06,2613930.84,0.1321,0.1341,0.111,0.1117,-0.01,
2020-10-07,4024146.52,0.1117,0.1495,0.107,0.1326,-0.01,
2020-10-08,2732928.65,0.1322,0.14,0.111,0.1247,-0.01,
2020-10-09,1524006.85,0.1247,0.135,0.123,0.1292,-0.01,
2020-10-10,1021217.9,0.1294,0.142,0.1286,0.1341,-0.01,
2020-10-11,1092080.65,0.1343,0.1416,0.1311,0.1358,-0.01,
2020-10-12,1045119.55,0.1355,0.1398,0.131,0.1369,-0.01,
2020-10-13,967131.14,0.1362,0.1419,0.1331,0.1369,-0.01,
2020-10-14,1444235.98,0.1369,0.1379,0.1222,0.1281,-0.01,
2020-10-15,4093847.89,0.1278,0.1463,0.1228,0.1374,-0.01,
2020-10-16,2175479.32,0.1374,0.1387,0.1202,0.1211,-0.01,32.01
2020-10-17,689049.82,0.121,0.128,0.1201,0.125,-0.01,43.78
2020-10-18,914665.09,0.1251,0.1311,0.1248,0.129,-0.01,45.19
2020-10-19,2211487.44,0.1299,0.1305,0.12,0.1237,-0.01,46.06
2020-10-20,2847371.05,0.1238,0.1241,0.106,0.1081,-0.01,48.27
2020-10-21,3625859.09,0.1083,0.1184,0.102,0.1137,-0.01,39.37
2020-10-22,1621472.1,0.1141,0.123,0.1139,0.1143,-0.01,43.63
2020-10-23,4404890.95,0.1139,0.1143,0.0996,0.1009,-0.01,34.36
2020-10-24,3445743.96,0.1005,0.1067,0.0966,0.1037,-0.01,32.81
2020-10-25,2953440.39,0.1037,0.1075,0.0945,0.0985,-0.01,29.71
2020-10-26,5151326.63,0.0989,0.11,0.0924,0.1049,-0.01,33.54
2020-10-27,1802064.39,0.1043,0.1043,0.098,0.1002,-0.01,31.99
2020-10-28,2146378.72,0.1002,0.1018,0.0857,0.0875,-0.01,30.81
2020-10-29,3158287.02,0.0875,0.1054,0.0831,0.096,-0.01,30.29
2020-10-30,1965573.82,0.096,0.096,0.0866,0.0893,-0.01,33.33
2020-10-31,2031094.12,0.0892,0.0997,0.0881,0.0969,-0.01,35.82
2020-11-01,1029819.61,0.097,0.0977,0.093,0.0939,-0.01,32.11
2020-11-02,1153734.29,0.0942,0.0971,0.0865,0.0886,-0.01,32.11
2020-11-03,5265382.3,0.0886,0.116,0.081,0.1098,-0.01,50.82
2020-11-04,8767803.98,0.1098,0.1275,0.0991,0.1019,-0.01,44.43
2020-11-05,4683706.78,0.1019,0.1049,0.0935,0.1004,-0.01,43.5
2020-11-06,5553667.9,0.1001,0.12,0.098,0.112,-0.01,55.28
2020-11-07,4524313.15,0.112,0.1135,0.0927,0.0986,-0.01,47.8
2020-11-08,11779506.93,0.0983,0.147,0.0961,0.1393,-0.0,63.49
2020-11-09,13698491.67,0.1396,0.1584,0.1253,0.127,-0.0,57.03
2020-11-10,5717208.97,0.127,0.1363,0.123,0.1262,-0.0,58.49
2020-11-11,2886792.32,0.1263,0.1308,0.1222,0.1224,-0.0,62.09
2020-11-12,2710405.5,0.1223,0.1256,0.112,0.1147,-0.0,56.52
2020-11-13,2503225.15,0.1147,0.1311,0.1139,0.1271,0.0,62.67
2020-11-14,2401502.61,0.1272,0.1293,0.1153,0.1253,0.0,59.9
2020-11-15,6714581.08,0.1253,0.1449,0.1248,0.1289,0.0,62.15
2020-11-16,4495230.08,0.1291,0.143,0.1268,0.1339,0.0,65.76
2020-11-17,6001103.12,0.1339,0.1413,0.1275,0.1331,0.0,59.45
2020-11-18,6243546.53,0.133,0.1378,0.1219,0.1297,0.0,61.7
2020-11-19,9420054.88,0.1297,0.1361,0.1237,0.134,0.0,63.82
2020-11-20,11555631.38,0.1339,0.138,0.1318,0.1364,0.01,60.85
2020-11-21,18275558.61,0.1364,0.154,0.1332,0.154,0.01,73.76
2020-11-22,11824301.31,0.1541,0.1633,0.133,0.153,0.01,58.91
2020-11-23,12622926.62,0.153,0.1745,0.1464,0.166,0.01,75.13
2020-11-24,19358241.78,0.1659,0.1699,0.1448,0.1545,0.01,66.02
2020-11-25,31226823.34,0.1546,0.1573,0.1413,0.1524,0.01,67.32
2020-11-26,8688258.49,0.1501,0.1544,0.1012,0.1254,0.01,55.05
2020-11-27,2635622.43,0.1254,0.1305,0.1162,0.123,0.01,47.86
2020-11-28,2149638.0,0.123,0.1285,0.1206,0.1252,0.0,49.95
2020-11-29,2674923.35,0.1252,0.1265,0.1189,0.1221,0.0,46.45
2020-11-30,4682991.11,0.122,0.1336,0.1196,0.128,0.0,46.95
2020-12-01,4958998.73,0.128,0.1306,0.1108,0.117,0.0,42.47
2020-12-02,3222724.75,0.1171,0.1252,0.1166,0.1218,0.0,46.35
2020-12-03,5478857.99,0.1218,0.1384,0.118,0.1352,0.0,50.51
2020-12-04,22581606.84,0.1352,0.1385,0.108,0.11,-0.0,40.58
2020-12-05,4135566.66,0.1107,0.1183,0.1081,0.1169,-0.0,35.68
2020-12-06,3033769.52,0.1172,0.1191,0.1106,0.1156,-0.0,35.59
2020-12-07,3342571.25,0.1155,0.1199,0.1124,0.1167,-0.0,29.09
2020-12-08,7175859.87,0.1174,0.123,0.1068,0.1094,-0.0,30.17
2020-12-09,4790878.81,0.1091,0.111,0.0978,0.1102,-0.0,31.23
2020-12-10,3159797.54,0.1102,0.1144,0.1,0.1074,-0.0,39.8
2020-12-11,2355764.37,0.1073,0.1073,0.0986,0.099,-0.01,37.26
2020-12-12,32187699.91,0.0993,0.1506,0.0992,0.1233,-0.0,49.18
2020-12-13,17480173.14,0.1232,0.1361,0.1153,0.117,-0.0,47.87
2020-12-14,6884345.94,0.1172,0.1222,0.1114,0.1148,-0.0,44.3
2020-12-15,5811396.59,0.115,0.1263,0.1123,0.1179,-0.0,50.42
2020-12-16,6513298.72,0.1179,0.1311,0.1179,0.1296,-0.0,53.4
2020-12-17,7179697.32,0.1289,0.138,0.1214,0.1324,-0.0,48.66
2020-12-18,5339869.51,0.1319,0.1348,0.1243,0.1283,-0.0,61.01
2020-12-19,5992199.23,0.1274,0.14,0.1258,0.1335,0.0,60.2
2020-12-20,10670664.05,0.1344,0.16,0.1306,0.1366,0.0,62.62
2020-12-21,6955809.44,0.1366,0.1428,0.1134,0.123,0.0,53.29
2020-12-22,5281032.23,0.1229,0.1233,0.1146,0.1199,0.0,55.74
2020-12-23,6032659.11,0.1199,0.1249,0.107,0.1141,-0.0,52.02
2020-12-24,4225813.5,0.1142,0.117,0.1061,0.115,-0.0,54.02
2020-12-25,1942961.8,0.115,0.118,0.1086,0.1157,-0.0,59.61
2020-12-26,2551497.46,0.1157,0.1177,0.11,0.1127,-0.0,41.92
2020-12-27,5734937.68,0.113,0.1206,0.101,0.1194,-0.0,51.82
2020-12-28,13905337.18,0.1194,0.1354,0.1163,0.119,-0.0,53.27
2020-12-29,5327642.12,0.119,0.1255,0.1106,0.1245,-0.0,54.95
2020-12-30,3337707.68,0.1245,0.1274,0.1191,0.1235,-0.0,44.54
2020-12-31,2438721.84,0.1237,0.1254,0.1164,0.1202,-0.0,39.18
2021-01-01,3670602.44,0.1202,0.1258,0.1189,0.1231,-0.0,45.29
2021-01-02,4629397.63,0.1226,0.1244,0.1142,0.1202,-0.0,37.43
2021-01-03,13260463.56,0.1202,0.152,0.115,0.1462,0.0,56.33
2021-01-04,12327445.6,0.1467,0.188,0.1315,0.1773,0.01,79.1
2021-01-05,18074401.19,0.1773,0.215,0.1605,0.2026,0.01,85.8
2021-01-06,16662480.94,0.2034,0.2689,0.1803,0.2234,0.02,91.88
2021-01-07,13176378.5,0.2235,0.25,0.1985,0.2205,0.02,89.81
2021-01-08,11474346.19,0.2221,0.227,0.183,0.2,0.02,77.68
2021-01-09,8305316.29,0.2,0.2217,0.183,0.215,0.02,81.13
2021-01-10,8191723.97,0.2144,0.216,0.1673,0.1881,0.02,68.62
2021-01-11,9444525.2,0.1892,0.1892,0.144,0.1729,0.02,63.52
2021-01-12,13360734.64,0.1731,0.216,0.16,0.1958,0.02,66.45
2021-01-13,14193493.4,0.1958,0.216,0.181,0.2045,0.02,68.05
2021-01-14,5192707.91,0.2045,0.2077,0.188,0.1935,0.02,65.79
2021-01-15,7597332.19,0.1931,0.2131,0.1832,0.2089,0.02,67.54
2021-01-16,8663854.42,0.2089,0.2451,0.2089,0.2318,0.02,71.09
2021-01-17,8478299.97,0.2318,0.25,0.2041,0.2419,0.02,69.24
2021-01-18,5878117.19,0.2419,0.2423,0.2186,0.226,0.02,60.43
2021-01-19,5955575.6,0.2275,0.2398,0.2106,0.2139,0.02,52.56
2021-01-20,6397213.16,0.2139,0.223,0.1944,0.2164,0.02,48.27
2021-01-21,5832564.7,0.2164,0.22,0.1772,0.1857,0.02,42.43
2021-01-22,4831656.27,0.1857,0.2119,0.174,0.2028,0.02,50.62
2021-01-23,4380190.36,0.2027,0.214,0.195,0.2059,0.02,47.88
2021-01-24,4300648.86,0.2061,0.2288,0.2056,0.2209,0.02,58.09
2021-01-25,8261079.87,0.2199,0.2394,0.2139,0.2246,0.02,63.53
2021-01-26,6291847.78,0.2245,0.2472,0.1985,0.234,0.02,60.75
