date,volume,open,high,low,close,MACD,RSI
2020-02-05,279415730.6,0.02,0.075,0.02,0.0655,0.0,
2020-02-06,551333954.6,0.06558,0.144,0.0585,0.12142,0.0,
2020-02-07,338692056.0,0.12128,0.16488,0.103,0.1125,0.01,
2020-02-08,156934667.8,0.1125,0.12844,0.102,0.11124,0.01,
2020-02-09,133118558.9,0.11181,0.11929,0.08427,0.0935,0.01,
2020-02-10,118282980.9,0.0935,0.108,0.0877,0.09404,0.01,
2020-02-11,69514167.9,0.094,0.10172,0.08955,0.09254,0.01,
2020-02-12,147936790.5,0.09254,0.13,0.09243,0.121,0.01,
2020-02-13,107191779.3,0.12113,0.128,0.09939,0.10762,0.01,
2020-02-14,41884561.8,0.10762,0.11324,0.10326,0.1112,0.01,
2020-02-15,45550221.0,0.11173,0.11835,0.09805,0.09936,0.01,
2020-02-16,38037093.6,0.09969,0.10215,0.07961,0.09016,0.01,
2020-02-17,49116322.1,0.09001,0.0971,0.0801,0.08762,0.01,
2020-02-18,23216534.3,0.08751,0.09252,0.08666,0.09102,0.01,
2020-02-19,24344225.0,0.09102,0.0968,0.08188,0.08423,0.01,55.67
2020-02-20,17455989.2,0.08391,0.08598,0.07529,0.07997,0.0,31.73
2020-02-21,18680623.1,0.07952,0.0881,0.079,0.08423,0.0,37.0
2020-02-22,11719484.3,0.08423,0.08557,0.07852,0.08089,0.0,36.31
2020-02-23,15050546.1,0.08087,0.086,0.08029,0.08585,0.0,46.1
2020-02-24,11946231.4,0.08582,0.08586,0.07454,0.07935,0.0,42.94
2020-02-25,11622054.7,0.0796,0.07979,0.07168,0.07428,0.0,41.51
2020-02-26,26796689.7,0.07338,0.07398,0.05682,0.06359,-0.0,18.04
2020-02-27,26288721.0,0.06348,0.0727,0.0585,0.0628,-0.0,20.98
2020-02-28,19053585.8,0.0628,0.066,0.05579,0.06266,-0.0,17.1
2020-02-29,8162578.8,0.06266,0.0643,0.05972,0.06025,-0.01,19.61
2020-03-01,8333893.3,0.06,0.063,0.05882,0.06203,-0.01,25.29
2020-03-02,42730653.9,0.062,0.076,0.0616,0.07025,-0.01,36.13
2020-03-03,27872231.7,0.07025,0.07477,0.06821,0.07476,-0.0,37.24
2020-03-04,194443293.0,0.07476,0.1256,0.07368,0.1256,-0.0,69.19
