date,volume,open,high,low,close,MACD,RSI
2023-11-16,76329539.0,0.4303,0.6425,0.4303,0.5644,0.0,
2023-11-17,31964233.0,0.5638,0.6174,0.4531,0.4803,-0.01,
2023-11-18,16409176.0,0.4803,0.4803,0.4,0.4208,-0.02,
2023-11-19,10253220.0,0.421,0.4635,0.4083,0.4214,-0.02,
2023-11-20,8873769.0,0.4233,0.4447,0.3966,0.4056,-0.03,
2023-11-21,11968887.0,0.4056,0.4078,0.333,0.3374,-0.04,
2023-11-22,21309553.0,0.3388,0.4188,0.3374,0.3831,-0.05,
2023-11-23,8219466.0,0.3849,0.3849,0.351,0.3779,-0.05,
2023-11-24,8086985.0,0.3779,0.399,0.3532,0.3586,-0.05,
2023-11-25,5486197.0,0.3587,0.375,0.35,0.3571,-0.05,
2023-11-26,7960059.0,0.3565,0.3635,0.3255,0.3385,-0.06,
2023-11-27,8630201.0,0.3375,0.3434,0.307,0.32,-0.06,
2023-11-28,11359003.0,0.3197,0.3572,0.3166,0.3326,-0.06,
2023-11-29,5097867.0,0.3339,0.3347,0.31,0.3158,-0.06,
2023-11-30,3831527.0,0.3167,0.325,0.3066,0.3204,-0.06,17.12
2023-12-01,5633770.0,0.3205,0.33,0.3131,0.3256,-0.06,23.52
2023-12-02,57997284.0,0.3267,0.4233,0.325,0.3684,-0.05,40.49
2023-12-03,15761705.0,0.367,0.3898,0.3509,0.3659,-0.05,39.99
2023-12-04,8406880.0,0.3667,0.3849,0.3399,0.3506,-0.05,40.07
2023-12-05,9504471.0,0.3505,0.3755,0.34,0.359,-0.04,54.98
2023-12-06,5488810.0,0.3589,0.3674,0.3399,0.343,-0.04,39.3
2023-12-07,5006775.0,0.3419,0.3554,0.3372,0.3515,-0.04,43.07
2023-12-08,23871810.0,0.351,0.4256,0.3463,0.3714,-0.04,53.35
2023-12-09,8175765.0,0.3714,0.3815,0.341,0.3489,-0.03,48.07
2023-12-10,4529629.0,0.3487,0.3635,0.3475,0.3574,-0.03,54.68
