date,volume,open,high,low,close,MACD,RSI
2021-06-17,182105829.0,0.5386,1.08,0.5386,0.627,0.0,
2021-06-18,42135708.0,0.6263,0.6349,0.4992,0.5239,-0.01,
2021-06-19,29685523.0,0.5239,0.528,0.443,0.4556,-0.02,
2021-06-20,19914773.0,0.4569,0.4727,0.3941,0.4155,-0.03,
2021-06-21,26637814.0,0.4154,0.4154,0.295,0.3015,-0.05,
2021-06-22,51257025.0,0.301,0.33,0.2389,0.2525,-0.07,
2021-06-23,33819460.0,0.2525,0.3177,0.2414,0.2715,-0.08,
2021-06-24,18811543.0,0.2715,0.2871,0.2553,0.2704,-0.09,
2021-06-25,24749314.0,0.2701,0.2867,0.2428,0.2428,-0.1,
2021-06-26,22815156.0,0.2429,0.261,0.2245,0.2458,-0.1,
2021-06-27,61549980.0,0.2453,0.3266,0.2427,0.2974,-0.1,
2021-06-28,26709176.0,0.2974,0.2978,0.2725,0.2843,-0.1,
2021-06-29,22749860.0,0.2844,0.3167,0.2767,0.2858,-0.1,
2021-06-30,27625815.0,0.286,0.2921,0.2566,0.271,-0.09,
2021-07-01,18778544.0,0.271,0.2714,0.2473,0.2521,-0.09,14.3
2021-07-02,17085037.0,0.2517,0.2686,0.2417,0.261,-0.09,19.49
2021-07-03,10065309.0,0.2613,0.276,0.2497,0.2635,-0.09,23.69
2021-07-04,16242972.0,0.2639,0.2823,0.2566,0.2701,-0.08,28.08
2021-07-05,10763055.0,0.27,0.2712,0.2518,0.2584,-0.08,40.6
2021-07-06,55955654.0,0.2584,0.3303,0.2556,0.3255,-0.07,64.75
2021-07-07,101606908.0,0.3253,0.3896,0.312,0.3165,-0.06,59.48
2021-07-08,47624116.0,0.3163,0.3248,0.275,0.2829,-0.06,52.32
2021-07-09,34612082.0,0.2827,0.3124,0.2668,0.2809,-0.06,57.8
2021-07-10,23020724.0,0.2808,0.2956,0.272,0.28,-0.05,57.06
2021-07-11,55198024.0,0.2799,0.3371,0.2794,0.3097,-0.05,52.79
2021-07-12,23683335.0,0.3095,0.3127,0.278,0.2905,-0.05,51.37
2021-07-13,24138707.0,0.2905,0.313,0.2749,0.2883,-0.04,50.55
2021-07-14,31093220.0,0.2883,0.325,0.2705,0.2968,-0.04,55.84
2021-07-15,31375084.0,0.2966,0.3037,0.2629,0.2803,-0.04,56.46
2021-07-16,18397565.0,0.2804,0.2943,0.265,0.2677,-0.04,51.51
2021-07-17,9441287.0,0.2671,0.2728,0.2566,0.2617,-0.04,49.6
2021-07-18,6355054.0,0.2616,0.2736,0.2561,0.2609,-0.04,47.91
2021-07-19,7786934.0,0.2611,0.264,0.243,0.2477,-0.04,47.58
2021-07-20,23195130.0,0.2474,0.2483,0.2113,0.2223,-0.04,21.27
2021-07-21,13172748.0,0.223,0.2479,0.213,0.239,-0.04,29.31
2021-07-22,18868074.0,0.2392,0.2567,0.2305,0.2478,-0.03,39.2
2021-07-23,20111995.0,0.2483,0.2541,0.2313,0.2461,-0.03,39.27
2021-07-24,32255469.0,0.2463,0.269,0.242,0.2489,-0.03,40.52
2021-07-25,18744536.0,0.2489,0.2575,0.2408,0.253,-0.03,29.53
2021-07-26,32323703.0,0.2528,0.2743,0.2444,0.2449,-0.03,32.1
2021-07-27,19079743.0,0.2449,0.2597,0.232,0.2524,-0.03,36.47
2021-07-28,8663823.0,0.2526,0.2579,0.243,0.247,-0.02,30.79
2021-07-29,10846129.0,0.2471,0.2629,0.2413,0.2614,-0.02,42.59
2021-07-30,32281231.0,0.2615,0.285,0.2423,0.2766,-0.02,53.42
2021-07-31,50948144.0,0.2764,0.3468,0.2736,0.2948,-0.01,61.63
2021-08-01,30938647.0,0.2952,0.3133,0.2684,0.2734,-0.01,53.84
2021-08-02,19031252.0,0.2734,0.2957,0.2703,0.28,-0.01,60.33
2021-08-03,27116191.0,0.2805,0.303,0.2752,0.2786,-0.01,71.28
2021-08-04,27496207.0,0.2791,0.3074,0.2724,0.2918,-0.01,70.5
2021-08-05,33864690.0,0.2922,0.32,0.2823,0.3118,-0.0,72.86
2021-08-06,25415321.0,0.312,0.3316,0.3035,0.3143,0.0,74.22
2021-08-07,35885889.0,0.3146,0.34,0.3007,0.3194,0.0,74.63
2021-08-08,21589436.0,0.3194,0.324,0.2887,0.2943,0.0,62.58
2021-08-09,26894230.0,0.2947,0.347,0.2852,0.3313,0.01,72.38
2021-08-10,68638044.0,0.3313,0.3799,0.3249,0.3326,0.01,71.47
2021-08-11,31454922.0,0.3326,0.3744,0.3325,0.3414,0.01,74.82
2021-08-12,35363759.0,0.3418,0.3595,0.32,0.3415,0.01,72.77
2021-08-13,48152759.0,0.3417,0.42,0.3383,0.3974,0.02,77.89
2021-08-14,34927795.0,0.3974,0.4135,0.3678,0.3915,0.02,73.67
2021-08-15,19214488.0,0.3916,0.3993,0.368,0.3923,0.03,82.36
2021-08-16,27737049.0,0.3931,0.4166,0.3742,0.3758,0.03,74.74
2021-08-17,28718466.0,0.3763,0.4047,0.3499,0.3543,0.02,67.71
2021-08-18,33413103.0,0.3542,0.38,0.329,0.3523,0.02,64.94
2021-08-19,23812963.0,0.3524,0.38,0.3433,0.3765,0.02,65.65
2021-08-20,15667880.0,0.3766,0.391,0.3715,0.3899,0.02,67.37
2021-08-21,38371133.0,0.39,0.4349,0.3745,0.4334,0.03,72.27
2021-08-22,53628550.0,0.4334,0.4773,0.3845,0.4417,0.03,80.81
2021-08-23,26016727.0,0.4421,0.4491,0.4098,0.4231,0.03,70.79
2021-08-24,42158734.0,0.4224,0.4427,0.3889,0.4035,0.03,64.83
2021-08-25,28021896.0,0.4035,0.4327,0.3951,0.4188,0.03,65.76
2021-08-26,30503675.0,0.419,0.4345,0.3708,0.3904,0.03,58.93
2021-08-27,26607292.0,0.3904,0.4306,0.3779,0.4212,0.03,54.78
2021-08-28,19317566.0,0.4215,0.4368,0.4095,0.4147,0.03,54.65
2021-08-29,11699263.0,0.4148,0.4244,0.4,0.4051,0.03,52.48
2021-08-30,25090463.0,0.405,0.4288,0.3887,0.3974,0.02,54.33
2021-08-31,51142054.0,0.3976,0.4635,0.3916,0.4533,0.03,67.44
2021-09-01,27452798.0,0.4531,0.4633,0.42,0.4471,0.03,66.46
2021-09-02,18177869.0,0.4473,0.4591,0.425,0.4372,0.03,61.09
2021-09-03,17715576.0,0.4371,0.463,0.4285,0.449,0.03,60.86
2021-09-04,26038150.0,0.4495,0.4866,0.4408,0.4735,0.03,57.92
2021-09-05,12377195.0,0.4743,0.4867,0.46,0.4811,0.03,57.81
2021-09-06,116827681.0,0.4808,0.6627,0.4362,0.6207,0.04,76.46
2021-09-07,95446700.0,0.6207,0.6457,0.3804,0.4716,0.04,56.77
2021-09-08,29911001.0,0.4722,0.5033,0.41,0.446,0.04,52.65
2021-09-09,21773408.0,0.4461,0.5,0.44,0.4524,0.03,56.31
2021-09-10,17466395.0,0.4522,0.47,0.3971,0.41,0.03,48.89
2021-09-11,17236942.0,0.4101,0.4324,0.3995,0.4072,0.02,49.25
2021-09-12,25237337.0,0.4071,0.4579,0.3905,0.4353,0.02,52.92
2021-09-13,19445455.0,0.435,0.4397,0.3803,0.4157,0.01,51.73
2021-09-14,15130369.0,0.4145,0.4366,0.4055,0.4321,0.01,47.84
2021-09-15,59725674.0,0.4319,0.549,0.4273,0.4835,0.01,53.4
2021-09-16,27618153.0,0.484,0.5037,0.4607,0.4988,0.02,55.7
2021-09-17,49250296.0,0.4989,0.549,0.4579,0.4676,0.02,51.66
2021-09-18,14333597.0,0.4676,0.4967,0.4587,0.4777,0.02,50.38
2021-09-19,8982102.0,0.4778,0.4817,0.4405,0.4472,0.02,47.02
2021-09-20,22771497.0,0.4474,0.448,0.364,0.38,0.01,25.74
2021-09-21,18773808.0,0.38,0.4062,0.3302,0.343,-0.0,33.26
2021-09-22,21738513.0,0.3431,0.4015,0.3349,0.3902,-0.0,43.12
2021-09-23,11293533.0,0.3901,0.4053,0.3773,0.393,-0.01,42.61
2021-09-24,24853503.0,0.3931,0.3967,0.3308,0.3555,-0.01,43.14
2021-09-25,24528816.0,0.3556,0.3966,0.3392,0.3943,-0.01,48.51
2021-09-26,31802258.0,0.3946,0.3957,0.3465,0.3583,-0.01,41.27
2021-09-27,14280242.0,0.3577,0.3869,0.3444,0.346,-0.02,41.96
2021-09-28,9877165.0,0.3461,0.3563,0.3346,0.3365,-0.02,38.8
2021-09-29,6464860.0,0.3362,0.3614,0.3351,0.3441,-0.02,31.8
2021-09-30,5649338.0,0.3441,0.3673,0.3431,0.3617,-0.02,32.21
2021-10-01,12841140.0,0.3616,0.4046,0.3564,0.4013,-0.02,41.58
2021-10-02,18076602.0,0.4013,0.4338,0.3883,0.4079,-0.01,41.06
2021-10-03,12061064.0,0.4076,0.425,0.396,0.4124,-0.01,45.22
2021-10-04,12229298.0,0.4126,0.4132,0.3786,0.3942,-0.01,52.25
2021-10-05,12046129.0,0.3943,0.4149,0.3883,0.4078,-0.01,61.1
2021-10-06,27609992.0,0.4086,0.433,0.3741,0.4259,-0.0,56.79
2021-10-07,27659324.0,0.4259,0.4546,0.4046,0.4193,-0.0,54.93
2021-10-08,22355872.0,0.4197,0.4463,0.417,0.4245,0.0,64.73
2021-10-09,10788458.0,0.4247,0.448,0.419,0.4295,0.0,58.78
2021-10-10,16020745.0,0.4296,0.444,0.4136,0.4206,0.0,67.97
2021-10-11,29302573.0,0.4204,0.4571,0.4043,0.4164,0.0,71.31
2021-10-12,12660320.0,0.4163,0.4163,0.3874,0.404,0.0,70.08
2021-10-13,12956234.0,0.4042,0.4272,0.39,0.4176,0.0,71.11
2021-10-14,7933145.0,0.4176,0.433,0.4087,0.4142,0.0,66.42
2021-10-15,993722039.0,0.4137,1.1884,0.3978,0.7207,0.03,87.42
2021-10-16,387424503.0,0.7207,1.0529,0.6515,0.9365,0.06,91.56
2021-10-17,385778690.0,0.9364,1.209,0.8522,0.9096,0.09,87.76
2021-10-18,79567286.0,0.9097,0.9866,0.8112,0.8286,0.1,80.12
2021-10-19,49233991.0,0.8285,0.871,0.7591,0.7778,0.11,74.39
2021-10-20,30892418.0,0.7777,0.8077,0.7508,0.7717,0.11,73.16
2021-10-21,30702854.0,0.7711,0.8047,0.7205,0.7292,0.1,69.81
2021-10-22,17331410.0,0.7285,0.7544,0.7019,0.7402,0.1,70.03
2021-10-23,13964314.0,0.7395,0.7461,0.7163,0.7287,0.1,68.83
2021-10-24,18448653.0,0.7292,0.7425,0.6835,0.7001,0.09,67.16
2021-10-25,51070606.0,0.7006,0.8179,0.6963,0.8041,0.09,71.21
2021-10-26,38965257.0,0.8034,0.8427,0.7201,0.735,0.09,67.05
2021-10-27,34768762.0,0.7353,0.7452,0.6078,0.6336,0.07,60.2
2021-10-28,28023191.0,0.6355,0.6752,0.6205,0.6423,0.06,60.72
2021-10-29,20043463.0,0.6432,0.6977,0.6398,0.6689,0.06,46.7
2021-10-30,33371992.0,0.6696,0.7439,0.6415,0.6516,0.05,25.67
2021-10-31,12483094.0,0.6508,0.6692,0.6278,0.6519,0.04,26.95
2021-11-01,23481748.0,0.6522,0.7247,0.6234,0.6757,0.04,34.76
2021-11-02,58966545.0,0.6755,0.84,0.6651,0.7219,0.04,44.38
2021-11-03,24054532.0,0.7219,0.7341,0.671,0.6884,0.04,42.06
2021-11-04,55174743.0,0.6885,0.8081,0.68,0.736,0.04,50.64
2021-11-05,16591254.0,0.7361,0.7619,0.7018,0.711,0.04,47.31
2021-11-06,10264137.0,0.7113,0.7326,0.6801,0.7261,0.04,49.76
2021-11-07,8586214.0,0.7269,0.7345,0.7183,0.7312,0.04,52.97
2021-11-08,20669185.0,0.7317,0.7698,0.7136,0.7265,0.04,40.86
2021-11-09,13724392.0,0.7266,0.7488,0.7034,0.7044,0.03,45.95
2021-11-10,26091938.0,0.7047,0.7314,0.5808,0.6517,0.03,52.75
2021-11-11,10477254.0,0.6515,0.688,0.6383,0.6772,0.02,55.05
2021-11-12,10166194.0,0.6768,0.6908,0.63,0.653,0.02,47.68
2021-11-13,284024357.0,0.653,1.14,0.65,1.014,0.04,76.38
2021-11-14,208441935.0,1.0135,1.0535,0.8495,0.8683,0.05,63.0
2021-11-15,55616351.0,0.8683,0.8938,0.805,0.8123,0.05,57.9
2021-11-16,43808326.0,0.812,0.8139,0.674,0.7316,0.04,50.54
2021-11-17,16019033.0,0.7306,0.7457,0.7021,0.717,0.04,51.62
2021-11-18,21265587.0,0.7165,0.7293,0.6241,0.644,0.02,44.92
2021-11-19,87876491.0,0.6445,0.8167,0.6404,0.7126,0.02,50.08
2021-11-20,33165786.0,0.7121,0.781,0.7112,0.7401,0.02,50.73
2021-11-21,29510982.0,0.7404,0.7935,0.7135,0.7145,0.02,49.15
2021-11-22,20001231.0,0.7146,0.7422,0.6853,0.7244,0.02,49.89
2021-11-23,36293268.0,0.7228,0.7956,0.7067,0.7446,0.02,52.04
2021-11-24,38939433.0,0.7444,0.8143,0.6973,0.7987,0.02,57.45
2021-11-25,40442750.0,0.7981,0.8539,0.7847,0.7904,0.02,55.84
2021-11-26,20283838.0,0.79,0.7963,0.701,0.7296,0.02,53.81
2021-11-27,91196489.0,0.7289,0.9174,0.7224,0.84,0.02,38.48
2021-11-28,41750825.0,0.84,0.905,0.75,0.8181,0.03,46.03
2021-11-29,42907297.0,0.8165,0.9029,0.7927,0.846,0.03,52.79
2021-11-30,23420146.0,0.8463,0.8969,0.816,0.8193,0.03,57.98
2021-12-01,13863754.0,0.8199,0.8493,0.8039,0.8166,0.03,59.26
2021-12-02,18631541.0,0.8161,0.8441,0.7689,0.8414,0.03,70.17
2021-12-03,29439947.0,0.8414,0.8674,0.781,0.8033,0.03,59.88
2021-12-04,47143136.0,0.8032,0.8107,0.58,0.7363,0.02,49.62
2021-12-05,12545060.0,0.7362,0.7591,0.6773,0.6987,0.01,48.45
