date,volume,open,high,low,close,MACD,RSI
2023-02-22,51869351.7,0.984,1.8899,0.984,1.6401,0.0,
2023-02-23,24484679.1,1.6383,1.7471,1.45,1.4687,-0.01,
2023-02-24,6010186.4,1.4657,1.4983,1.325,1.3299,-0.04,
2023-02-25,3882632.8,1.3313,1.3641,1.2504,1.3199,-0.05,
2023-02-26,4758869.7,1.32,1.468,1.3064,1.362,-0.06,
2023-02-27,3728135.6,1.362,1.4177,1.2911,1.3167,-0.07,
2023-02-28,4072699.9,1.3172,1.35,1.2524,1.2839,-0.08,
2023-03-01,4057717.0,1.2869,1.377,1.267,1.2812,-0.09,
2023-03-02,3767032.3,1.2812,1.36,1.1719,1.2011,-0.1,
2023-03-03,4961639.0,1.2017,1.2105,1.0561,1.086,-0.12,
2023-03-04,3991714.2,1.086,1.1097,1.006,1.0551,-0.13,
2023-03-05,5931414.2,1.0551,1.175,1.0506,1.08,-0.14,
2023-03-06,2912070.7,1.0798,1.1261,1.0521,1.0899,-0.14,
2023-03-07,5479725.1,1.0899,1.1693,1.016,1.0329,-0.15,
2023-03-08,5600907.4,1.0329,1.0602,0.9152,0.9321,-0.16,8.92
2023-03-09,5029842.4,0.9298,0.9708,0.87,0.8808,-0.17,10.37
2023-03-10,5796161.6,0.8805,0.9352,0.79,0.8923,-0.18,14.39
2023-03-11,5654976.1,0.8906,0.9578,0.7751,0.85,-0.18,13.67
2023-03-12,4199664.0,0.8497,1.0371,0.802,0.9789,-0.17,23.89
2023-03-13,6580344.9,0.9801,1.089,0.9186,0.9868,-0.16,26.3
2023-03-14,9685169.9,0.9903,1.1643,0.9553,1.0479,-0.15,33.71
2023-03-15,4726137.6,1.0487,1.0791,0.89,0.9283,-0.15,29.03
2023-03-16,8420219.1,0.9291,1.0883,0.9,1.042,-0.14,40.91
2023-03-17,7574142.2,1.0421,1.0864,0.9867,1.066,-0.12,48.72
2023-03-18,9127703.5,1.0662,1.22,1.0391,1.0645,-0.11,50.62
2023-03-19,4853193.8,1.0645,1.1275,1.04,1.0873,-0.1,50.49
2023-03-20,3951268.2,1.0874,1.0951,0.9805,0.9849,-0.09,43.79
2023-03-21,4311308.1,0.985,1.0475,0.9471,0.9686,-0.09,46.0
2023-03-22,5983106.7,0.9686,1.04,0.89,0.9241,-0.09,49.47
2023-03-23,4589205.0,0.9234,0.9751,0.8989,0.9509,-0.09,54.85
2023-03-24,4941572.5,0.9518,0.978,0.8483,0.864,-0.1,48.23
2023-03-25,3251354.5,0.8643,0.8769,0.8177,0.8543,-0.1,50.28
2023-03-26,2315635.6,0.8536,0.8896,0.8425,0.8647,-0.1,41.18
2023-03-27,5784976.0,0.8647,0.9388,0.8481,0.8639,-0.1,40.41
2023-03-28,1865240.6,0.8638,0.8665,0.8321,0.8605,-0.1,33.92
2023-03-29,6559720.7,0.8605,1.0396,0.8605,0.9824,-0.08,54.62
2023-03-30,5572859.3,0.9824,1.0109,0.8776,0.8874,-0.08,36.35
2023-03-31,3412903.3,0.8874,0.9129,0.8576,0.8921,-0.08,34.11
2023-04-01,3318881.9,0.8932,0.9435,0.8885,0.8981,-0.07,34.92
2023-04-02,2608373.0,0.8989,0.9064,0.8321,0.8535,-0.07,29.61
2023-04-03,3385537.5,0.8535,0.8763,0.802,0.8245,-0.07,33.96
2023-04-04,4088364.5,0.8245,0.8818,0.8134,0.8588,-0.07,39.4
2023-04-05,4720246.3,0.8587,0.937,0.8509,0.8882,-0.07,46.43
2023-04-06,3297164.7,0.8884,0.8908,0.814,0.8262,-0.07,38.41
2023-04-07,4298851.9,0.8262,0.8303,0.79,0.7929,-0.07,42.66
2023-04-08,6894995.3,0.7929,0.7935,0.7245,0.7309,-0.07,38.51
2023-04-09,6641617.6,0.7309,0.7751,0.7,0.7556,-0.08,40.1
2023-04-10,47002927.6,0.7564,0.9298,0.7416,0.8425,-0.07,48.32
2023-04-11,8177313.0,0.8434,0.8478,0.763,0.7749,-0.07,43.9
2023-04-12,8086273.8,0.7749,0.8368,0.73,0.8165,-0.06,36.64
2023-04-13,21462369.6,0.8164,1.0285,0.7883,0.9223,-0.05,52.76
2023-04-14,17765815.4,0.9223,1.02,0.8965,0.9772,-0.04,56.24
2023-04-15,12336657.7,0.9782,1.0487,0.9419,0.9626,-0.03,54.67
2023-04-16,7838385.8,0.9625,1.055,0.9575,1.0275,-0.01,62.24
2023-04-17,6682230.0,1.0288,1.086,0.968,0.9815,-0.0,60.78
2023-04-18,4276652.1,0.9817,1.02,0.961,0.9948,0.0,59.62
2023-04-19,5034759.1,0.9947,1.0,0.851,0.864,-0.0,48.5
2023-04-20,3714628.2,0.864,0.886,0.8066,0.8225,-0.01,49.77
2023-04-21,3648428.1,0.8223,0.8352,0.77,0.7867,-0.02,49.61
