date,volume,open,high,low,close,MACD,RSI
2020-09-21,219405.816,20.76,24.288,18.01,19.327,0.0,
2020-09-22,86180.567,19.355,19.738,17.454,17.939,-0.11,
2020-09-23,53153.548,17.939,18.348,16.58,16.58,-0.3,
2020-09-24,33702.052,16.687,17.5,16.205,16.925,-0.43,
2020-09-25,34545.287,16.934,17.407,16.171,16.634,-0.54,
2020-09-26,28195.08,16.695,18.3,16.0,16.17,-0.66,
2020-09-27,38031.394,16.199,16.382,14.315,14.678,-0.86,
2020-09-28,136644.666,14.626,16.601,14.246,14.489,-1.03,
2020-09-29,131896.49,14.487,16.242,13.981,15.871,-1.04,
2020-09-30,154885.133,15.802,19.5,15.504,18.318,-0.84,
2020-10-01,116382.789,18.23,18.749,15.733,16.248,-0.83,
2020-10-02,79517.752,16.246,16.5,14.412,15.785,-0.86,
2020-10-03,48515.893,15.655,17.0,15.55,16.03,-0.85,
2020-10-04,35784.576,16.02,16.389,15.368,15.807,-0.85,
2020-10-05,13734.793,15.811,15.979,15.438,15.788,-0.85,35.7
2020-10-06,22697.454,15.789,15.915,14.61,14.772,-0.91,36.81
2020-10-07,22220.136,14.742,14.95,14.315,14.773,-0.95,41.51
2020-10-08,59507.735,14.79,14.85,13.821,14.4,-1.0,38.17
2020-10-09,27946.222,14.396,14.793,14.161,14.411,-1.03,39.31
2020-10-10,32810.228,14.369,14.878,13.659,13.731,-1.1,38.51
2020-10-11,32750.494,13.74,14.1,13.348,13.911,-1.12,45.88
2020-10-12,64124.007,13.941,15.744,13.344,15.009,-1.04,52.55
2020-10-13,34085.282,15.007,15.159,14.09,14.2,-1.03,41.33
2020-10-14,32786.614,14.178,16.0,13.744,14.271,-1.0,22.12
2020-10-15,16158.039,14.271,14.271,13.834,13.947,-0.99,29.13
2020-10-16,28271.856,13.932,16.0,13.148,13.379,-1.02,28.59
2020-10-17,23018.15,13.264,14.393,13.005,13.005,-1.06,23.68
2020-10-18,49778.088,13.005,13.75,12.375,12.402,-1.13,22.21
2020-10-19,45480.56,12.401,12.586,11.752,11.804,-1.22,20.3
2020-10-20,158327.909,11.76,13.23,10.482,10.652,-1.37,19.89
2020-10-21,35478.254,10.655,11.253,10.627,10.767,-1.46,21.2
2020-10-22,28020.784,10.747,11.425,10.747,10.862,-1.5,23.51
2020-10-23,42456.536,10.893,10.893,10.1,10.211,-1.57,21.3
2020-10-24,22362.312,10.21,10.753,10.052,10.753,-1.57,29.26
2020-10-25,70090.568,10.754,11.552,10.65,10.817,-1.54,28.1
2020-10-26,32902.057,10.833,11.555,10.817,11.118,-1.48,18.96
2020-10-27,32243.988,11.105,11.307,10.86,10.95,-1.43,21.12
2020-10-28,10851.451,10.919,11.169,10.457,10.544,-1.4,18.74
2020-10-29,25146.51,10.551,10.736,10.1,10.138,-1.4,18.48
2020-10-30,27953.796,10.138,10.151,9.226,9.315,-1.45,17.74
2020-10-31,20797.576,9.282,9.499,8.923,8.925,-1.5,17.69
2020-11-01,17279.138,9.003,9.638,8.552,9.201,-1.5,23.27
2020-11-02,20548.162,9.207,9.346,7.709,7.758,-1.6,20.39
2020-11-03,37393.8,7.761,7.885,7.04,7.694,-1.66,24.25
2020-11-04,13348.087,7.754,7.755,7.43,7.593,-1.7,22.3
2020-11-05,21733.034,7.594,7.796,7.385,7.589,-1.71,20.98
2020-11-06,31698.652,7.63,8.569,7.59,8.3,-1.65,33.23
2020-11-07,22719.754,8.323,9.041,7.89,7.981,-1.6,24.69
2020-11-08,8407.746,7.983,8.2,7.92,8.078,-1.54,25.14
2020-11-09,9986.716,8.092,8.111,7.721,7.846,-1.49,19.93
2020-11-10,10947.074,7.831,8.04,7.742,7.817,-1.44,20.45
2020-11-11,44663.998,7.884,8.451,7.884,8.012,-1.37,25.13
2020-11-12,46713.036,8.045,8.12,7.684,7.716,-1.32,25.68
2020-11-13,31957.108,7.716,7.783,7.445,7.679,-1.27,30.5
2020-11-14,22844.891,7.673,8.094,7.661,7.877,-1.2,36.91
2020-11-15,297474.881,7.919,11.695,7.896,10.202,-0.94,58.27
2020-11-16,107441.881,10.202,10.3,9.101,9.16,-0.82,62.41
2020-11-17,44850.936,9.16,10.19,9.133,9.847,-0.66,67.16
2020-11-18,52763.529,9.847,10.15,8.914,9.735,-0.53,67.04
2020-11-19,103109.021,9.79,10.882,9.25,10.228,-0.38,69.48
2020-11-20,82643.483,10.229,11.386,10.1,10.543,-0.24,67.59
2020-11-21,63477.696,10.577,11.474,10.026,11.186,-0.08,73.91
2020-11-22,61765.143,11.209,11.386,9.951,10.307,-0.02,64.89
