date,volume,open,high,low,close,MACD,RSI
2021-10-29,280972.02,34.61,42.9,34.61,38.24,0.0,
2021-10-30,130080.34,38.26,39.9,36.01,36.69,-0.12,
2021-10-31,65418.8,36.59,37.1,34.7,36.2,-0.26,
2021-11-01,55514.75,36.2,37.39,35.1,36.0,-0.38,
2021-11-02,106764.93,36.1,40.18,35.56,37.64,-0.33,
2021-11-03,223915.89,37.64,43.79,36.69,39.96,-0.11,
2021-11-04,105326.08,39.96,43.59,38.0,39.58,0.03,
2021-11-05,41861.19,39.61,39.72,37.0,37.64,-0.01,
2021-11-06,39889.12,37.63,38.92,36.26,38.62,0.04,
2021-11-07,130839.08,38.58,42.88,38.52,40.51,0.22,
2021-11-08,79387.32,40.52,41.1,34.94,39.2,0.26,
2021-11-09,101541.85,39.2,43.4,38.3,39.43,0.31,
2021-11-10,148036.96,39.42,43.18,37.26,38.46,0.26,
2021-11-11,94312.29,38.45,42.33,38.14,40.92,0.42,
2021-11-12,39667.3,40.9,40.9,37.82,38.7,0.36,51.24
2021-11-13,32862.6,38.7,40.45,38.56,40.39,0.45,59.88
2021-11-14,50813.32,40.39,40.71,37.83,38.47,0.36,55.63
2021-11-15,34550.49,38.49,38.86,36.38,36.79,0.15,51.83
2021-11-16,69085.56,36.73,36.75,31.84,33.42,-0.29,40.97
2021-11-17,78691.96,33.42,34.71,31.58,32.49,-0.7,33.0
2021-11-18,73723.04,32.37,32.99,28.89,29.67,-1.24,29.7
2021-11-19,110739.67,29.73,33.9,29.01,32.02,-1.46,38.68
2021-11-20,68807.66,32.08,33.63,31.31,32.55,-1.58,37.55
2021-11-21,166301.78,32.59,39.65,31.91,33.21,-1.59,34.23
2021-11-22,56881.06,33.19,33.19,30.86,30.99,-1.77,32.93
2021-11-23,24007.55,30.99,32.25,30.49,31.95,-1.81,34.91
2021-11-24,39111.84,32.0,32.08,29.5,30.23,-1.95,33.88
2021-11-25,72143.37,30.23,32.24,30.0,30.96,-1.99,29.08
2021-11-26,102283.05,30.97,33.67,26.88,28.78,-2.17,29.12
2021-11-27,95523.85,28.81,33.48,28.72,31.1,-2.1,30.96
2021-11-28,56073.17,31.13,32.72,29.0,30.58,-2.06,32.84
2021-11-29,49374.3,30.61,31.2,29.73,30.34,-2.03,35.03
2021-11-30,48272.44,30.43,30.5,28.99,29.38,-2.06,39.45
2021-12-01,45679.55,29.27,30.29,28.38,28.96,-2.09,40.53
2021-12-02,106671.21,28.95,32.05,27.91,29.92,-2.01,50.75
2021-12-03,971442.47,29.91,41.5,29.3,32.62,-1.71,51.75
2021-12-04,301244.63,32.62,39.0,24.62,27.55,-1.87,38.46
2021-12-05,89341.51,27.58,30.57,26.13,27.14,-2.0,35.82
2021-12-06,53531.02,27.14,27.95,24.29,26.62,-2.12,38.91
2021-12-07,109365.11,26.71,31.44,26.39,27.62,-2.11,39.04
2021-12-08,115971.08,27.62,28.64,26.57,27.53,-2.08,42.55
2021-12-09,178931.46,27.53,28.74,26.7,27.95,-2.01,41.55
2021-12-10,181534.97,27.89,29.56,25.68,25.84,-2.09,41.71
2021-12-11,54874.66,25.88,27.69,25.45,26.89,-2.05,37.22
2021-12-12,45263.43,26.96,27.67,26.4,26.89,-2.0,38.43
2021-12-13,75217.81,26.89,26.99,23.75,24.12,-2.15,33.17
2021-12-14,43011.13,24.08,25.09,22.54,23.95,-2.26,34.65
2021-12-15,54116.05,23.94,24.26,21.72,23.69,-2.34,34.97
2021-12-16,174127.86,23.64,29.87,23.58,25.06,-2.27,36.45
2021-12-17,43855.09,25.06,26.33,23.08,24.29,-2.25,23.99
2021-12-18,34663.95,24.29,25.81,23.86,25.32,-2.13,40.69
2021-12-19,22560.08,25.34,25.6,24.02,24.74,-2.05,40.12
2021-12-20,27993.19,24.74,24.74,22.79,23.83,-2.04,38.87
2021-12-21,36032.2,23.83,25.58,23.62,24.74,-1.94,38.42
2021-12-22,27501.22,24.73,25.2,24.26,24.51,-1.85,38.0
2021-12-23,28551.4,24.51,26.27,24.21,25.87,-1.66,42.31
2021-12-24,17182.77,25.87,26.11,25.24,25.43,-1.52,48.27
2021-12-25,34028.66,25.32,26.51,25.16,25.63,-1.38,44.27
2021-12-26,33077.64,25.59,26.24,24.77,25.84,-1.24,45.32
2021-12-27,41123.2,25.84,27.65,25.72,26.65,-1.05,63.68
2021-12-28,168380.65,26.77,28.75,24.33,25.38,-0.99,56.91
2021-12-29,36590.22,25.37,26.2,23.51,23.97,-1.04,51.22
2021-12-30,29881.32,23.97,24.71,23.55,24.07,-1.06,45.16
2021-12-31,74406.24,23.98,27.0,23.52,24.4,-1.04,50.56
2022-01-01,27817.04,24.4,25.11,24.06,24.57,-1.0,45.8
2022-01-02,19573.35,24.55,25.07,24.09,24.46,-0.97,48.35
2022-01-03,66870.34,24.46,25.59,23.48,24.67,-0.91,55.41
2022-01-04,20898.05,24.65,24.8,23.7,24.09,-0.9,45.63
2022-01-05,23494.65,24.09,24.8,22.08,22.86,-0.98,40.21
2022-01-06,29854.05,22.59,22.77,21.54,22.55,-1.06,27.51
2022-01-07,43902.24,22.58,22.68,20.34,20.95,-1.24,23.77
2022-01-08,52750.21,20.95,22.38,19.55,21.02,-1.36,22.59
2022-01-09,26675.61,20.94,21.51,20.43,20.88,-1.45,20.26
2022-01-10,33952.87,20.88,21.06,18.98,20.09,-1.56,10.58
2022-01-11,25250.13,20.08,20.67,19.72,20.4,-1.61,16.17
2022-01-12,27540.1,20.43,21.14,19.98,20.94,-1.59,26.66
2022-01-13,47025.74,20.94,21.26,19.64,19.8,-1.64,21.65
2022-01-14,23166.69,19.78,20.79,19.63,20.28,-1.63,23.18
2022-01-15,18644.17,20.3,20.83,20.01,20.59,-1.57,24.55
2022-01-16,14902.25,20.59,21.02,20.24,20.69,-1.5,25.86
2022-01-17,9529.76,20.7,20.7,19.31,19.42,-1.53,20.41
