date,volume,open,high,low,close,MACD,RSI
2024-03-13,141478976.91,1.0,3.5,1.0,3.25,0.0,
2024-03-14,45959789.3,3.25,3.26,2.88,3.04,-0.02,
2024-03-15,33935753.49,3.04,3.1,2.6,2.75,-0.05,
2024-03-16,40185704.71,2.74,3.06,2.63,2.87,-0.07,
2024-03-17,20879216.88,2.87,2.93,2.62,2.79,-0.09,
2024-03-18,36178995.17,2.79,2.8,2.2,2.35,-0.14,
2024-03-19,35546524.21,2.36,2.39,2.0,2.13,-0.19,
2024-03-20,34715226.18,2.13,2.65,2.04,2.59,-0.2,
2024-03-21,20943470.39,2.59,2.75,2.39,2.5,-0.21,
2024-03-22,11463131.29,2.5,2.52,2.28,2.4,-0.22,
2024-03-23,12475863.02,2.4,2.55,2.33,2.4,-0.23,
2024-03-24,8604141.5,2.4,2.47,2.32,2.45,-0.22,
2024-03-25,14142724.4,2.45,2.52,2.35,2.47,-0.22,
2024-03-26,16349629.04,2.47,2.63,2.38,2.45,-0.21,
2024-03-27,94963410.27,2.45,3.74,2.42,3.7,-0.11,56.72
2024-03-28,70596657.51,3.69,3.94,3.04,3.14,-0.07,51.35
2024-03-29,29410472.69,3.14,3.49,3.05,3.17,-0.03,56.1
2024-03-30,19688324.44,3.17,3.31,2.89,2.95,-0.03,51.13
2024-03-31,16074311.29,2.94,3.05,2.9,2.98,-0.01,52.72
2024-04-01,26392990.19,2.97,3.12,2.72,3.03,-0.0,60.97
2024-04-02,57353262.88,3.03,3.31,2.8,3.09,0.01,66.33
2024-04-03,38079362.91,3.08,3.33,2.92,2.93,0.01,56.44
2024-04-04,22541382.71,2.93,3.16,2.78,3.1,0.02,61.03
2024-04-05,19191494.57,3.1,3.16,2.8,2.87,0.01,58.25
2024-04-06,9079563.42,2.88,2.99,2.86,2.92,0.01,58.97
2024-04-07,17827082.53,2.92,3.13,2.91,2.97,0.01,58.97
2024-04-08,22593715.74,2.97,3.15,2.85,3.09,0.02,60.33
2024-04-09,23389138.14,3.09,3.19,2.73,2.76,0.0,54.68
2024-04-10,29995228.17,2.76,2.8,2.49,2.67,-0.02,26.05
2024-04-11,16762438.55,2.66,2.66,2.36,2.43,-0.05,30.6
2024-04-12,42223937.47,2.43,2.51,1.61,1.9,-0.12,22.75
2024-04-13,36743406.36,1.9,1.91,1.34,1.58,-0.2,21.81
2024-04-14,26205252.47,1.58,1.85,1.52,1.84,-0.24,28.57
2024-04-15,15942827.19,1.84,1.88,1.55,1.61,-0.29,25.0
2024-04-16,13032835.36,1.61,1.7,1.52,1.65,-0.32,24.47
2024-04-17,10771959.63,1.66,1.67,1.49,1.58,-0.34,25.27
2024-04-18,9377527.16,1.57,1.63,1.43,1.6,-0.36,20.93
2024-04-19,10965189.52,1.6,1.62,1.42,1.52,-0.37,22.22
2024-04-20,13601171.91,1.51,1.74,1.48,1.72,-0.36,26.74
2024-04-21,20458347.68,1.72,1.88,1.67,1.77,-0.34,26.74
2024-04-22,22035106.9,1.78,1.88,1.7,1.826,-0.32,24.88
2024-04-23,16550279.6,1.826,1.837,1.652,1.668,-0.32,26.71
2024-04-24,22082327.42,1.667,1.725,1.495,1.512,-0.32,25.98
2024-04-25,19167383.55,1.512,1.564,1.453,1.518,-0.32,29.04
2024-04-26,9226056.95,1.518,1.521,1.416,1.468,-0.32,37.26
2024-04-27,10528270.11,1.467,1.529,1.36,1.502,-0.31,47.23
2024-04-28,10300732.92,1.502,1.628,1.489,1.527,-0.3,36.68
2024-04-29,8737273.02,1.527,1.567,1.453,1.536,-0.29,46.12
2024-04-30,13282254.22,1.537,1.56,1.336,1.4,-0.28,38.1
2024-05-01,14654351.46,1.399,1.438,1.238,1.377,-0.28,39.88
2024-05-02,9155348.72,1.377,1.411,1.304,1.383,-0.27,39.03
2024-05-03,14044771.03,1.383,1.489,1.369,1.456,-0.26,46.74
2024-05-04,8146686.49,1.455,1.526,1.425,1.446,-0.25,32.7
2024-05-05,7137622.27,1.445,1.471,1.377,1.433,-0.24,27.68
2024-05-06,10977508.82,1.433,1.487,1.354,1.411,-0.22,21.22
2024-05-07,10589772.89,1.411,1.446,1.315,1.325,-0.22,23.57
2024-05-08,10528528.29,1.324,1.342,1.214,1.231,-0.22,26.06
2024-05-09,7468290.95,1.231,1.284,1.202,1.265,-0.22,29.43
2024-05-10,8628976.64,1.265,1.283,1.158,1.191,-0.22,28.33
2024-05-11,6081071.72,1.191,1.263,1.177,1.211,-0.22,26.72
2024-05-12,7215740.52,1.211,1.27,1.17,1.183,-0.21,22.61
2024-05-13,20540465.58,1.182,1.187,1.038,1.103,-0.21,19.03
2024-05-14,14582964.36,1.102,1.102,1.0,1.011,-0.22,20.31
2024-05-15,172055555.13,1.01,1.042,0.75,0.801,-0.24,15.8
2024-05-16,95490216.45,0.802,0.9,0.781,0.798,-0.25,15.14
2024-05-17,41820830.56,0.797,0.839,0.776,0.82,-0.26,9.64
2024-05-18,30938411.24,0.82,0.844,0.798,0.826,-0.26,10.46
2024-05-19,34415744.3,0.825,0.853,0.785,0.801,-0.26,10.3
2024-05-20,36931116.46,0.8,0.869,0.76,0.864,-0.25,17.32
