date,volume,open,high,low,close,MACD,RSI
2020-01-17,16.860089,1160.0,1160.0,1081.91,1088.25,0.0,
2020-02-03,569.763773,1142.66,5208.0,1142.66,1384.49,23.63,
2020-02-04,483.157409,1381.78,1422.0,1273.35,1348.76,39.03,
2020-02-05,1119.096524,1345.52,1755.04,1207.63,1671.51,76.39,
2020-02-06,1589.463813,1675.08,1964.11,1602.66,1879.13,121.36,
2020-02-07,1456.007562,1885.44,2178.75,1885.44,2145.93,176.48,
2020-02-08,1316.536104,2144.2,2270.0,1855.76,2135.89,216.87,
2020-02-09,961.207856,2138.33,2345.94,2134.31,2272.75,256.95,
2020-02-10,1070.767244,2273.57,2300.0,1924.6,2093.16,271.1,
2020-02-11,1554.20957,2100.61,2542.01,1952.64,2491.93,310.91,
2020-02-12,3014.586364,2491.93,3694.9,2491.93,3345.0,406.6,
2020-02-13,2656.899034,3366.5,3800.0,3000.0,3439.46,484.48,
2020-02-14,1917.676217,3449.5,4060.0,3101.0,4059.18,589.41,
2020-02-15,2729.907404,4059.18,4189.0,2876.0,3118.36,589.85,
2020-02-16,5777.262057,3126.65,3397.74,2293.68,2862.06,563.03,69.2
2020-02-17,7070.301437,2859.26,3137.58,2293.68,3126.77,556.72,68.99
2020-02-18,7307.218211,3120.85,3760.0,2817.24,3625.0,585.17,72.54
2020-02-19,5543.203577,3624.87,3700.0,2431.61,2650.6,523.07,58.59
2020-02-20,8283.036723,2650.86,2770.0,2230.0,2560.71,461.28,56.1
2020-02-21,5574.5423,2560.37,2886.35,2463.0,2783.04,425.34,55.75
2020-02-22,4016.482427,2785.41,2839.56,2512.39,2663.41,382.8,54.67
2020-02-23,4583.621705,2675.23,3085.0,2650.0,3055.13,376.36,56.63
2020-02-24,6943.365293,3045.41,3130.0,2416.13,2701.52,338.81,55.0
2020-02-25,11626.885345,2702.27,2726.21,2050.25,2110.01,258.35,46.95
2020-02-26,26324.194062,2117.91,2175.21,1360.0,1464.28,140.85,34.49
2020-02-27,29384.761367,1465.65,1740.93,1174.0,1536.99,52.99,34.25
2020-02-28,26785.392217,1536.18,1671.0,1250.0,1517.29,-18.02,26.64
2020-02-29,15710.104776,1517.29,1635.0,1296.0,1305.84,-90.32,30.77
2020-03-01,24386.537643,1307.94,1488.73,1200.0,1300.22,-146.39,32.5
2020-03-02,21462.237141,1300.0,1598.45,1264.93,1548.0,-168.88,32.24
2020-03-03,19519.676376,1548.0,1564.47,1307.1,1381.9,-197.82,22.73
2020-03-04,13613.235116,1381.86,1468.0,1315.43,1383.54,-218.11,29.82
2020-03-05,16406.161943,1383.06,1568.91,1383.06,1461.12,-225.34,32.42
2020-03-06,15957.185733,1459.0,1789.99,1435.0,1781.59,-202.87,34.47
2020-03-07,19255.133626,1781.58,1915.0,1565.63,1592.94,-198.0,33.75
2020-03-08,50555.762306,1590.0,1590.0,819.76,870.0,-249.6,19.86
2020-03-09,78463.269757,870.0,1019.0,738.71,916.0,-283.51,23.09
2020-03-10,53357.944498,915.25,956.66,812.0,876.14,-310.03,27.7
2020-03-11,62079.806113,876.24,908.88,626.0,796.18,-333.65,34.82
2020-03-12,285799.411725,796.18,806.56,68.0,79.24,-405.55,24.38
2020-03-13,606685.354436,80.0,120.0,34.97,110.86,-454.73,25.38
2020-03-14,216727.549386,110.96,114.0,79.0,82.97,-490.31,27.13
2020-03-15,283903.552493,82.7,104.67,76.31,84.12,-512.51,27.21
2020-03-16,566207.39982,84.0,84.77,42.12,57.5,-526.18,19.55
2020-03-17,423019.931048,57.49,73.0,54.75,65.0,-530.3,21.23
2020-03-18,450812.227593,64.97,69.99,55.26,69.3,-527.14,21.32
2020-03-19,527421.856981,69.3,114.95,64.5,102.47,-516.01,19.77
2020-03-20,703886.676856,102.3,139.5,55.93,87.07,-502.64,6.37
2020-03-21,511740.206507,87.05,95.0,72.1,85.94,-486.52,7.05
2020-03-22,536766.600196,86.0,94.58,64.0,66.51,-469.9,11.77
2020-03-23,615765.403166,66.42,90.4,60.5,88.3,-449.79,9.69
2020-03-24,472832.626979,88.12,103.0,80.07,92.93,-428.53,10.5
2020-03-25,460370.676714,92.94,100.89,81.33,88.28,-407.37,11.37
2020-03-26,368147.686386,88.18,96.0,82.21,93.85,-385.7,53.57
2020-03-27,286318.689678,93.83,99.8,75.0,78.96,-365.52,41.52
2020-03-28,439315.366232,78.9,81.82,67.34,78.14,-345.6,48.5
2020-03-29,204255.170837,78.15,79.2,64.54,66.53,-326.99,44.87
2020-03-30,215538.903297,66.4,83.88,65.94,79.0,-307.68,56.83
2020-03-31,34209.584004,78.85,82.58,75.39,79.18,-289.04,54.73
