date,volume,open,high,low,close,MACD,RSI
2023-07-18,176333610.0,0.05,0.89,0.05,0.6579,0.0,
2023-07-19,76550321.0,0.6578,0.7248,0.59,0.6164,-0.0,
2023-07-20,38528177.0,0.6165,0.6397,0.56,0.5912,-0.01,
2023-07-21,45578638.0,0.5912,0.67,0.5777,0.6298,-0.01,
2023-07-22,17320158.0,0.6298,0.6445,0.61,0.6206,-0.01,
2023-07-23,15049108.0,0.6206,0.6253,0.57,0.594,-0.01,
2023-07-24,27899211.0,0.594,0.6,0.5151,0.5305,-0.02,
2023-07-25,15017969.0,0.5306,0.5439,0.5,0.5137,-0.03,
2023-07-26,26235279.0,0.5139,0.5834,0.49,0.536,-0.03,
2023-07-27,34262441.0,0.5363,0.602,0.517,0.556,-0.03,
2023-07-28,29416358.0,0.5565,0.5886,0.5192,0.542,-0.03,
2023-07-29,11360808.0,0.5421,0.5421,0.5125,0.5198,-0.03,
2023-07-30,14445140.0,0.5198,0.5222,0.4926,0.5047,-0.04,
2023-07-31,12947458.0,0.5048,0.5291,0.5007,0.5089,-0.04,
2023-08-01,9915627.0,0.5092,0.5122,0.4804,0.5064,-0.04,26.45
2023-08-02,15365270.0,0.5068,0.5176,0.4599,0.47,-0.04,26.88
2023-08-03,10495130.0,0.4702,0.4797,0.4558,0.4603,-0.04,28.26
2023-08-04,8515962.0,0.4605,0.4646,0.4456,0.4549,-0.05,17.36
2023-08-05,21406428.0,0.4549,0.4563,0.4172,0.4255,-0.05,16.14
2023-08-06,14804296.0,0.4256,0.4555,0.425,0.4444,-0.05,23.32
2023-08-07,19157831.0,0.4441,0.4578,0.402,0.4218,-0.05,27.31
2023-08-08,16922301.0,0.4218,0.4307,0.4111,0.4213,-0.05,29.3
2023-08-09,22112871.0,0.4207,0.4488,0.4128,0.4233,-0.05,22.23
2023-08-10,13943511.0,0.4233,0.4298,0.4073,0.4127,-0.05,12.97
2023-08-11,7879394.0,0.4128,0.4225,0.4078,0.4218,-0.05,18.13
2023-08-12,17236590.0,0.4216,0.4438,0.4204,0.4357,-0.05,26.68
2023-08-13,17659158.0,0.4354,0.4528,0.4163,0.426,-0.05,27.5
2023-08-14,12158652.0,0.4257,0.435,0.4175,0.4288,-0.04,26.92
2023-08-15,25259269.0,0.429,0.4301,0.352,0.3669,-0.05,20.05
2023-08-16,28042302.0,0.3668,0.39,0.3607,0.3782,-0.05,27.91
2023-08-17,23041565.0,0.3775,0.3944,0.33,0.3691,-0.05,27.99
2023-08-18,26217839.0,0.369,0.4197,0.3643,0.4049,-0.05,39.48
2023-08-19,15843310.0,0.4049,0.408,0.3763,0.4021,-0.04,44.45
2023-08-20,12482595.0,0.4024,0.4195,0.3963,0.4033,-0.04,39.37
2023-08-21,18896022.0,0.4033,0.4334,0.398,0.4133,-0.04,47.65
2023-08-22,12774525.0,0.4136,0.42,0.37,0.3945,-0.04,43.27
2023-08-23,22103499.0,0.3948,0.4505,0.3916,0.4272,-0.03,50.85
2023-08-24,9484200.0,0.4276,0.4359,0.4051,0.4119,-0.03,49.83
2023-08-25,10200337.0,0.4115,0.4116,0.3807,0.3883,-0.03,43.27
2023-08-26,5751808.0,0.3883,0.4038,0.3753,0.3776,-0.03,38.18
2023-08-27,3944565.0,0.3774,0.3824,0.3712,0.3815,-0.03,40.73
2023-08-28,5559973.0,0.3815,0.382,0.3601,0.3784,-0.03,39.51
2023-08-29,28460674.0,0.3784,0.44,0.3591,0.4348,-0.02,64.47
2023-08-30,77133342.0,0.4349,0.4877,0.4039,0.4424,-0.02,63.9
2023-08-31,24003228.0,0.4423,0.4484,0.4019,0.4079,-0.02,57.57
2023-09-01,121488756.0,0.4079,0.584,0.4032,0.5,-0.01,65.21
2023-09-02,57557192.0,0.4998,0.5372,0.4226,0.425,-0.01,52.97
2023-09-03,18650017.0,0.4251,0.4302,0.4049,0.4097,-0.01,50.8
2023-09-04,18477555.0,0.4098,0.4169,0.3727,0.3792,-0.01,45.94
2023-09-05,10963700.0,0.3796,0.3869,0.3701,0.3804,-0.01,48.25
2023-09-06,13395259.0,0.3802,0.3892,0.3629,0.3847,-0.01,44.31
2023-09-07,13327462.0,0.3844,0.4015,0.3721,0.391,-0.01,47.13
2023-09-08,7390957.0,0.3913,0.3975,0.3723,0.3798,-0.01,48.79
2023-09-09,4148942.0,0.3799,0.3852,0.3746,0.3755,-0.02,49.7
2023-09-10,13002171.0,0.3754,0.3756,0.33,0.3451,-0.02,45.11
2023-09-11,14718981.0,0.3455,0.3489,0.3226,0.3327,-0.02,44.01
2023-09-12,9066740.0,0.3326,0.3523,0.3311,0.3329,-0.02,34.34
2023-09-13,5863056.0,0.3332,0.346,0.3308,0.3419,-0.02,34.62
