date,volume,open,high,low,close,MACD,RSI
2022-03-11,6043741.84,6.211,9.675,6.211,6.523,0.0,
2022-03-12,3225707.77,6.53,7.268,6.5,6.674,0.01,
2022-03-13,1285223.07,6.666,6.83,6.191,6.222,-0.01,
2022-03-14,1694265.62,6.22,6.851,6.18,6.361,-0.02,
2022-03-15,1189370.49,6.361,6.45,5.88,6.007,-0.06,
2022-03-16,1508755.88,6.007,6.38,5.989,6.323,-0.06,
2022-03-17,1232109.22,6.329,6.424,6.12,6.17,-0.08,
2022-03-18,1162741.01,6.17,6.4,5.99,6.297,-0.07,
2022-03-19,1350450.07,6.299,6.401,6.194,6.291,-0.07,
2022-03-20,823976.75,6.282,6.318,5.93,6.097,-0.09,
2022-03-21,1087357.1,6.097,6.262,5.994,6.091,-0.1,
2022-03-22,1366769.38,6.081,6.3,6.04,6.122,-0.1,
2022-03-23,1738757.34,6.123,6.6,6.071,6.375,-0.08,
2022-03-24,2865909.35,6.375,7.12,6.203,6.556,-0.05,
2022-03-25,4198593.01,6.557,7.3,6.416,6.812,-0.01,55.52
2022-03-26,1159784.35,6.813,6.87,6.659,6.749,0.02,51.48
2022-03-27,1612289.61,6.754,7.1,6.563,7.022,0.06,67.01
2022-03-28,2217006.53,7.022,7.2,6.7,6.707,0.07,56.84
2022-03-29,1729306.95,6.709,7.1,6.612,6.795,0.09,67.42
2022-03-30,2101685.26,6.795,7.02,6.55,6.776,0.09,61.53
2022-03-31,1959680.94,6.776,7.0,6.329,6.361,0.07,54.29
2022-04-01,2179925.61,6.36,7.25,6.2,6.867,0.08,60.94
2022-04-02,6671920.01,6.869,7.97,6.746,7.23,0.13,65.85
2022-04-03,3085595.57,7.235,7.75,6.95,7.618,0.19,74.09
2022-04-04,2631974.47,7.618,7.75,6.973,7.312,0.21,67.66
2022-04-05,2171295.13,7.322,7.8,7.0,7.096,0.21,63.37
2022-04-06,2323399.79,7.095,7.35,6.501,6.506,0.16,51.65
2022-04-07,1565428.3,6.506,6.775,6.365,6.602,0.12,50.59
2022-04-08,1551313.7,6.599,6.9,6.123,6.156,0.06,41.97
2022-04-09,1072700.04,6.157,6.401,6.01,6.281,0.02,44.36
2022-04-10,965523.62,6.28,6.479,6.093,6.12,-0.03,38.82
2022-04-11,2837197.19,6.12,6.133,5.313,5.395,-0.12,35.24
2022-04-12,2150324.52,5.396,6.084,5.313,5.593,-0.17,36.8
2022-04-13,1143750.38,5.592,6.0,5.432,5.873,-0.19,40.62
2022-04-14,1390129.47,5.868,6.12,5.429,5.547,-0.23,41.39
2022-04-15,1031457.52,5.549,5.677,5.468,5.582,-0.26,34.9
2022-04-16,644989.63,5.583,5.601,5.39,5.483,-0.28,28.11
2022-04-17,903757.49,5.483,5.64,5.36,5.402,-0.3,19.92
2022-04-18,1932582.43,5.407,5.595,5.052,5.528,-0.31,24.54
2022-04-19,2081320.02,5.53,5.609,5.281,5.486,-0.31,25.83
2022-04-20,2451278.54,5.486,5.759,5.338,5.397,-0.32,30.4
2022-04-21,3004603.3,5.393,5.779,5.166,5.203,-0.33,26.1
2022-04-22,1725395.39,5.205,5.284,5.055,5.144,-0.35,30.08
2022-04-23,1327680.48,5.142,5.146,4.93,4.942,-0.37,24.42
2022-04-24,1934938.59,4.942,5.1,4.768,4.844,-0.39,25.02
2022-04-25,2876315.49,4.84,5.29,4.505,5.013,-0.39,40.44
2022-04-26,2738255.07,5.015,5.25,4.552,4.621,-0.42,27.83
2022-04-27,1511617.92,4.623,4.879,4.556,4.686,-0.43,19.98
2022-04-28,1432449.03,4.684,4.818,4.551,4.654,-0.43,23.47
2022-04-29,2260967.57,4.656,4.787,4.023,4.058,-0.48,16.04
2022-04-30,3593680.85,4.06,4.401,3.517,3.552,-0.55,13.58
2022-05-01,3058950.55,3.552,4.1,3.515,3.907,-0.57,24.44
2022-05-02,2051655.81,3.907,4.08,3.663,3.788,-0.59,20.19
