date,volume,open,high,low,close,MACD,RSI
2021-09-15,615484.76,22.69,23.4,21.37,22.02,-0.63,37.92
2021-09-16,437512.77,22.04,22.07,20.94,21.19,-0.65,37.06
2021-09-17,266640.03,21.18,21.35,20.45,20.58,-0.71,34.56
2021-09-18,266554.44,20.59,21.56,20.45,20.71,-0.73,34.06
2021-09-19,360580.6,20.72,21.08,19.88,20.16,-0.79,28.45
2021-09-20,699652.34,20.14,20.17,17.06,17.53,-1.04,25.49
2021-09-21,533600.47,17.52,17.78,15.51,15.65,-1.37,30.09
2021-09-22,1394458.09,15.72,19.4,15.34,17.55,-1.46,39.04
2021-09-23,894978.51,17.54,18.49,17.27,18.34,-1.45,40.42
2021-09-24,651161.01,18.32,18.51,15.79,16.75,-1.55,39.93
2021-09-25,560890.99,16.78,17.07,16.03,16.58,-1.63,38.26
2021-09-26,680997.78,16.6,16.74,15.07,15.65,-1.75,34.93
2021-09-27,299620.01,15.67,16.2,15.57,15.58,-1.83,37.33
2021-09-28,364651.22,15.58,15.66,14.98,15.2,-1.9,21.46
2021-09-29,346813.27,15.2,15.8,14.85,15.07,-1.94,22.4
2021-09-30,382320.24,15.07,15.85,14.98,15.82,-1.89,28.54
2021-10-01,729909.19,15.82,18.0,15.57,17.64,-1.69,39.29
2021-10-02,724576.66,17.62,19.08,17.62,18.55,-1.43,42.55
2021-10-03,383193.58,18.56,19.02,17.93,19.02,-1.18,46.05
2021-10-04,1530924.35,19.02,21.54,17.87,20.26,-0.87,60.48
2021-10-05,989733.74,20.29,20.96,19.0,19.58,-0.68,66.61
2021-10-06,790698.48,19.56,20.0,18.25,19.1,-0.55,57.44
2021-10-07,477824.57,19.1,19.17,18.22,18.3,-0.51,49.81
2021-10-08,472991.4,18.3,19.0,17.9,18.15,-0.49,57.8
2021-10-09,471614.55,18.18,19.32,18.06,18.87,-0.4,62.01
2021-10-10,621828.7,18.85,19.5,18.1,18.26,-0.38,64.17
2021-10-11,681961.08,18.26,19.03,17.33,17.58,-0.42,60.18
2021-10-12,1351652.1,17.58,17.75,16.35,17.11,-0.48,59.64
2021-10-13,970359.37,17.11,18.11,17.08,17.32,-0.5,61.26
2021-10-14,1162061.64,17.32,18.88,17.22,18.66,-0.41,63.42
2021-10-15,1043733.93,18.66,18.68,17.0,17.71,-0.4,50.36
2021-10-16,1770632.33,17.71,17.82,16.03,16.63,-0.48,40.28
2021-10-17,1531622.77,16.64,16.66,15.15,15.72,-0.61,34.01
2021-10-18,1350936.03,15.72,15.96,14.2,14.79,-0.78,22.68
2021-10-19,4275966.06,14.79,14.81,12.72,13.2,-1.03,20.79
2021-10-20,8767451.58,13.2,14.28,12.09,14.21,-1.14,28.65
2021-10-21,4498661.42,14.2,14.98,13.74,14.07,-1.21,30.4
2021-10-22,2502205.24,14.08,14.44,13.23,13.69,-1.29,29.76
2021-10-23,1851434.94,13.67,13.75,13.16,13.38,-1.37,24.13
2021-10-24,1690247.74,13.38,13.68,12.72,13.13,-1.43,24.98
2021-10-25,1330516.52,13.14,13.65,13.05,13.46,-1.43,29.19
2021-10-26,1369821.7,13.45,13.55,12.95,13.13,-1.44,29.61
2021-10-27,2596303.88,13.14,13.32,11.55,11.89,-1.54,24.84
2021-10-28,2050206.16,11.88,12.81,11.6,12.78,-1.52,21.57
2021-10-29,4059895.64,12.77,14.38,12.7,13.74,-1.42,30.82
2021-10-30,4095420.6,13.75,15.14,13.06,15.0,-1.22,42.26
2021-10-31,4574513.5,15.03,16.78,13.45,14.0,-1.13,41.9
2021-11-01,1628289.49,14.01,14.42,13.38,13.95,-1.05,45.69
2021-11-02,1758461.34,13.94,14.82,13.73,14.44,-0.93,57.18
2021-11-03,1508739.74,14.45,14.47,13.53,13.92,-0.87,48.22
2021-11-04,1415603.02,13.93,14.2,13.59,13.8,-0.83,48.34
2021-11-05,1621940.72,13.8,14.43,13.63,13.89,-0.78,51.28
2021-11-06,1440717.33,13.89,13.97,13.29,13.83,-0.73,52.96
2021-11-07,855732.55,13.81,13.84,13.62,13.77,-0.69,54.32
2021-11-08,1443085.68,13.77,13.99,13.68,13.92,-0.64,53.19
2021-11-09,1817178.65,13.91,13.97,13.51,13.7,-0.61,54.01
2021-11-10,2202097.08,13.68,13.79,12.6,12.85,-0.65,57.14
2021-11-11,1247889.16,12.86,13.23,12.83,13.15,-0.65,53.02
2021-11-12,1176912.39,13.14,13.28,12.5,12.86,-0.66,41.94
2021-11-13,884062.75,12.87,13.24,12.66,13.15,-0.64,29.4
2021-11-14,625515.6,13.14,13.18,12.73,12.97,-0.64,35.97
2021-11-15,4283066.06,12.98,14.7,12.9,13.29,-0.6,41.62
2021-11-16,2464179.6,13.28,13.28,11.94,12.65,-0.61,28.12
2021-11-17,1630644.72,12.66,12.9,12.0,12.63,-0.62,32.03
2021-11-18,2116642.5,12.63,13.0,11.71,11.79,-0.68,26.68
2021-11-19,1627121.01,11.8,13.22,11.6,12.6,-0.66,37.18
2021-11-20,1963342.92,12.6,13.52,12.56,13.23,-0.58,44.64
2021-11-21,8473703.5,13.23,17.0,12.87,14.61,-0.41,56.07
2021-11-22,6203524.03,14.62,15.63,13.37,13.48,-0.35,47.22
2021-11-23,3939440.88,13.48,13.72,12.8,13.2,-0.33,46.86
2021-11-24,3138053.35,13.2,13.48,12.68,12.97,-0.33,50.82
2021-11-25,3692819.03,12.96,14.04,12.8,13.25,-0.3,50.68
2021-11-26,4105666.15,13.25,13.26,11.0,11.7,-0.4,43.24
2021-11-27,1717810.03,11.73,12.27,11.65,11.88,-0.46,42.5
2021-11-28,3555905.09,11.87,13.3,11.45,12.32,-0.46,46.28
2021-11-29,2627122.07,12.32,13.03,12.2,12.81,-0.42,47.3
2021-11-30,2457991.03,12.82,12.89,12.22,12.39,-0.42,48.5
2021-12-01,1690820.29,12.4,12.68,12.22,12.26,-0.42,47.9
2021-12-02,2036842.85,12.26,12.27,11.8,12.04,-0.44,51.53
2021-12-03,1397839.54,12.03,12.24,11.21,11.55,-0.48,43.31
2021-12-04,3991845.54,11.55,11.6,8.7,9.92,-0.64,31.3
2021-12-05,2172301.39,9.92,10.18,9.13,9.25,-0.82,17.08
2021-12-06,3565431.27,9.25,9.74,8.63,9.64,-0.91,24.05
2021-12-07,2459680.34,9.64,10.4,9.57,10.05,-0.94,29.08
2021-12-08,2113176.67,10.05,10.56,9.64,10.03,-0.96,29.92
2021-12-09,1604602.52,10.03,10.19,9.23,9.24,-1.02,24.39
2021-12-10,2585810.08,9.23,9.56,8.78,8.81,-1.09,28.46
2021-12-11,1997394.49,8.8,9.5,8.73,9.2,-1.11,30.64
2021-12-12,1420804.93,9.21,9.42,8.91,9.21,-1.1,26.04
2021-12-13,2011128.34,9.21,9.3,8.53,8.61,-1.14,18.18
2021-12-14,1701876.53,8.62,8.72,8.2,8.67,-1.14,20.19
2021-12-15,1328679.65,8.67,8.9,8.18,8.83,-1.12,22.65
2021-12-16,1363592.45,8.83,9.0,8.52,8.54,-1.12,22.4
2021-12-17,1050003.81,8.54,8.62,8.19,8.35,-1.12,23.51
2021-12-18,779327.83,8.36,8.58,8.25,8.48,-1.09,34.14
2021-12-19,796693.04,8.47,8.61,8.32,8.34,-1.07,38.65
2021-12-20,1034402.51,8.33,8.38,8.0,8.13,-1.06,30.29
2021-12-21,1222451.91,8.13,8.39,8.06,8.35,-1.02,26.65
2021-12-22,1383412.03,8.34,8.6,8.29,8.5,-0.97,29.71
2021-12-23,2864892.46,8.5,9.37,8.48,9.29,-0.85,50.66
2021-12-24,1675343.64,9.29,9.58,9.07,9.1,-0.77,54.11
2021-12-25,776314.61,9.1,9.25,9.03,9.19,-0.69,49.85
2021-12-26,945576.72,9.19,9.28,8.95,9.25,-0.61,50.61
2021-12-27,1419786.84,9.24,9.71,9.17,9.42,-0.53,64.21
2021-12-28,1436808.81,9.42,9.42,8.69,8.72,-0.51,50.72
2021-12-29,1633504.59,8.71,8.84,8.47,8.6,-0.51,46.67
2021-12-30,995339.99,8.6,8.84,8.49,8.73,-0.48,52.89
2021-12-31,1061351.9,8.74,8.92,8.67,8.82,-0.45,57.37
2022-01-01,972300.66,8.83,9.18,8.79,9.17,-0.4,60.12
2022-01-02,1200129.75,9.17,9.45,9.0,9.26,-0.34,63.69
2022-01-03,1074605.54,9.26,9.27,8.85,8.95,-0.32,61.85
2022-01-04,1592605.79,8.94,9.25,8.73,8.93,-0.3,58.9
2022-01-05,2035209.66,8.93,9.28,8.27,8.44,-0.32,49.17
2022-01-06,1619267.02,8.42,8.48,8.08,8.32,-0.34,33.45
2022-01-07,1679554.37,8.31,8.34,7.81,7.98,-0.38,31.82
2022-01-08,1120148.06,7.99,8.06,7.55,7.72,-0.43,27.38
2022-01-09,903184.99,7.71,7.92,7.65,7.79,-0.46,27.61
2022-01-10,1215742.59,7.8,7.93,7.18,7.48,-0.5,21.47
2022-01-11,1130091.47,7.48,7.66,7.3,7.64,-0.51,31.12
