date,volume,open,high,low,close,MACD,RSI
2022-03-09,1670855787.0,0.01,0.19,0.01,0.13262,0.0,
2022-03-10,515995850.0,0.13308,0.145,0.11,0.11677,-0.0,
2022-03-11,695227146.4,0.11677,0.166,0.10006,0.15958,0.0,
2022-03-12,2600625354.8,0.16003,0.31232,0.15562,0.28472,0.01,
2022-03-13,2204558482.4,0.28499,0.441,0.25273,0.39885,0.03,
2022-03-14,992647151.2,0.39878,0.45,0.34217,0.35948,0.04,
2022-03-15,896280386.1,0.35944,0.4,0.27791,0.33128,0.05,
2022-03-16,1624422190.5,0.33127,0.56888,0.31712,0.55492,0.07,
2022-03-17,1384378273.0,0.55493,0.8448,0.5385,0.83862,0.11,
2022-03-18,925291060.6,0.83862,0.844,0.655,0.69968,0.13,
2022-03-19,433808759.0,0.6995,0.77551,0.6505,0.67196,0.14,
2022-03-20,305909357.2,0.67267,0.708,0.575,0.57803,0.14,
2022-03-21,958230500.4,0.57805,0.832,0.57563,0.79799,0.15,
2022-03-22,684010197.7,0.79795,0.89499,0.75527,0.80704,0.16,
2022-03-23,284389368.3,0.80665,0.82237,0.73355,0.76876,0.17,72.71
2022-03-24,189373334.6,0.76876,0.79,0.69361,0.70093,0.16,70.11
2022-03-25,413044988.1,0.70076,0.79999,0.67358,0.78087,0.16,70.85
2022-03-26,324015159.0,0.78087,0.838,0.75029,0.76419,0.16,67.35
2022-03-27,156666419.6,0.76415,0.79397,0.73803,0.77113,0.16,64.61
2022-03-28,966452439.8,0.77115,1.15,0.76494,1.13152,0.18,74.2
2022-03-29,1354147494.5,1.13152,1.87321,1.03146,1.6822,0.24,81.9
2022-03-30,1229541642.3,1.68221,2.33892,1.61461,2.035,0.32,82.94
2022-03-31,1054243724.7,2.03566,2.645,1.78333,2.49176,0.41,84.16
2022-04-01,856197137.4,2.49176,3.13108,2.38,2.69002,0.49,90.14
2022-04-02,458264108.9,2.69003,2.897,2.26666,2.31381,0.52,79.03
2022-04-03,456542296.0,2.3138,2.75,2.24458,2.45379,0.54,82.64
2022-04-04,343013149.8,2.45384,2.55852,2.05322,2.16605,0.54,73.25
2022-04-05,333588790.1,2.16605,2.32422,2.089,2.1314,0.52,72.32
2022-04-06,666291913.6,2.1313,2.70547,2.11727,2.32943,0.52,74.96
2022-04-07,285740791.0,2.32942,2.37372,2.00845,2.18924,0.5,73.26
2022-04-08,314055175.4,2.18924,2.44161,2.09148,2.17691,0.48,72.29
2022-04-09,203220776.1,2.17728,2.32598,2.10215,2.30111,0.47,73.72
2022-04-10,244527391.7,2.30111,2.39416,2.20501,2.25782,0.45,72.69
2022-04-11,392006328.5,2.25782,2.67,2.24272,2.38662,0.44,70.62
2022-04-12,258911009.4,2.38663,2.4,2.12527,2.21619,0.42,60.02
2022-04-13,117778552.0,2.21581,2.25,2.06,2.1768,0.39,53.02
2022-04-14,157681639.4,2.17679,2.34999,2.1468,2.22667,0.36,43.18
2022-04-15,110496364.0,2.22668,2.32888,2.175,2.2999,0.35,39.27
2022-04-16,155836476.8,2.2999,2.44899,2.24,2.37893,0.34,52.14
2022-04-17,291556932.8,2.37887,2.6,2.35432,2.42306,0.33,48.92
2022-04-18,612493881.7,2.42269,3.30308,2.24141,3.1922,0.38,76.91
2022-04-19,526355895.3,3.1922,3.83015,3.1322,3.71044,0.46,83.03
2022-04-20,435102838.1,3.71088,3.859,3.3,3.35922,0.49,70.24
2022-04-21,330358406.5,3.35913,3.6,2.96999,3.12191,0.48,67.66
2022-04-22,195572855.2,3.12173,3.28542,3.05,3.17547,0.48,68.62
2022-04-23,208532277.5,3.17558,3.4486,3.099,3.1497,0.47,66.42
2022-04-24,187961538.9,3.14913,3.40825,3.14,3.37084,0.47,70.15
2022-04-25,185280383.0,3.37083,3.39999,3.12323,3.31501,0.47,67.27
2022-04-26,208722606.9,3.31501,3.48849,3.17,3.33628,0.46,72.06
2022-04-27,293293615.8,3.33559,3.95,3.23505,3.80661,0.48,77.44
2022-04-28,333400404.6,3.80631,4.17851,3.56872,3.76189,0.49,75.89
2022-04-29,320024236.9,3.76188,4.14761,3.41825,3.82342,0.5,75.79
2022-04-30,214161448.3,3.82342,4.06738,3.44485,3.50543,0.48,67.64
2022-05-01,160376639.8,3.50564,3.61067,3.29081,3.43701,0.45,65.76
2022-05-02,120849278.3,3.43701,3.55,3.13234,3.24645,0.4,51.03
2022-05-03,117546632.3,3.24665,3.453,3.18541,3.24998,0.36,39.16
2022-05-04,148402110.1,3.24999,3.48,3.16255,3.34131,0.34,49.52
2022-05-05,245974788.0,3.34189,3.406,2.53215,2.7391,0.26,41.41
2022-05-06,230802776.4,2.73909,2.7495,2.34165,2.52117,0.18,36.33
2022-05-07,283641926.1,2.52091,2.84567,2.39033,2.56269,0.12,37.81
2022-05-08,177282502.1,2.56392,2.77811,2.45673,2.71999,0.09,36.12
2022-05-09,289925578.5,2.72,2.75,1.73699,1.77137,-0.02,26.16
2022-05-10,494061129.9,1.77011,2.18386,1.61595,1.80192,-0.1,26.37
2022-05-11,608072580.9,1.80192,1.88334,1.1,1.31289,-0.2,11.81
2022-05-12,646979533.7,1.31366,1.50888,0.8112,1.16133,-0.28,11.44
2022-05-13,454460898.9,1.16167,1.75178,1.12494,1.48694,-0.32,17.87
2022-05-14,235388843.6,1.48737,1.58367,1.25001,1.53531,-0.35,20.74
2022-05-15,220259828.6,1.5352,1.655,1.39726,1.6203,-0.36,23.15
2022-05-16,160191161.7,1.6203,1.62067,1.38267,1.43177,-0.37,23.16
2022-05-17,257137047.6,1.43214,1.704,1.42066,1.5855,-0.37,26.43
2022-05-18,307148314.6,1.58515,1.64997,1.31072,1.38252,-0.38,23.12
2022-05-19,243146307.4,1.38284,1.57799,1.27353,1.5005,-0.37,30.39
2022-05-20,222127608.3,1.5004,1.585,1.29744,1.34224,-0.38,30.98
2022-05-21,148906260.4,1.34224,1.43898,1.30633,1.3563,-0.37,30.36
2022-05-22,128471438.7,1.3563,1.44686,1.343,1.41852,-0.36,28.14
2022-05-23,203766558.7,1.41837,1.54429,1.34345,1.37172,-0.35,40.37
2022-05-24,114062210.2,1.37113,1.41753,1.283,1.40008,-0.34,40.31
2022-05-25,89358845.7,1.40002,1.43425,1.356,1.37636,-0.33,51.97
2022-05-26,646333263.9,1.37639,1.38968,0.83023,0.89395,-0.35,43.1
2022-05-27,566706465.4,0.89421,1.15888,0.8028,1.04263,-0.36,37.39
2022-05-28,174380729.7,1.04215,1.07968,0.99208,1.03925,-0.35,35.55
2022-05-29,338151031.7,1.03949,1.2,0.86509,1.08113,-0.35,33.89
2022-05-30,301319717.5,1.08078,1.30879,1.04661,1.24963,-0.32,44.49
2022-05-31,224033448.6,1.24943,1.29291,1.11401,1.18405,-0.31,37.17
2022-06-01,219172107.6,1.18364,1.19691,0.97,1.01754,-0.3,38.06
2022-06-02,207011546.2,1.01732,1.08404,0.92758,1.05309,-0.29,34.53
2022-06-03,118205536.5,1.05299,1.07487,0.9818,1.01209,-0.29,37.58
2022-06-04,53070697.6,1.01184,1.02364,0.98642,0.99787,-0.28,36.51
2022-06-05,110238664.2,0.99815,1.00081,0.90222,0.93663,-0.27,31.85
2022-06-06,145851231.6,0.93628,1.058,0.92947,1.00568,-0.26,36.44
2022-06-07,119765287.0,1.00568,1.01478,0.93213,0.95733,-0.25,33.84
2022-06-08,147239618.9,0.95725,1.06661,0.93344,0.96777,-0.24,34.94
2022-06-09,93730949.8,0.96807,1.0495,0.95,0.99244,-0.23,55.48
2022-06-10,96170455.7,0.99245,0.99767,0.8835,0.90785,-0.22,41.93
2022-06-11,129877574.1,0.90785,0.93394,0.77213,0.79907,-0.23,37.23
2022-06-12,221183981.8,0.79918,0.80705,0.6626,0.66499,-0.23,29.85
2022-06-13,292425762.6,0.6648,0.67743,0.535,0.59335,-0.24,14.93
2022-06-14,217500926.7,0.59245,0.70519,0.56322,0.63463,-0.25,19.86
2022-06-15,228417161.1,0.63461,0.68703,0.565,0.68174,-0.24,28.8
2022-06-16,119628343.9,0.68178,0.69693,0.58435,0.5939,-0.24,22.81
2022-06-17,76217424.6,0.59421,0.63963,0.58519,0.61616,-0.24,26.02
2022-06-18,119764120.6,0.61635,0.62884,0.55011,0.60093,-0.23,25.99
2022-06-19,145321865.3,0.60089,0.79,0.58551,0.74936,-0.21,39.75
2022-06-20,174757972.4,0.74934,0.85,0.70739,0.7593,-0.2,35.59
2022-06-21,129728866.7,0.75929,0.86,0.74352,0.76776,-0.18,38.37
2022-06-22,85440833.2,0.76768,0.80982,0.7288,0.73077,-0.17,35.91
2022-06-23,71589091.8,0.73109,0.82339,0.72638,0.81601,-0.15,40.22
2022-06-24,69230111.5,0.81614,0.859,0.80131,0.83484,-0.13,45.63
2022-06-25,103844042.0,0.83479,1.0054,0.81514,0.98739,-0.11,60.7
2022-06-26,210837514.3,0.98729,1.111,0.93539,0.9398,-0.09,67.32
2022-06-27,97125867.9,0.93966,1.01817,0.92074,0.99,-0.07,75.69
2022-06-28,91021586.2,0.99016,1.00398,0.87136,0.87759,-0.06,64.41
2022-06-29,70770518.5,0.87754,0.923,0.85069,0.88383,-0.05,62.6
2022-06-30,95620274.1,0.88396,0.88658,0.76388,0.84476,-0.05,66.65
2022-07-01,89702660.4,0.84503,0.88888,0.8037,0.82845,-0.05,64.2
2022-07-02,58426075.7,0.82886,0.83953,0.77091,0.80991,-0.05,63.92
2022-07-03,51601878.7,0.80993,0.84255,0.79027,0.81134,-0.05,55.13
2022-07-04,52176418.1,0.81174,0.89362,0.79167,0.88955,-0.04,59.69
