date,volume,open,high,low,close,MACD,RSI
2020-11-06,11890311.64,0.85,6.0,0.55,0.844,0.0,
2020-11-07,5013815.52,0.8454,0.8594,0.6744,0.678,-0.01,
2020-11-08,1234515.02,0.6784,0.7433,0.6591,0.6863,-0.02,
2020-11-09,13565069.88,0.6866,0.6991,0.5649,0.5795,-0.04,
2020-11-10,16233955.57,0.5806,0.8402,0.5725,0.5987,-0.05,
2020-11-11,14767007.84,0.5973,0.6426,0.5,0.5005,-0.06,
2020-11-12,27832125.52,0.5006,0.51,0.4,0.408,-0.08,
2020-11-13,16075023.81,0.408,0.455,0.4003,0.4307,-0.09,
2020-11-14,14138116.27,0.4307,0.435,0.3811,0.4108,-0.1,
2020-11-15,19443543.87,0.4107,0.5498,0.408,0.442,-0.11,
2020-11-16,27887393.0,0.442,0.7499,0.4347,0.692,-0.09,
2020-11-17,21668897.02,0.6938,0.74,0.5569,0.6217,-0.08,
2020-11-18,15443500.87,0.6215,0.622,0.4804,0.5219,-0.08,
2020-11-19,11923264.54,0.5232,0.6029,0.4806,0.4955,-0.08,
2020-11-20,10118805.81,0.4955,0.53,0.4811,0.5134,-0.08,33.94
2020-11-21,9588950.69,0.5128,0.5999,0.4972,0.5177,-0.08,40.76
2020-11-22,7732150.62,0.5186,0.5345,0.4418,0.4712,-0.08,38.13
2020-11-23,7270858.46,0.4712,0.523,0.4704,0.4931,-0.08,44.74
2020-11-24,4732566.65,0.4932,0.512,0.4603,0.4997,-0.07,43.88
2020-11-25,5154902.17,0.5012,0.5056,0.4621,0.4786,-0.07,48.5
2020-11-26,6237628.68,0.4786,0.5016,0.382,0.4207,-0.07,50.91
2020-11-27,6083102.42,0.421,0.4865,0.415,0.4865,-0.07,53.77
2020-11-28,8470608.49,0.4866,0.5456,0.4512,0.5137,-0.06,56.89
2020-11-29,6194669.76,0.5137,0.5569,0.4828,0.4962,-0.06,53.7
2020-11-30,6387800.94,0.4962,0.5544,0.492,0.5379,-0.05,35.32
2020-12-01,5176552.83,0.5379,0.5381,0.479,0.4913,-0.05,36.99
2020-12-02,7556943.94,0.4913,0.5795,0.4769,0.5478,-0.04,52.83
2020-12-03,13363063.84,0.5477,0.688,0.5469,0.6164,-0.03,62.09
2020-12-04,7123981.38,0.6165,0.6462,0.5694,0.5812,-0.03,56.55
2020-12-05,11633149.58,0.5812,0.7899,0.56,0.7376,-0.01,66.42
2020-12-06,15541595.37,0.7369,0.8881,0.7117,0.7671,0.01,72.67
2020-12-07,18309637.04,0.7671,1.07,0.7592,1.0254,0.04,79.94
2020-12-08,25143675.23,1.0266,1.2211,0.875,0.8891,0.06,69.11
2020-12-09,18290971.71,0.8893,1.0231,0.762,0.964,0.07,72.63
2020-12-10,10300513.19,0.9641,0.9769,0.765,0.7944,0.07,65.78
2020-12-11,15103287.15,0.7943,0.9389,0.6934,0.875,0.08,66.2
2020-12-12,15678721.04,0.8779,1.0458,0.865,0.966,0.09,67.91
2020-12-13,8504847.52,0.967,1.025,0.88,0.9082,0.09,65.81
2020-12-14,7021294.33,0.9082,0.9401,0.8334,0.8752,0.09,63.03
2020-12-15,7287924.69,0.8769,0.9512,0.8528,0.8647,0.09,64.84
2020-12-16,7463484.44,0.8647,0.93,0.8144,0.8374,0.08,61.78
