date,volume,open,high,low,close,MACD,RSI
2020-08-31,11785135.66,0.9315,1.7456,0.9315,1.2679,0.0,
2020-09-01,13002733.46,1.2735,1.55,1.01,1.0434,-0.02,
2020-09-02,9612404.48,1.05,1.18,0.9,0.9366,-0.04,
2020-09-03,11987737.32,0.936,1.12,0.6914,0.7242,-0.07,
2020-09-04,6644140.06,0.7246,0.7998,0.6152,0.7,-0.1,
2020-09-05,15474938.44,0.7,0.8,0.3743,0.4679,-0.14,
2020-09-06,13463761.62,0.4683,0.6392,0.4429,0.6213,-0.16,
2020-09-07,12934859.92,0.6204,0.639,0.448,0.5564,-0.17,
2020-09-08,13050612.76,0.5555,0.5638,0.475,0.5199,-0.19,
2020-09-09,21737146.18,0.5184,0.695,0.5149,0.6401,-0.19,
2020-09-10,14026969.41,0.6408,0.7602,0.6037,0.6154,-0.19,
2020-09-11,13753230.36,0.6147,0.64,0.5163,0.6182,-0.18,
2020-09-12,9864916.58,0.6177,0.6894,0.5623,0.6759,-0.17,
2020-09-13,55882567.53,0.6751,0.695,0.4029,0.4652,-0.18,
2020-09-14,69085166.96,0.4651,0.5318,0.415,0.4307,-0.19,22.19
2020-09-15,50730801.39,0.4307,0.4465,0.3204,0.3318,-0.2,24.21
2020-09-16,39807232.68,0.3319,0.3326,0.2542,0.2734,-0.21,25.09
2020-09-17,22891261.49,0.2727,0.3062,0.2505,0.2796,-0.22,30.24
2020-09-18,38839540.31,0.2796,0.3435,0.2757,0.2908,-0.22,31.6
2020-09-19,28735708.15,0.2907,0.3175,0.2636,0.3078,-0.21,41.08
2020-09-20,20481686.25,0.308,0.3114,0.2401,0.2628,-0.21,27.27
2020-09-21,39014879.82,0.2626,0.2716,0.2011,0.2122,-0.21,27.78
2020-09-22,23104556.84,0.213,0.2237,0.1921,0.2136,-0.21,29.28
2020-09-23,20526729.89,0.2137,0.224,0.1711,0.1753,-0.21,14.65
2020-09-24,21845063.68,0.1756,0.21,0.1718,0.1991,-0.21,18.29
2020-09-25,19977400.91,0.1994,0.216,0.1831,0.2078,-0.2,19.02
2020-09-26,19475438.89,0.2088,0.24,0.2071,0.2238,-0.19,13.58
2020-09-27,17247900.59,0.2238,0.2326,0.1947,0.2069,-0.18,19.75
2020-09-28,14700750.37,0.2074,0.2215,0.193,0.197,-0.17,20.95
2020-09-29,9115263.82,0.1966,0.2107,0.1862,0.1964,-0.17,27.73
2020-09-30,9954084.52,0.1973,0.1974,0.18,0.1965,-0.16,34.35
2020-10-01,13778971.31,0.1965,0.2089,0.1762,0.1837,-0.15,30.99
2020-10-02,15066195.25,0.1839,0.1877,0.1556,0.1653,-0.15,25.82
2020-10-03,8036610.69,0.1656,0.1719,0.1596,0.1636,-0.14,20.48
2020-10-04,8716933.6,0.1633,0.169,0.1533,0.1566,-0.13,24.25
2020-10-05,10910487.52,0.1566,0.1613,0.1462,0.1521,-0.13,31.23
2020-10-06,24583626.47,0.152,0.1532,0.1111,0.1143,-0.13,24.73
2020-10-07,28169494.52,0.114,0.1174,0.1041,0.1169,-0.12,31.84
2020-10-08,29423551.72,0.1173,0.1262,0.1012,0.1244,-0.12,24.15
2020-10-09,30784474.42,0.1239,0.1486,0.1194,0.1432,-0.11,29.11
2020-10-10,17347149.94,0.1435,0.1591,0.1384,0.1405,-0.1,20.52
