date,volume,open,high,low,close,MACD,RSI
2019-06-24,50457.88,0.9621,1.209,0.9621,0.9989,0.0,
2019-06-25,22129.33,0.9987,1.0067,0.9922,0.9971,-0.0,
2019-06-26,14393.47,1.0054,1.016,0.9973,1.0088,0.0,
2019-06-27,41735.74,1.017,1.8,0.9957,1.012,0.0,
2019-06-28,193547.56,1.018,1.198,0.9915,1.0061,0.0,
2019-06-29,47296.3,0.9979,1.0325,0.9961,1.0,0.0,
2019-06-30,38917.74,1.0012,1.0078,0.9929,1.0071,0.0,
2019-07-01,24715.54,1.0057,1.0061,0.9941,1.0014,0.0,
2019-07-02,8224.32,1.0014,1.0043,0.9969,0.9975,0.0,
2019-07-03,18799.0,0.9975,1.0028,0.992,0.9955,0.0,
2019-07-04,28017.52,0.9947,0.9983,0.9813,0.9946,-0.0,
2019-07-05,8195.58,0.9946,0.9973,0.992,0.9964,-0.0,
2019-07-06,6864.23,0.9931,1.0,0.9842,0.9981,-0.0,
2019-07-07,14382.35,0.9951,1.0025,0.992,0.9955,-0.0,
2019-07-08,11455.79,0.9955,1.0,0.9905,0.9974,-0.0,48.67
2019-07-09,11871.94,0.9974,0.9974,0.9855,0.9963,-0.0,49.28
2019-07-10,6507.02,0.9924,0.9999,0.9924,0.9999,-0.0,40.63
2019-07-11,11743.71,0.9999,1.0076,0.9923,0.999,-0.0,35.62
2019-07-12,4862.53,0.9957,1.002,0.9945,0.995,-0.0,37.18
2019-07-13,2737.01,0.995,1.0014,0.9932,1.0014,-0.0,51.61
2019-07-14,10681.3,1.0014,1.0059,0.991,0.9967,-0.0,37.38
2019-07-15,17349.94,0.9967,1.0542,0.9967,0.9989,-0.0,46.68
2019-07-16,6915.56,0.997,1.0005,0.9936,0.9995,-0.0,52.91
2019-07-17,21416.48,0.9989,1.003,0.9928,0.995,-0.0,49.32
2019-07-18,23190.34,0.9957,1.48,0.9912,0.9977,-0.0,54.01
2019-07-19,27332.97,0.9997,1.0054,0.99,0.9986,-0.0,52.91
2019-07-20,3495.03,0.997,1.007,0.9935,0.9994,-0.0,51.76
2019-07-21,6096.07,0.9994,1.0,0.9947,0.9989,-0.0,54.89
2019-07-22,7713.52,0.9976,1.0069,0.9974,1.0053,0.0,60.05
2019-07-23,6051.01,1.0063,1.0063,0.9978,0.9982,0.0,52.1
2019-07-24,3870.07,0.9978,1.004,0.9974,0.9974,0.0,47.06
2019-07-25,45434.89,1.0018,1.3,0.9961,0.9975,-0.0,48.2
2019-07-26,14509.04,0.9977,1.0075,0.9968,0.9988,-0.0,54.87
2019-07-27,8456.63,0.9973,1.003,0.9973,0.9978,-0.0,44.64
2019-07-28,6802.43,1.0009,1.0056,0.9995,0.9995,-0.0,54.58
2019-07-29,1690.98,1.0033,1.0048,0.9994,0.9999,0.0,51.74
2019-07-30,16786.54,1.0045,1.035,0.9971,0.9972,-0.0,46.28
2019-07-31,5654.86,0.9972,1.0008,0.997,0.9999,-0.0,58.42
2019-08-01,16385.12,0.9972,1.0,0.9955,0.9957,-0.0,46.73
2019-08-02,21435.09,0.9958,1.004,0.9958,0.9985,-0.0,49.85
