date,volume,open,high,low,close,MACD,RSI
2021-11-05,573045.47,44.21,61.9,32.23,40.24,0.0,
2021-11-06,1663848.72,40.3,70.0,40.25,49.6,0.75,
2021-11-07,217230.31,49.56,50.5,45.58,48.48,1.23,
2021-11-08,74254.5,48.48,48.77,42.0,46.11,1.41,
2021-11-09,39038.21,46.11,46.21,42.71,43.38,1.32,
2021-11-10,38947.23,43.51,44.47,39.3,41.89,1.11,
2021-11-11,22249.82,41.89,42.59,40.2,41.25,0.88,
2021-11-12,43090.39,41.21,43.82,39.57,42.04,0.76,
2021-11-13,20199.31,42.18,43.34,41.02,41.1,0.58,
2021-11-14,19814.14,41.12,41.67,40.09,40.7,0.4,
2021-11-15,119323.89,40.58,41.98,38.21,39.34,0.14,
2021-11-16,65037.78,39.22,39.33,34.47,36.53,-0.28,
2021-11-17,87114.51,36.4,36.84,30.7,31.93,-0.98,
2021-11-18,66107.05,31.98,34.19,28.89,29.47,-1.71,
2021-11-19,59130.34,29.51,32.39,28.8,30.2,-2.2,34.21
2021-11-20,66910.42,30.3,31.99,29.55,30.23,-2.56,6.9
2021-11-21,1573178.26,30.36,76.95,29.22,36.87,-2.29,29.26
2021-11-22,598902.66,36.73,43.6,30.01,32.0,-2.43,26.86
2021-11-23,119294.84,32.03,34.19,31.34,32.17,-2.51,29.93
2021-11-24,123902.38,32.24,32.33,29.29,30.79,-2.64,30.05
2021-11-25,90877.83,30.72,31.13,28.56,29.72,-2.81,29.59
2021-11-26,198856.62,29.72,29.85,23.53,24.13,-3.35,22.9
2021-11-27,122385.03,24.13,25.8,23.58,23.85,-3.76,23.37
2021-11-28,76010.19,23.84,24.6,22.27,24.42,-3.99,25.0
2021-11-29,195059.23,24.34,29.69,24.33,27.67,-3.87,33.06
2021-11-30,715772.6,27.63,34.0,25.23,27.68,-3.73,36.02
2021-12-01,150445.48,27.68,29.0,26.0,26.21,-3.69,39.97
2021-12-02,68488.4,26.22,26.73,24.78,25.65,-3.67,42.82
2021-12-03,44892.74,25.65,26.23,23.0,24.14,-3.73,38.94
2021-12-04,88904.84,24.07,24.3,18.0,23.68,-3.77,38.23
2021-12-05,180484.28,23.68,26.95,23.26,24.81,-3.66,22.98
2021-12-06,57181.11,24.7,25.26,21.74,24.14,-3.6,28.31
2021-12-07,33587.77,24.16,25.09,22.58,22.81,-3.61,25.73
2021-12-08,129385.26,22.8,24.9,21.74,22.19,-3.63,26.78
2021-12-09,125002.69,22.18,25.5,20.1,20.32,-3.75,25.67
2021-12-10,150746.65,20.3,23.0,19.9,20.58,-3.78,37.31
2021-12-11,67741.9,20.56,22.29,20.45,21.52,-3.69,42.05
2021-12-12,17781.54,21.42,21.7,20.67,21.66,-3.56,40.3
2021-12-13,68429.25,21.56,21.56,20.0,20.74,-3.49,20.86
2021-12-14,181483.25,20.67,24.01,20.51,21.49,-3.34,25.49
2021-12-15,52946.01,21.45,22.13,20.05,21.54,-3.18,29.17
2021-12-16,36824.8,21.59,22.73,21.49,21.71,-3.01,31.79
2021-12-17,37025.92,21.69,21.81,19.52,19.81,-2.99,30.69
2021-12-18,83241.23,19.81,23.33,19.36,22.19,-2.75,44.33
2021-12-19,882432.44,22.15,33.0,21.5,23.24,-2.44,43.98
2021-12-20,206729.59,23.24,23.7,20.45,22.35,-2.25,43.26
2021-12-21,168085.71,22.39,25.92,22.14,23.67,-1.97,53.24
2021-12-22,73150.67,23.69,24.17,22.51,23.15,-1.76,53.65
2021-12-23,81018.26,23.13,28.0,22.52,27.51,-1.24,72.97
2021-12-24,328975.16,27.6,31.25,25.82,27.08,-0.84,70.54
2021-12-25,43758.95,27.1,28.28,26.69,27.96,-0.46,70.43
2021-12-26,26783.05,27.87,29.41,27.02,28.14,-0.13,70.51
2021-12-27,18014.17,28.07,29.5,27.68,28.35,0.14,75.22
