date,volume,open,high,low,close,MACD,RSI
2021-10-04,4470863.1,2.421,3.28,2.393,2.462,0.0,
2021-10-05,3162056.0,2.462,2.7,2.302,2.37,-0.01,
2021-10-06,2294902.6,2.37,2.455,2.205,2.285,-0.02,
2021-10-07,2150554.9,2.285,2.315,2.181,2.193,-0.04,
2021-10-08,2117303.7,2.197,2.36,2.132,2.145,-0.05,
2021-10-09,1364488.1,2.146,2.25,2.103,2.117,-0.07,
2021-10-10,3903583.3,2.117,2.55,2.05,2.499,-0.05,
2021-10-11,3584810.0,2.486,2.6,2.061,2.11,-0.06,
2021-10-12,1132174.8,2.108,2.109,1.894,1.97,-0.09,
2021-10-13,1107882.2,1.976,2.03,1.91,2.002,-0.1,
2021-10-14,1172783.9,2.0,2.089,1.955,2.044,-0.11,
2021-10-15,1204181.8,2.044,2.044,1.903,1.956,-0.12,
2021-10-16,1161274.7,1.951,2.032,1.913,1.94,-0.12,
2021-10-17,4620367.1,1.94,2.385,1.915,1.973,-0.13,
2021-10-18,799500.6,1.973,2.037,1.912,1.938,-0.13,32.56
2021-10-19,867983.6,1.938,1.984,1.6,1.87,-0.14,33.09
2021-10-20,1128348.5,1.873,1.942,1.837,1.903,-0.14,36.61
2021-10-21,1145927.6,1.903,1.929,1.825,1.849,-0.14,37.61
2021-10-22,694307.6,1.845,1.889,1.812,1.836,-0.14,38.58
2021-10-23,1085436.5,1.836,1.916,1.804,1.849,-0.14,39.99
2021-10-24,3070335.0,1.849,2.095,1.751,1.808,-0.14,15.35
2021-10-25,864554.5,1.804,1.896,1.784,1.836,-0.14,28.46
2021-10-26,701675.9,1.837,1.837,1.758,1.779,-0.14,32.73
2021-10-27,801567.4,1.783,1.801,1.561,1.561,-0.16,20.16
2021-10-28,837090.9,1.564,1.638,1.513,1.61,-0.16,20.91
2021-10-29,739977.1,1.605,1.69,1.596,1.667,-0.16,29.79
2021-10-30,23536826.9,1.667,3.137,1.582,1.809,-0.15,42.21
2021-10-31,4031008.3,1.807,1.916,1.659,1.709,-0.14,35.46
2021-11-01,1331304.3,1.709,1.795,1.634,1.698,-0.14,36.43
2021-11-02,1126353.6,1.698,1.744,1.678,1.725,-0.13,41.4
2021-11-03,1279982.5,1.725,1.76,1.688,1.714,-0.13,38.49
2021-11-04,2018031.3,1.717,1.788,1.687,1.716,-0.12,41.35
2021-11-05,2553943.5,1.717,1.974,1.7,1.712,-0.11,41.84
2021-11-06,729564.9,1.712,1.735,1.664,1.719,-0.11,41.38
2021-11-07,945765.7,1.721,1.79,1.694,1.728,-0.1,44.46
2021-11-08,1121155.4,1.729,1.778,1.685,1.739,-0.09,43.12
2021-11-09,1156896.1,1.741,1.779,1.712,1.743,-0.08,47.24
2021-11-10,1292810.5,1.745,1.762,1.6,1.662,-0.08,59.81
2021-11-11,1031034.3,1.673,1.752,1.622,1.736,-0.08,61.67
2021-11-12,629374.2,1.734,1.736,1.64,1.699,-0.07,53.08
2021-11-13,783474.7,1.7,1.752,1.69,1.747,-0.07,42.72
2021-11-14,730610.0,1.749,1.755,1.67,1.711,-0.06,50.28
2021-11-15,422881.5,1.711,1.725,1.685,1.694,-0.06,49.46
2021-11-16,1098819.5,1.694,1.695,1.488,1.535,-0.07,31.0
2021-11-17,779249.1,1.533,1.586,1.482,1.563,-0.08,35.4
2021-11-18,788948.4,1.563,1.58,1.377,1.408,-0.09,27.01
2021-11-19,687137.5,1.405,1.567,1.373,1.514,-0.09,37.18
2021-11-20,1632549.9,1.514,1.679,1.48,1.568,-0.09,40.78
2021-11-21,6964540.3,1.567,2.355,1.539,1.576,-0.09,40.71
2021-11-22,1362818.0,1.573,1.576,1.47,1.495,-0.09,36.26
2021-11-23,850592.1,1.491,1.504,1.435,1.475,-0.09,35.18
2021-11-24,2426274.2,1.477,1.534,1.411,1.46,-0.09,37.95
2021-11-25,972158.0,1.46,1.553,1.447,1.508,-0.09,35.96
2021-11-26,1211969.1,1.51,1.513,1.337,1.382,-0.1,32.41
2021-11-27,2910760.8,1.385,1.75,1.381,1.564,-0.08,41.16
2021-11-28,1201097.9,1.564,1.573,1.397,1.476,-0.08,39.19
2021-11-29,525257.9,1.481,1.499,1.437,1.465,-0.08,39.41
2021-11-30,1180405.4,1.467,1.5,1.437,1.447,-0.08,45.32
2021-12-01,1163866.1,1.444,1.52,1.436,1.45,-0.08,43.83
2021-12-02,4201189.4,1.45,1.75,1.4,1.479,-0.07,54.5
2021-12-03,2688209.7,1.479,1.69,1.45,1.511,-0.07,49.79
2021-12-04,1501895.2,1.511,1.546,1.03,1.278,-0.08,33.78
2021-12-05,2183367.1,1.278,1.418,1.237,1.27,-0.09,32.89
2021-12-06,2348062.6,1.27,1.361,1.15,1.252,-0.1,35.38
2021-12-07,2418109.9,1.255,1.339,1.228,1.246,-0.1,35.99
2021-12-08,4864206.2,1.246,1.338,1.228,1.277,-0.1,39.02
2021-12-09,1095732.9,1.277,1.29,1.152,1.176,-0.11,31.26
2021-12-10,1043487.3,1.178,1.28,1.149,1.154,-0.12,35.42
2021-12-11,1495196.5,1.152,1.238,1.13,1.186,-0.12,20.09
2021-12-12,1834291.6,1.188,1.244,1.168,1.201,-0.12,25.4
2021-12-13,7682357.8,1.2,1.58,1.015,1.359,-0.1,42.49
2021-12-14,40141024.5,1.356,2.0,1.281,1.372,-0.09,44.65
2021-12-15,6289908.6,1.377,1.595,1.25,1.392,-0.07,45.96
2021-12-16,1532428.3,1.393,1.45,1.333,1.355,-0.06,41.46
2021-12-17,1666482.4,1.355,1.445,1.282,1.311,-0.06,36.45
2021-12-18,3199865.8,1.311,1.65,1.288,1.415,-0.05,61.25
2021-12-19,19963546.9,1.42,2.086,1.376,1.602,-0.02,71.07
