date,volume,open,high,low,close,MACD,RSI
2020-06-25,37101.7085,209.18,250.0,202.97,228.0,0.0,
2020-06-26,26524.5204,227.54,269.0,226.11,261.73,2.69,
2020-06-27,15940.11709,262.04,264.76,222.28,231.0,2.32,
2020-06-28,10431.86668,231.1,253.0,226.15,245.45,3.15,
2020-06-29,8236.60397,245.3,245.99,232.0,233.44,2.81,
2020-06-30,16078.22456,233.54,240.45,213.0,216.66,1.17,
2020-07-01,14551.42448,216.59,219.0,200.05,201.09,-1.37,
2020-07-02,29718.04212,200.56,204.77,172.98,180.01,-5.02,
2020-07-03,21353.24222,180.21,193.88,170.42,171.91,-8.47,
2020-07-04,25973.55181,171.62,193.0,163.43,180.42,-10.4,
2020-07-05,37187.92325,180.5,220.0,177.7,201.66,-10.1,
2020-07-06,26148.04907,200.85,204.23,188.5,194.83,-10.3,
2020-07-07,21819.0676,194.92,197.0,183.05,187.71,-10.9,
2020-07-08,24830.91003,187.71,188.9,180.77,184.57,-11.5,
2020-07-09,18763.35938,184.91,188.5,176.0,179.86,-12.21,38.2
2020-07-10,13154.8959,180.13,180.94,172.15,175.05,-13.01,25.25
2020-07-11,19248.08138,175.43,184.64,173.94,178.24,-13.24,32.12
2020-07-12,17858.55898,177.95,186.21,167.0,176.07,-13.44,24.35
2020-07-13,18207.40692,176.07,178.8,158.59,166.47,-14.21,24.79
2020-07-14,18400.91505,166.27,167.5,160.01,164.19,-14.83,27.83
2020-07-15,11736.60572,164.17,167.8,159.67,160.17,-15.47,30.84
2020-07-16,18819.97966,160.4,163.99,152.23,154.79,-16.23,36.16
2020-07-17,44563.02339,154.79,176.5,154.11,167.24,-15.64,47.55
2020-07-18,22704.20545,167.04,168.0,161.0,163.64,-15.29,40.73
2020-07-19,11709.43764,163.8,164.99,159.36,163.61,-14.84,22.56
2020-07-20,46633.59127,163.6,174.04,154.0,157.87,-14.78,22.92
2020-07-21,15133.94545,157.8,161.99,157.02,159.58,-14.43,27.61
2020-07-22,24133.91106,159.79,159.95,153.16,157.73,-14.13,28.19
