date,volume,open,high,low,close,MACD,RSI
2020-11-18,3121906.93,0.4904,0.618,0.3293,0.4323,0.0,
2020-11-19,938459.09,0.4331,0.46,0.3935,0.4061,-0.0,
2020-11-20,597097.65,0.4058,0.4241,0.3933,0.4017,-0.0,
2020-11-21,979207.71,0.4017,0.4227,0.3855,0.3942,-0.01,
2020-11-22,444593.99,0.3942,0.411,0.3729,0.3838,-0.01,
2020-11-23,675956.62,0.3838,0.4138,0.38,0.4064,-0.01,
2020-11-24,2325636.66,0.4063,0.5495,0.403,0.5231,0.0,
2020-11-25,15635857.27,0.5231,0.8478,0.5154,0.6289,0.02,
2020-11-26,4883834.44,0.6303,0.6687,0.4467,0.5763,0.02,
2020-11-27,5049695.95,0.5763,0.7488,0.5763,0.6922,0.04,
2020-11-28,3514983.18,0.692,0.78,0.6431,0.6586,0.05,
2020-11-29,1255140.05,0.6565,0.6942,0.6397,0.658,0.06,
2020-11-30,965664.46,0.6581,0.68,0.6185,0.6366,0.06,
2020-12-01,1291510.8,0.6366,0.6366,0.5612,0.6005,0.06,
2020-12-02,597495.66,0.5947,0.648,0.5854,0.6106,0.06,65.81
2020-12-03,760438.42,0.6108,0.6182,0.571,0.5894,0.05,66.4
2020-12-04,718462.08,0.5895,0.6,0.5178,0.5224,0.04,59.71
2020-12-05,519406.55,0.52,0.5659,0.5194,0.5528,0.04,62.31
2020-12-06,249244.95,0.5531,0.5576,0.5239,0.5363,0.03,61.72
2020-12-07,3804251.69,0.5376,0.68,0.5361,0.6253,0.04,65.27
2020-12-08,1962863.35,0.6253,0.645,0.5444,0.564,0.03,53.09
2020-12-09,584862.86,0.564,0.6009,0.5267,0.5819,0.03,45.9
2020-12-10,266695.95,0.5801,0.5842,0.5303,0.5399,0.03,46.77
2020-12-11,320439.75,0.538,0.5414,0.5021,0.5272,0.02,32.06
2020-12-12,589212.43,0.5281,0.6,0.5258,0.5382,0.02,36.23
2020-12-13,731692.05,0.5353,0.599,0.5319,0.576,0.02,41.36
2020-12-14,284405.6,0.5762,0.5762,0.5448,0.5643,0.02,42.22
2020-12-15,444007.84,0.5646,0.5766,0.55,0.5701,0.02,46.5
2020-12-16,1064100.38,0.5699,0.62,0.5501,0.5967,0.02,48.46
2020-12-17,1272659.35,0.5967,0.63,0.564,0.564,0.02,47.25
2020-12-18,415434.72,0.5685,0.6095,0.5507,0.5762,0.02,56.6
2020-12-19,541253.94,0.5761,0.62,0.5751,0.6146,0.02,57.44
2020-12-20,546255.24,0.6098,0.6146,0.548,0.5598,0.02,52.59
2020-12-21,2141985.62,0.5598,0.63,0.4867,0.5392,0.01,38.83
2020-12-22,406252.67,0.5374,0.5562,0.4998,0.525,0.01,44.24
2020-12-23,667639.3,0.5249,0.552,0.4479,0.4636,-0.0,34.51
2020-12-24,1648333.46,0.4645,0.5754,0.4261,0.5038,-0.0,45.25
2020-12-25,732180.01,0.5043,0.5337,0.4679,0.4882,-0.01,44.91
2020-12-26,363429.59,0.4876,0.5049,0.4706,0.4847,-0.01,42.88
