date,volume,open,high,low,close,MACD,RSI
2024-04-17,8490145.87,1.0,55.5,1.0,27.14,0.0,
2024-04-18,4607417.16,27.14,27.34,23.11,25.01,-0.17,
2024-04-19,2912068.19,25.0,27.47,22.14,25.4,-0.27,
2024-04-20,1865689.21,25.4,29.75,24.73,28.89,-0.07,
2024-04-21,1697067.44,28.89,29.99,25.43,25.89,-0.15,
2024-04-22,1404837.99,25.9,26.72,24.6,24.85,-0.29,
2024-04-23,1376868.43,24.82,26.07,23.07,23.18,-0.53,
2024-04-24,1381428.59,23.17,23.64,21.18,21.48,-0.85,
2024-04-25,1276180.16,21.47,22.07,20.5,21.78,-1.07,
2024-04-26,1248839.59,21.78,22.78,20.43,20.61,-1.32,
2024-04-27,1007386.45,20.62,20.92,18.9,20.42,-1.52,
2024-04-28,1026668.52,20.43,21.94,20.22,20.64,-1.64,
2024-04-29,993359.98,20.65,21.43,19.27,20.52,-1.72,
2024-04-30,1309603.51,20.52,21.03,17.7,18.3,-1.94,
2024-05-01,1209490.09,18.3,18.62,16.72,17.88,-2.13,24.36
2024-05-02,616893.19,17.88,18.34,17.14,17.97,-2.24,28.03
2024-05-03,3199499.2,17.97,24.72,17.68,19.57,-2.18,33.08
2024-05-04,759290.11,19.57,20.19,18.9,19.03,-2.15,15.48
2024-05-05,603490.12,19.02,19.38,18.22,19.17,-2.09,20.58
2024-05-06,653153.91,19.18,19.66,18.2,18.56,-2.07,21.38
2024-05-07,494713.81,18.56,18.75,17.25,17.33,-2.12,22.27
2024-05-08,777276.08,17.32,17.83,16.52,16.97,-2.17,25.52
2024-05-09,375273.31,16.96,17.64,16.7,17.52,-2.14,27.48
2024-05-10,457513.5,17.52,17.9,16.52,16.96,-2.14,29.38
2024-05-11,316947.68,16.96,17.42,16.42,16.77,-2.13,29.38
2024-05-12,386867.34,16.77,17.64,16.68,17.2,-2.06,31.02
2024-05-13,810529.02,17.2,17.35,15.7,15.91,-2.09,27.47
2024-05-14,947643.48,15.91,16.07,14.08,14.18,-2.22,28.85
2024-05-15,923960.86,14.18,14.71,13.4,14.53,-2.27,32.68
2024-05-16,1050021.23,14.53,17.7,13.65,14.22,-2.31,31.04
2024-05-17,572837.59,14.21,15.7,14.13,15.14,-2.25,25.95
2024-05-18,339610.26,15.14,15.32,14.48,14.81,-2.19,26.56
2024-05-19,400810.61,14.82,15.06,13.65,13.77,-2.21,22.73
2024-05-20,695644.04,13.76,15.78,13.4,15.63,-2.05,36.86
