date,volume,open,high,low,close,MACD,RSI
2024-04-02,1550711911.76,0.3,0.913,0.3,0.775,0.0,
2024-04-03,1339413318.28,0.775,1.32,0.703,1.134,0.03,
2024-04-04,646917621.19,1.134,1.168,0.907,0.97,0.04,
2024-04-05,502228726.98,0.97,1.069,0.861,1.018,0.05,
2024-04-06,415550563.03,1.018,1.194,0.962,1.089,0.06,
2024-04-07,416627251.24,1.089,1.271,1.059,1.19,0.08,
2024-04-08,526618635.97,1.191,1.36,1.07,1.293,0.1,
2024-04-09,428924416.69,1.293,1.405,1.192,1.241,0.11,
2024-04-10,572616730.05,1.241,1.51,1.223,1.461,0.14,
2024-04-11,357195527.69,1.461,1.523,1.35,1.372,0.15,
2024-04-12,579654136.95,1.372,1.484,1.08,1.278,0.15,
2024-04-13,562522510.58,1.278,1.341,0.904,1.046,0.13,
2024-04-14,442263426.06,1.047,1.22,0.986,1.209,0.12,
2024-04-15,370103707.68,1.209,1.218,1.021,1.057,0.11,
2024-04-16,360361043.94,1.056,1.08,0.891,0.979,0.08,55.3
2024-04-17,308324622.05,0.98,1.059,0.904,0.925,0.06,43.55
2024-04-18,296952635.42,0.924,0.95,0.819,0.913,0.04,48.06
2024-04-19,324078494.26,0.913,1.044,0.816,0.968,0.03,48.31
2024-04-20,271133804.23,0.969,1.121,0.948,1.083,0.03,49.8
2024-04-21,155296030.0,1.082,1.108,1.025,1.05,0.03,45.18
2024-04-22,166300323.73,1.05,1.1,1.026,1.05,0.03,40.99
2024-04-23,199333061.39,1.05,1.068,0.931,0.939,0.02,39.28
2024-04-24,205891122.14,0.938,0.985,0.86,0.874,0.0,26.58
2024-04-25,160350225.74,0.874,0.906,0.833,0.871,-0.01,28.53
2024-04-26,146480008.37,0.871,0.887,0.812,0.824,-0.02,29.73
2024-04-27,152548642.65,0.824,0.847,0.77,0.84,-0.03,38.61
2024-04-28,151089695.36,0.841,0.896,0.832,0.849,-0.03,26.0
2024-04-29,242859508.54,0.848,0.944,0.775,0.926,-0.03,40.3
2024-04-30,226011295.24,0.926,0.939,0.792,0.814,-0.04,38.36
2024-05-01,227898115.53,0.814,0.831,0.735,0.798,-0.04,40.54
2024-05-02,137247628.94,0.799,0.832,0.765,0.798,-0.05,41.27
2024-05-03,147196600.59,0.797,0.878,0.783,0.852,-0.05,41.19
2024-05-04,120172309.86,0.852,0.875,0.82,0.828,-0.05,27.51
2024-05-05,88509844.65,0.828,0.832,0.795,0.812,-0.05,28.36
2024-05-06,236154939.87,0.813,0.936,0.81,0.892,-0.04,37.46
2024-05-07,285968217.56,0.892,1.005,0.856,0.92,-0.03,48.26
2024-05-08,239798626.73,0.92,0.953,0.855,0.874,-0.03,50.0
2024-05-09,97147589.09,0.874,0.911,0.849,0.893,-0.03,52.02
2024-05-10,131113499.66,0.894,0.938,0.824,0.847,-0.03,52.12
2024-05-11,52946141.69,0.847,0.872,0.838,0.842,-0.03,50.19
2024-05-12,49419446.11,0.841,0.854,0.819,0.83,-0.03,48.22
2024-05-13,165775186.6,0.83,0.836,0.755,0.768,-0.03,34.81
2024-05-14,168246799.43,0.767,0.774,0.672,0.693,-0.04,37.47
2024-05-15,206630003.85,0.694,0.749,0.666,0.734,-0.05,43.7
2024-05-16,154458464.67,0.735,0.754,0.653,0.671,-0.06,38.88
2024-05-17,140438757.51,0.672,0.749,0.669,0.719,-0.06,38.23
2024-05-18,128224731.52,0.72,0.795,0.703,0.754,-0.05,43.58
2024-05-19,67893575.47,0.753,0.758,0.697,0.713,-0.06,41.76
2024-05-20,157774386.73,0.713,0.849,0.69,0.832,-0.05,45.31
